x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,102,86115,70467,7,2,2
4,102,41347,22904,35,4,2
4,111,35902,49954,16,3,1
5,100,8305,587,44,7,1
5,108,49590,51539,6,1,1
6,102,27374,15491,32,18,3
7,100,41392,17386,45,2,2
7,102,40019,3432,17,5,2
7,103,47330,45890,31,18,3
7,112,62838,38596,6,1,1
8,100,93991,42135,25,1,1
8,113,76228,76790,9,2,1
9,101,5459,349,59,55,3
9,103,4045,436,49,2,2
9,104,66841,72900,8,13,2
11,108,682,2100,28,1,1
16,110,55231,58507,8,2,2
16,111,47950,48591,10,2,2
18,111,50093,24188,8,3,1
18,113,46890,48063,9,5,2
19,111,48825,24734,20,2,2
20,112,42649,61765,11,5,3
20,117,11825,4513,30,1,1
23,116,1000,503,116,2,1
25,117,7279,1668,32,14,1
25,119,33867,25154,10,3,1
26,120,42795,24479,17,2,1
27,120,28193,15245,27,6,2
27,121,15230,17189,20,7,2
28,122,68318,53139,8,8,3
29,119,12051,3048,12,1,1
29,121,85969,51515,11,2,1
29,122,77171,46462,8,1,1
30,119,64437,45757,10,1,1
30,120,55272,41037,12,6,2
31,123,45476,15813,122,3,2
38,53,3571,163,111,1,1
