x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,71,66255,92036,7,2,1
0,72,117968,144749,7,1,1
0,79,19173,54804,6,2,1
0,92,95376,83245,16,4,3
0,96,159227,105954,4,13,4
0,97,226546,146900,9,6,1
0,109,28272,34300,6,2,2
1,24,511987,242190,7,39,1
1,25,151404,123797,6,4,1
1,69,491484,150561,7,1,1
1,71,151823,110238,7,7,3
1,75,14103,15072,5,3,1
1,76,108731,129245,6,3,1
1,78,96903,84610,14,3,3
1,80,102742,89144,7,6,1
1,82,40775,39318,9,1,1
1,115,507056,151039,4,1,1
2,10,184988,90240,5,4,1
2,36,428002,147151,10,1,1
2,72,93306,96404,5,9,2
2,81,12345,3310,31,6,2
2,87,219045,150704,6,1,1
2,91,138087,91932,11,7,3
2,97,11125,5580,26,1,1
2,105,295423,121291,7,3,2
3,72,132362,95753,11,26,15
3,73,118949,68473,7,14,7
3,107,28729,26825,8,5,3
3,111,7795,4651,27,3,2
4,44,215427,152821,6,6,2
4,52,16121,3625,28,2,1
4,69,55639,52653,6,2,2
4,70,275375,107398,12,22,5
4,71,210499,115476,5,22,10
4,77,14675,2637,32,3,1
4,81,18823,8422,23,2,2
4,106,188169,92635,7,2,2
5,23,8276,4381,27,1,1
5,45,270789,147694,8,2,1
5,70,158229,69806,9,5,4
5,73,148870,127025,5,18,2
5,74,45978,36290,12,3,1
5,77,134319,148780,10,1,1
5,85,44236,37404,20,7,2
5,86,6327,17160,31,1,1
5,88,13529,13197,33,1,1
5,89,7095,10640,37,17,2
5,123,85897,90491,6,1,1
6,17,101042,101573,8,1,1
6,41,58821,72859,11,1,1
6,72,147762,117427,6,8,2
6,86,7736,3939,38,1,1
6,108,6900,833,11,1,1
6,123,40217,39699,5,1,1
7,58,294977,148971,4,1,1
7,98,3829,2523,33,4,1
7,109,275,2158,48,1,1
8,0,7242,5067,30,5,1
9,0,6315,3095,22,3,1
9,36,12745,1244,33,1,1
9,44,17193,7886,31,3,1
9,48,7497,57,45,1,1
9,66,42011,1831,36,2,1
9,107,20649,2970,38,1,1
10,80,488751,144550,6,1,1
10,106,132204,101901,7,7,1
10,108,461130,168238,5,8,2
11,15,79092,79495,7,33,1
11,31,59564,28677,21,1,1
11,77,26278,4470,27,1,1
11,104,28246,20294,6,1,1
11,127,78955,74638,13,1,1
12,13,117819,142843,5,10,1
12,14,217575,145581,7,2,1
12,30,7502,5603,31,14,1
13,4,94143,64778,6,4,1
13,75,6247,4232,155,10,1
14,35,211380,150176,4,1,1
14,64,85108,34404,7,1,1
15,7,216809,147224,6,1,1
15,34,191211,112394,9,31,3
16,81,40197,30343,71,3,3
17,16,217928,141874,6,1,1
18,19,216111,147563,7,1,1
18,35,11892,3371,72,1,1
18,46,18002,4635,21,1,1
18,64,13880,5960,52,3,1
19,33,17116,15173,37,3,2
19,43,10241,3643,32,22,2
19,87,980,1510,27,1,1
20,23,30479,2058,28,1,1
20,41,4508,1327,28,1,1
20,50,11416,4214,27,2,1
20,66,10843,4881,8,1,1
20,68,474457,158150,5,1,1
21,65,124617,107107,8,1,1
22,41,18374,3553,71,2,1
23,54,25359,4744,20,7,2
23,74,40058,37181,10,1,1
24,55,18613,9240,23,25,2
25,123,13341,13533,27,1,1
25,124,37119,14652,27,6,1
26,51,2184,2070,15,1,1
26,55,2141,11173,21,1,1
26,77,218745,147706,6,1,1
26,113,25749,21072,9,5,2
27,42,50075,69272,7,4,2
27,44,58700,14535,23,1,1
27,48,15097,3563,30,11,3
27,112,1915,4405,80,1,1
28,17,8254,1510,57,1,1
28,46,9001,5938,30,3,1
29,25,216672,145084,7,1,1
29,27,217322,147395,7,2,1
30,13,6268,1427,48,1,1
30,26,217041,142829,7,1,1
31,29,216685,145722,7,1,1
31,55,28038,4864,36,1,1
32,54,12208,2395,50,7,1
33,5,423459,151843,5,3,1
33,7,425609,228572,5,1,1
33,84,28206,27915,6,1,1
34,6,216067,153428,5,1,1
34,61,26482,4083,22,1,1
34,71,423803,149958,4,1,1
34,126,283643,148616,6,5,1
34,127,10846,8421,9,2,2
36,27,5187,2263,97,1,1
36,29,72069,13851,40,10,1
36,88,12276,1570,13,1,1
37,30,5920,4197,35,7,1
39,1,9097,14804,30,3,1
39,42,189200,19403,44,2,1
39,64,408085,136233,6,4,1
40,46,74084,75006,6,18,2
40,47,138802,33572,7,1,1
40,60,19498,13454,61,2,1
41,44,199730,149150,8,1,1
41,46,190394,95360,9,70,13
42,43,276283,101189,7,2,1
42,44,12366,3892,9,2,2
43,23,59490,15184,40,9,2
43,45,27485,16071,7,1,1
44,22,7704,3800,28,1,1
44,34,33747,30162,10,1,1
44,114,9601,8547,27,2,1
45,42,60400,80359,6,1,1
46,43,356307,159806,10,2,1
46,117,21339,25361,9,17,2
47,2,4118,5056,28,1,1
47,29,48021,15650,35,1,1
48,62,260722,147800,10,1,1
49,15,8702,6275,71,1,1
49,61,10573,11882,10,1,1
50,42,9403,4095,36,1,1
51,127,7295,3758,49,3,1
53,69,511857,211582,5,5,1
54,48,52295,28919,9,1,1
54,90,21789,17251,36,1,1
54,96,160832,76319,7,2,1
55,15,772,2629,92,1,1
55,37,164285,148043,8,1,1
55,58,3144,2902,127,33,2
55,96,69155,68217,7,4,4
55,97,85921,58492,8,1,1
55,125,8641,3315,30,1,1
56,12,1048,1283,39,1,1
56,13,1977,2710,36,2,1
56,96,257191,54825,8,2,1
57,48,42888,21315,23,1,1
57,60,673,434,19,1,1
58,98,215948,148401,7,1,1
58,117,30087,13027,8,2,1
59,46,369029,132251,7,7,1
59,50,9995,813,77,2,1
60,48,287616,139223,11,2,1
61,11,7320,5410,23,1,1
61,27,148374,95079,10,2,1
61,47,24825,27609,6,1,1
61,48,121070,108553,10,2,2
61,99,53335,50524,8,9,1
62,39,31788,11669,78,18,3
62,70,81508,109129,8,6,2
63,71,584849,239352,10,2,1
64,101,3405,1008,174,3,1
64,116,3634,4660,38,2,2
66,21,8071,2201,48,1,1
66,103,100713,94980,9,1,1
67,23,13015,680,12,1,1
71,48,215497,149702,9,1,1
72,45,202606,146477,9,1,1
72,47,249498,154896,8,4,1
74,45,324571,154721,12,1,1
75,46,86433,66428,8,3,1
75,113,22640,3970,43,1,1
76,40,20711,13315,48,3,2
76,44,407119,149923,8,4,1
76,46,510764,148056,10,1,1
76,51,132700,153312,7,1,1
