x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,97,161340,71615,5,8,3
1,37,191661,22407,41,27,1
1,126,310544,143479,6,18,3
2,36,203576,24424,39,6,1
2,53,24411,2561,36,28,2
3,53,21000,24063,9,1,1
3,126,599583,244535,9,1,1
5,9,148399,96672,10,40,5
5,102,2544,524,21,1,1
26,91,5098,24622,6,2,1
27,70,25030,10606,35,30,2
32,83,24803,6562,6,1,1
32,84,15107,596,11,2,1
32,85,10328,7512,24,1,1
33,60,8200,451,110,1,1
33,84,15911,3573,32,6,1
37,123,42642,8496,34,3,2
39,123,12287,1760,41,21,6
43,41,8486,3553,39,5,1
44,34,4945,1672,47,3,2
45,98,11774,4063,29,2,1
45,127,220693,79090,17,7,2
46,123,56775,49688,13,1,1
46,124,25594,18664,5,1,1
46,125,153477,65972,12,42,7
47,27,11674,17012,38,1,1
47,97,38542,10758,34,11,2
47,121,18921,17137,34,8,2
47,123,19719,75708,5,1,1
47,124,209974,113361,6,32,12
47,127,139606,94126,7,41,6
48,33,101264,65156,12,4,3
48,118,15638,15768,61,16,1
48,125,87089,51861,12,18,12
48,126,205207,91101,5,2,2
49,31,149042,40099,21,11,5
49,32,105023,78461,12,31,15
49,107,19355,10241,37,29,5
49,124,151894,74516,13,5,3
49,125,354095,160479,9,10,5
50,28,305568,150588,8,4,1
50,29,250903,77590,7,2,2
50,31,115518,70921,9,34,7
50,34,192219,74173,14,7,4
50,123,58933,55677,4,2,1
50,125,170935,85417,8,2,2
51,32,113448,77752,36,14,10
51,33,67126,9335,21,3,2
52,30,18849,1594,18,2,2
52,37,344,1078,96,2,1
58,103,82415,7270,29,5,2
59,101,8979,13604,34,1,1
60,103,11956,890,156,4,4
62,101,12103,5590,50,1,1
64,49,6691,8765,42,1,1
65,120,34854,25738,6,5,1
69,45,11313,12845,37,3,1
70,11,9771,8549,35,1,1
72,69,6296,5356,163,7,2
77,124,189075,121439,7,12,5
78,80,52901,15099,42,1,1
78,91,181792,22789,33,1,1
78,124,96367,77890,6,3,2
80,91,17887,6984,31,1,1
81,91,6304,4024,61,8,1
82,68,17044,5420,38,3,2
83,51,9601,3589,27,1,1
83,120,22054,13290,37,2,1
83,127,65589,43068,7,2,1
84,22,2523,4894,46,2,1
84,23,15379,3297,24,4,3
84,52,42986,4045,27,1,1
86,52,13399,842,13,1,1
86,122,11628,2035,15,5,4
86,123,91006,24804,18,4,4
86,126,6304,1841,25,1,1
87,126,13725,2889,43,1,1
88,103,28345,18257,7,3,3
88,124,12246,655,27,4,1
88,125,160000,91565,8,10,6
89,72,9571,11681,36,1,1
89,122,8342,4100,37,4,2
90,122,22582,18104,55,1,1
91,48,28102,5562,653,50,2
91,119,13599,6001,57,19,1
92,101,120661,72041,7,13,9
93,102,62726,43207,7,1,1
94,67,4973,16623,38,5,1
98,104,56278,43248,10,1,1
99,54,22529,8927,30,1,1
104,9,7830,856,18,2,1
104,10,11467,838,17,7,1
109,40,10992,861,25,2,1
109,41,6489,1017,40,4,3
109,42,19863,10543,52,7,1
110,38,10377,854,28,1,1
110,39,9938,829,27,1,1
121,51,3089,1277,42,2,1
122,41,10227,2620,59,1,1
