x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,62765,42390,4,2,2
0,4,46113,67475,26,1,1
0,5,23175,11775,4,1,1
0,20,67456.5,56873,28,2,2
0,48,2290,2715,96,1,1
0,49,1967.8,10509,431,21,5
0,67,18885,9425,8,1,1
0,68,9792,15358,48,1,1
0,80,13986,7393,48,1,1
0,102,8410,18026,34,4,1
0,104,53154,64151,7,11,1
0,107,62845,6675,40,2,1
0,121,13011,1526,40,2,1
1,4,66632,108481,5,3,1
1,5,33188,21505,110,3,2
1,46,909,1098,96,1,1
1,49,1856.2,6683,438,7,5
1,54,4410,10934,60,1,1
1,78,196274,255650,73,9,5
1,79,22092,26569,19,1,1
1,103,35262,7361,54,1,1
1,126,18403,10789,65,1,1
2,6,35529,6170,30,2,1
2,45,8186.5,9905,229,9,5
2,46,252866.5,362745,105,3,2
2,50,6694,1567,37,1,1
2,60,29827,13465,31,1,1
2,78,106976,356325,39,10,7
2,79,206051.5,83986,59,11,3
2,82,116094,122965,7,1,1
2,103,12632,27038,52,2,1
2,127,30750,11644,31,1,1
3,7,85806,51374,7,1,1
3,9,73697.5,169919,8,2,2
3,20,68987,78851,13,2,1
3,45,78400.4,122661,158,22,7
3,48,4894,2641,89,1,1
3,49,1429.5,1064,139,3,2
3,50,4630,17724,75,2,1
3,71,21817,25358,23,2,1
3,76,30802,21637,27,2,1
3,103,401892,416237,7,4,2
3,104,38357,36641,8,1,1
3,110,5599,18921,33,2,1
4,5,299.5,23498,56,2,2
4,27,94567,96329,17,4,1
4,66,72010,10601,30,4,1
4,80,107845,131908,15,3,1
5,6,6958,2139,47,1,1
5,7,7829,10370,5,3,2
5,63,541018,315436,8,1,1
5,67,200328,99305,6,1,1
5,69,56678,21320,27,29,2
5,73,1429,27518,27,1,1
5,83,22748,29964,36,2,1
5,111,328850,379055,7,1,1
6,6,42671,19411,8,2,1
6,16,13278,5138,38,1,1
6,22,3028,1938,54,1,1
7,26,18928,6965,35,6,1
7,28,138729.75,122534,129,27,6
7,60,16042.5,41846,82,121,2
7,61,64528,76584,13,2,2
7,63,15393,37067,18,1,1
7,68,124987,111202,6,2,1
7,70,53555,11756,8,2,1
7,73,23300.5,39000,70,14,2
7,74,487974,294516,7,2,1
7,104,234975,726374,19,10,3
7,115,90104,94010,14,1,1
8,14,8476,3862,129,1,1
8,69,247054.6,347547,75,53,9
8,70,154715,17879,35,30,2
8,71,143886.5,443327,32,6,4
8,80,74370,94076,8,1,1
8,91,172764,69629,8,32,1
8,97,9773,20247,88,10,2
8,104,214306,130498,7,1,1
8,105,133531,116238,6,21,2
8,106,35052,27978,27,1,1
8,123,45743,79831,77,5,3
9,15,1407,5189,106,2,2
9,23,54820,8879,28,3,2
9,68,135697.63636363635,530856,193,62,25
9,69,161968.6875,336796,371,70,33
9,70,127015.66666666667,255157,118,57,14
9,72,26419,38180,30,2,1
9,74,50096,67102,6,2,1
9,114,48906,26805,38,5,1
9,117,89410,36804,86,4,2
10,55,84735,11087,8,13,1
10,61,118086,132288,11,1,1
10,63,222208,75931,8,1,1
10,64,15928,41746,59,1,1
10,67,192803,433880,75,21,8
10,68,184235.41176470587,1138672,272,105,39
10,69,173027.2,699948,188,88,26
10,70,299489,101302,7,1,1
10,72,102010,122285,9,2,2
10,73,192885.5,327995,60,18,5
10,75,91420,56978,7,1,1
10,114,112729,206301,31,4,4
10,115,18207,39688,7,1,1
10,116,84332,238337,52,4,3
11,62,52846,35372,16,1,1
11,65,102978,71483,79,6,4
11,66,460508,39519,28,4,1
11,67,239664.85714285713,478892,156,23,16
11,68,131875.73333333334,606806,293,38,25
11,69,144948,15418,35,1,1
11,76,300017,96202,7,1,1
11,89,15178,33861,32,2,1
11,108,412641,233297,8,2,2
11,110,122747.33333333333,134440,67,7,4
11,112,171041.875,523667,170,51,20
11,113,83764,87975,7,1,1
11,114,132445.6,210087,105,45,5
12,10,27303,37841,16,1,1
12,21,10674,991,39,14,1
12,36,5497,4079,21,1,1
12,65,89727,25046,68,4,2
12,66,162324.25,246875,80,11,7
12,67,131281.33333333334,272012,24,15,4
12,69,34171,39596,62,10,2
12,70,37895,14767,27,53,2
12,110,137998,77209,6,5,1
12,111,99730.75,30827,72,15,6
12,112,167131.55,899498,414,98,36
12,113,96299.5,178726,60,18,9
12,114,104837.5,175006,199,47,20
12,115,97734,22980,14,2,2
12,124,124123.75,321117,119,21,6
12,125,179387.33333333334,237619,92,22,3
13,7,34511,8113,28,1,1
13,47,40672,66747,9,1,1
13,61,16295,25132,32,1,1
13,62,37922,15905,28,1,1
13,66,267100,346409,37,7,2
13,68,2847,92613,24,2,1
13,93,351,519,52,1,1
13,111,188596.4,295739,117,29,10
13,112,168959.04761904763,1965447,390,137,54
13,113,177660.52380952382,829490,459,94,56
13,114,326031.14285714284,857665,177,53,10
13,115,34640.8,77835,90,11,5
13,121,54444,20803,34,8,2
13,124,183539,267802,38,13,3
13,125,95143.4,162611,142,8,5
14,8,32830,30088,38,1,1
14,23,26212,1634,75,4,1
14,24,10677,9534,33,1,1
14,25,34427,30118,29,1,1
14,42,30193,10322,48,3,1
14,55,17871,31817,34,1,1
14,60,294255,102319,6,1,1
14,63,12819,21093,45,1,1
14,64,35551,33813,25,1,1
14,78,47687.5,111537,58,2,2
14,111,270369.63636363635,415753,199,58,19
14,112,179637.66666666666,1166984,439,118,46
14,113,172796.33333333334,563946,245,38,19
14,114,181970.85714285713,479853,118,26,13
14,115,57404.5,22227,18,14,2
14,124,108986,111202,24,8,4
15,0,8724.5,21055,56,4,2
15,7,52629,4063,27,1,1
15,8,138143.57142857142,258075,147,17,8
15,19,6618,4233,45,1,1
15,25,10610,17985,78,2,2
15,42,45172,20662,23,2,1
15,49,13065.5,14327,86,8,2
15,62,17239,57103,17,1,1
15,70,14239,3970,36,5,1
15,111,164017.33333333334,143922,45,11,4
15,112,238107,128804,59,6,4
15,113,506864,503348,15,1,1
15,114,121823,28511,21,12,2
15,115,16420,2688,47,1,1
15,116,182255,202052,10,3,2
15,118,289574,204894,16,5,3
15,119,39302,24434,44,4,1
15,120,112818,11638,15,1,1
16,0,5108,252,43,24,1
16,16,3819.5,7726,81,2,2
16,47,3410,3423,129,1,1
16,60,326615,14174,30,1,1
16,70,40644,14010,32,38,1
16,76,113518,11620,7,2,1
16,111,21315,22162,59,2,2
16,112,299984,105462,8,1,1
16,115,29542,45053,7,1,1
16,118,291811,100713,7,1,1
16,126,29992,9756,39,1,1
17,12,46944,14399,31,9,3
17,23,6339,4750,44,10,1
17,24,760,468,57,36,2
17,26,16951,3454,85,1,1
17,27,1887,371,213,1,1
17,40,139971,11534,25,1,1
17,46,14191,5167,33,2,1
17,50,21915,24626,43,1,1
17,55,42589.5,125033,38,2,2
17,57,312313,50158,65,2,2
17,59,39467,8057,33,25,2
17,60,140018,141586,6,2,1
17,77,72109.5,23203,15,2,2
17,78,296924,101153,7,1,1
17,111,27543,36425,47,2,2
17,116,199778,175629,10,3,2
17,117,334236.1666666667,1579767,55,13,8
17,125,46283,55002,8,2,1
18,23,35185,10808,36,6,1
18,45,30149,21212,31,3,1
18,57,154606.875,918770,90,24,10
18,59,125648,23932,35,3,1
18,76,36617,15497,32,2,1
18,77,61965,11481,26,1,1
18,109,11153,12242,7,2,1
18,113,31308,37882,27,2,2
18,116,286649,264444,8,1,1
18,117,113176,15259,37,1,1
18,119,16978,22169,43,3,1
19,12,111416,29262,14,1,1
19,43,21067,31386,31,2,1
19,44,218344.8,227100,120,59,7
19,45,78324,9126,74,3,2
19,55,52268,54686,7,13,2
