x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,23,60074,7208,38,1,1
0,24,2269,31184,82,3,2
1,19,4118,1340,26,2,1
1,20,2345,2333,34,2,1
1,23,6383,11758,33,7,1
1,24,26349,47624,38,2,2
1,72,181333,194513,8,2,1
2,70,117739.6,663978,110,9,6
2,72,26059,41732,8,1,1
2,102,1364,1080,72,2,1
2,111,16611,4473,100,7,1
3,70,207939,207028,11,2,1
3,71,155462,272010,68,21,6
4,72,324424,873840,18,4,2
4,94,17250,2531,31,1,1
4,102,24667,11927,38,2,1
4,105,16342,3181,236,1,1
5,21,23990,34116,15,3,1
5,76,69067,68407,9,4,1
6,77,45783,49794,8,1,1
6,106,21385,43509,32,30,1
6,107,30102,8730,52,1,1
7,108,8499,31469,36,1,1
8,114,33531,36230,121,1,1
8,119,91390,31925,32,6,2
8,124,57014,15992,34,2,1
9,2,51052.5,95130,82,8,2
9,117,32184,7191,68,3,2
9,119,17473,9403,40,7,2
10,3,18717,28827,38,2,1
10,97,44371,24865,38,1,1
10,117,74306,16729,46,17,2
10,118,1999,1987,48,1,1
10,121,15741,27032,39,1,1
10,123,10482,2509,32,1,1
11,13,30614,5884,15,1,1
11,70,21533,37093,8,1,1
11,85,28225,19171,26,1,1
11,103,4350,9152,46,1,1
11,110,7935,15326,48,1,1
11,117,157002,29106,37,2,1
12,0,65425,25661,27,1,1
12,60,16932,19264,9,3,1
12,68,23846,30860,41,1,1
12,70,7531,51977,9,1,1
12,98,37840,9637,38,2,1
12,110,64465,30754,60,3,3
12,112,17017.333333333332,18110,151,28,3
12,122,28960,36201,34,9,1
13,11,473915,502617,16,1,1
13,51,88507,55447,27,1,1
13,64,166796,199432,9,1,1
13,105,13449,15572,41,6,1
13,111,8288,8634,52,1,1
13,112,7135,9488,70,6,2
13,114,20440,5255,28,4,2
13,123,5551,6348,25,1,1
14,103,18011,27580,36,9,2
14,109,84247,50235,36,1,1
14,110,2202,449,35,2,1
14,111,10421,7119,34,1,1
14,112,37562,18928,57,3,3
14,113,91472,552633,317,35,32
14,114,77745.5,28667,68,2,2
15,57,26248,16417,40,3,2
15,92,100116,43017,40,2,1
15,105,62762,15471,31,19,3
15,108,26105,26085,64,10,4
15,113,80078.2,131710,163,19,6
15,114,7881.5,37492,56,3,3
15,116,55136,17337,32,1,1
15,120,27649,10637,47,2,1
15,126,3730,825,75,1,1
16,103,4716,10745,23,1,1
16,105,53383.5,13194,136,3,2
16,112,21190,10982,28,3,2
16,113,190088,25826,51,15,2
16,114,49455.75,74835,129,5,4
16,115,8323,34876,72,10,3
17,23,10977,11563,34,2,1
17,69,101199,112949,12,6,1
17,103,57888,62988,23,2,1
17,106,62551.333333333336,84623,82,7,3
17,107,221824,53126,31,1,1
17,110,42681,32405,28,2,1
17,111,20049,7710,35,1,1
17,112,5725,17335,32,2,2
17,113,7266,48000,94,4,3
17,117,5554,936,40,1,1
18,20,9679,9984,18,1,1
18,100,126138.5,485899,102,54,16
18,101,20637,16821,29,15,3
18,102,44760.5,96931,259,2,2
18,103,58083.57142857143,237419,214,15,12
18,106,111831,37459,33,3,1
19,7,14108,5895,35,2,1
19,100,75049,270995,153,36,6
19,101,117036.33333333333,442830,451,61,24
19,102,40400.857142857145,236062,195,13,9
19,103,53251,42360,59,3,2
19,106,18445,9837,29,2,1
20,5,10316,4344,36,3,1
20,60,167918,107491,11,7,2
20,73,69485,40831,9,2,1
20,99,42724,10002,36,8,4
20,100,45092,27848,30,2,1
20,101,99651,146728,116,7,4
20,102,68446,96995,24,1,1
20,104,2199,7633,43,2,1
20,105,18795,3039,27,1,1
20,106,9200,5606,32,4,1
21,5,242639,117665,15,1,1
21,71,35401,16558,40,1,1
21,100,112193.5,380629,103,10,6
21,101,181913.33333333334,1075440,147,23,10
21,102,49709.5,99827,34,4,2
21,111,7617,4669,29,2,1
22,9,72981,31182,39,1,1
22,35,8773,10472,33,2,1
22,100,41723,15713,38,1,1
22,101,23589,4033,39,1,1
22,102,32832,25279,31,30,2
23,19,25439,13277,29,1,1
23,101,9102,2564,28,2,1
23,118,86415,4571,39,1,1
24,4,19129.1,109902,664,110,13
24,5,11646,30197,213,3,3
24,18,148810,33962,41,2,1
24,104,12522,21599,57,2,1
25,4,14095.75,90663,615,25,8
25,5,6129,12879,87,1,1
25,18,74631.4,189065,172,19,6
25,22,8756,5004,32,23,1
25,81,69260,40063,30,2,1
25,94,19927,11367,34,1,1
25,114,17251,2122,34,3,1
26,4,27031,30366,37,13,2
26,17,51127,43822,16,3,1
26,88,17271,26474,42,1,1
26,98,7,5933,29,1,1
27,91,12040,13052,32,2,1
27,100,22601,30095,34,4,1
27,101,50400,48349,37,10,2
28,22,31219,6086,37,1,1
28,38,44554,43590,36,1,1
28,41,66753,39020,29,2,1
28,57,14916,10486,34,3,1
28,59,23260,13295,30,1,1
28,92,15995,2828,41,1,1
28,100,28333,14829,26,1,1
28,109,34992,37821,30,3,1
29,6,400200,211319,8,1,1
29,17,35872,22359,38,4,2
29,58,34129,4886,40,1,1
29,60,281268,104612,10,1,1
29,86,34547,40848,29,7,1
29,88,16915,30045,31,2,1
29,94,24605,14939,64,5,2
29,100,351.5,10747,85,2,2
30,34,107529,45814,65,2,2
30,104,20001,9447,35,13,2
31,33,84804,342398,89,14,5
31,34,135978.5,267948,68,26,14
31,65,74072,11667,21,1,1
32,33,57987.71428571428,256905,177,15,9
32,34,100842,324422,33,20,4
32,109,26731,7033,49,1,1
33,26,298677,109787,16,1,1
33,28,65991,24715,29,1,1
33,32,62638,94186,17,7,1
33,33,47077.25,130061,124,11,5
33,35,156268,100977,18,1,1
33,102,12236,3835,30,1,1
33,105,27931,8615,42,3,1
33,114,64294,13360,31,2,1
34,33,32798,28162,37,1,1
34,35,30285,42064,42,3,1
34,65,31478,28022,32,3,1
35,35,90758,42398,33,4,1
36,27,477,2403,52,7,1
36,69,18785,8614,23,1,1
37,40,91824,94035,18,1,1
37,73,51274,11615,21,1,1
37,74,29407,2715,48,4,1
38,48,18272,7980,35,7,1
38,101,2936,17311,34,6,1
39,45,9860,3250,38,1,1
39,70,230438,148950,23,2,1
39,72,56093,12086,20,1,1
