x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,101,174321,223642,4
0,102,190869,194373,4
0,102,108051,192204,7
0,103,261822,255190,6
0,104,161712,134384,6
0,105,117188,144565,13
0,119,194863,114125,6
0,119,125335,124180,8
1,102,219364,228221,5
1,102,164878,240989,6
1,104,126213,121573,7
1,105,211292,247249,4
1,118,41439,40220,8
1,119,162292,84214,11
1,119,122037,139886,9
1,120,139585,29736,132
2,93,19601,15116,3
2,97,143289,168637,7
2,98,92208,93934,11
2,99,102275,186081,4
2,100,134605,210098,6
2,101,154209,145851,7
2,102,63239,59924,3
2,102,137428,228721,6
2,103,164842,238844,3
2,104,206821,185397,4
2,105,27910,21438,4
2,105,432327,347054,7
2,120,31314,48942,7
3,91,47279,63739,13
3,98,131987,45585,10
3,99,136302,197875,5
3,100,137105,157228,7
3,101,146456,262734,8
3,102,147187,130102,10
3,102,72109,65188,4
3,103,158865,146621,7
3,104,170471,188278,5
4,96,199491,212522,5
4,97,176785,187334,7
4,98,136021,151014,5
4,99,108323,169677,3
4,99,110490,171098,5
4,100,136373,150540,4
4,101,172459,246328,6
4,102,268497,164358,5
4,103,194447,262559,4
4,105,62997,93136,4
5,91,87124,14014,11
5,94,1124,6833,3
5,96,121129,121918,6
5,97,152487,169512,5
5,98,117749,108286,4
5,99,129589,164011,35
5,99,89821,92424,6
5,100,147144,165722,5
5,101,178084,214621,3
5,102,167028,204973,6
5,103,62939,101815,4
5,104,254693,175285,26
5,105,41032,72711,3
6,90,23538,24842,9
6,97,164539,178874,5
6,99,174727,171781,9
6,99,172322,227060,4
6,101,235038,242896,5
6,103,110599,123006,5
6,104,70028,82421,4
6,106,27841,38671,4
7,97,114597,102788,5
7,98,115625,124344,4
7,99,285826,221113,4
7,99,119086,122239,3
7,100,170312,167542,34
7,102,255049,318919,3
7,105,13332,14286,4
8,98,43565,42732,7
8,100,88002,65659,17
10,102,36824,37820,3
11,99,50877,45523,3
56,65,18681,14610,9
80,10,288966,221179,11
87,7,159510,124837,10
88,7,156543,159098,12
88,7,225647,282739,7
88,8,171112,189891,8
88,9,464886,431134,6
88,10,186610,176688,9
89,7,68259,62926,4
89,8,91775,53119,3
89,9,212199,246801,11
90,7,163335,157695,7
90,7,76832,88932,3
90,9,131347,119393,13
90,10,90349,87361,11
91,7,209781,157131,9
91,7,106062,97061,7
92,0,45900,42595,116
92,7,100262,126134,8
92,7,165076,140087,7
92,8,189458,214085,7
96,7,83488,99341,9
97,10,225012,192592,9
98,9,8482,743,31
98,10,27333,30237,10
99,6,98012,104337,6
99,9,104349,104385,8
99,10,17441,17086,19
99,10,43255,51675,7
99,11,175074,207835,9
99,51,4014,1894,752
100,8,202658,204619,10
100,10,120160,129899,10
100,10,64700,66009,4
101,9,197798,173202,10
101,10,297298,422709,11
101,10,52981,62905,5
102,4,16386,37261,7
102,8,335116,333857,14
102,9,209907,189359,9
103,7,60679,90303,10
103,8,194017,168812,10
103,9,163699,109564,10
104,8,166654,138502,17
104,9,332670,340104,11
116,94,46019,40049,10
