x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,237999,239763,10,19,2
0,101,713145,457726,8,1,1
0,126,418781,539429,9,1,1
1,19,458,471,59,1,1
1,96,1127,573,69,18,1
1,101,204988,189453,11,61,2
1,123,28825,38511,10,1,1
1,124,302410,315421,9,3,1
2,72,45319,5708,22,4,1
2,102,121092,114582,13,1,1
2,127,332509,259927,9,28,1
3,34,25607,3658,374,2,2
3,57,6135,584,29,5,1
3,101,599631,468578,12,1,1
3,103,47419,24344,15,1,1
3,111,487429,502239,16,1,1
4,24,2303,612,32,1,1
5,103,80558,4013,14,1,1
5,105,92388,47952,16,1,1
5,106,124500,54375,14,1,1
6,22,3924,766,19,1,1
6,66,14431,860,21,1,1
6,103,52387,59687,14,1,1
6,104,196553,286302,13,3,1
6,106,45886,60442,15,2,1
6,109,224642,260544,12,1,1
6,122,12572,883,36,1,1
7,24,16448,16821,47,21,3
7,61,3114,510,40,19,2
7,103,41981,43496,13,8,2
7,109,381783,30197,13,1,1
7,126,160760,156378,13,6,2
8,83,22046,1190,18,1,1
8,97,14693,771,38,2,1
8,126,427870,575981,9,1,1
9,43,1982,410,54,3,1
9,102,8248,654,19,4,1
11,117,7804,415,41,25,1
12,6,195733,211381,13,1,1
12,71,4140,535,23,1,1
12,121,5094,704,55,1,1
13,3,183800,170508,13,1,1
13,49,44349,27609,14,1,1
13,50,22719,4183,24,2,2
13,95,1784,250,86,2,1
13,96,3466,380,34,1,1
13,102,391803,368322,6,4,1
13,103,53657,17470,11,1,1
13,105,75626,10494,11,1,1
14,81,57246,12528,13,1,1
14,101,265824,182140,12,10,3
14,102,637406,676931,13,1,1
14,103,601908,655254,13,1,1
14,127,7464,1534,37,5,1
15,23,3962,1772,14,2,1
15,99,591,332,48,1,1
15,103,5338,649,21,1,1
16,3,161823,157571,12,1,1
16,48,27801,8981,12,1,1
16,76,22198,8952,28,1,1
16,100,202289,255848,8,2,1
16,102,215600,175725,18,9,4
16,108,51258,56815,13,1,1
16,116,292913,345643,7,3,1
16,124,275640,404130,12,1,1
17,74,44394,28050,40,1,1
17,89,411149,343837,14,3,1
17,90,407040,274643,15,1,1
17,101,298682,106879,13,1,1
17,102,491406,203747,12,1,1
17,123,109453,149224,11,29,1
17,126,27178,3139,1254,1,1
18,41,28635,3470,35,1,1
18,60,77467,8006,16,1,1
18,77,10678,618,27,3,1
18,102,245737,170055,7,3,2
18,106,141778,61269,8,1,1
19,100,388639,446171,8,2,1
19,104,156346,65113,14,8,3
19,105,245731,259013,16,15,3
19,106,750602,667202,10,2,2
19,111,307261,235469,22,3,2
19,121,343748,394285,11,1,1
20,44,15066,757,19,1,1
20,78,5706,445,40,2,1
20,102,296285,254732,13,20,7
20,104,280875,310596,9,6,4
20,105,373387,327376,12,15,9
20,106,231624,245128,12,13,2
20,115,40427,82998,46,7,2
21,4,180087,198740,12,8,2
21,98,9197,546,26,1,1
21,102,445373,312504,7,6,3
21,103,475003,356809,11,3,2
21,105,163867,110476,16,8,4
21,106,641855,175988,12,1,1
21,108,363133,280905,13,4,1
21,110,18670,24009,18,1,1
21,112,182510,175711,47,16,1
22,95,423850,469346,9,1,1
22,101,136714,181114,15,11,5
22,102,168217,219332,10,3,2
22,104,208903,175153,11,3,1
22,108,231034,166972,13,2,1
