x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,122,154812,10303,44,2,1
1,99,5039,221,624,2,1
2,99,698,214,354,2,1
2,125,39383,8808,51,2,1
3,98,3518,206,42,1,1
6,127,24048,18447,21,1,1
7,105,1545,509,51,1,1
8,23,12307,513,45,1,1
9,25,6595,601,52,1,1
9,28,53957,20519,23,3,1
10,110,50606,17231,33,3,1
10,112,10232,1604,101,2,2
11,0,6742,808,400,3,1
11,18,27937,8916,35,5,2
11,21,342283,69165,31,1,1
11,109,19622,6248,29,6,1
14,104,5687,352,43,3,2
15,112,67815,18055,26,4,1
16,27,146715,11236,39,12,1
18,17,7794,819,32,1,1
18,106,12006,349,42,1,1
19,87,62040,7013,45,1,1
20,1,4226,752,51,1,1
20,96,148562,30673,27,3,1
20,117,2058,89,48,1,1
21,34,8824,701,43,6,1
21,94,42024,3946,35,1,1
21,122,5089,1025,28,2,1
22,96,4835,674,166,1,1
23,30,19092,688,42,1,1
23,95,147826,29920,24,1,1
24,18,4883,789,24,1,1
24,94,226266,49142,25,8,1
24,96,10089,779,36,2,1
25,41,39064,9894,26,3,2
25,42,15703,6637,27,4,2
25,43,7056,307,34,2,1
25,43,6924,292,34,2,1
25,122,17491,915,33,3,1
25,124,19123,2784,445,17,2
25,125,13550,5216,39,1,1
26,10,8556,883,27,3,1
26,24,5010,941,223,11,3
26,42,36638,8634,31,9,4
26,60,2193,622,47,3,1
26,124,23615,3601,28,65,7
26,125,39280,6907,23,5,3
26,126,50732,8834,27,1,1
27,47,5606,172,43,1,1
27,93,135193,11259,39,27,2
27,94,23414,10293,79,2,1
27,124,30216,7656,26,4,2
27,125,25072,17906,18,1,1
27,125,33094,10788,29,16,4
27,126,48657,12411,30,22,8
27,127,44033,9629,30,4,3
28,10,10886,536,25,1,1
28,32,5824,244,126,1,1
28,116,152177,14273,44,4,1
28,122,51664,8815,27,2,1
28,123,41582,7312,24,6,3
28,123,28516,7069,27,20,8
28,124,43000,10673,26,19,9
28,126,65042,12921,24,4,4
28,127,21058,5820,40,27,4
29,42,14224,936,35,12,1
29,49,30600,10286,40,2,1
29,92,2364,358,58,1,1
29,122,41067,12460,29,6,4
29,123,44696,8126,30,3,1
29,124,51550,16482,25,20,5
29,125,53680,18335,32,2,2
29,126,37518,10183,25,8,4
30,110,3987,816,44,1,1
30,125,35259,7413,32,1,1
30,126,31621,12366,25,2,2
31,96,6216,844,106,21,1
32,58,14859,1020,31,1,1
32,116,2381,286,51,1,1
32,123,4441,743,44,1,1
32,125,19528,703,29,3,1
33,93,1314,343,61,56,1
33,109,156874,6903,37,3,2
34,10,63856,17011,23,9,1
34,56,25129,6935,28,4,1
34,88,165969,11791,31,1,1
34,110,86589,4962,42,1,1
35,55,33905,10680,26,4,1
35,56,39826,5814,39,11,3
35,104,10500,793,39,3,1
35,113,17190,12426,57,1,1
35,120,91588,8560,32,1,1
35,124,9471,3581,74,2,2
35,125,10201,20075,75,3,1
36,29,16589,3048,624,2,1
36,56,27121,4789,26,14,4
36,78,2917,950,61,10,1
37,81,14367,15277,42,3,1
38,100,203090,12075,63,1,1
39,46,45282,12073,45,15,2
39,47,46124,12052,37,1,1
39,98,53380,4179,47,19,3
39,107,9084,648,50,4,1
40,105,635,5074,62,1,1
40,106,50667,7985,33,1,1
41,4,12202,1118,25,1,1
41,5,22433,898,22,1,1
41,19,21977,1005,25,2,1
41,99,16149,973,30,4,1
43,8,47808,8125,32,2,1
43,21,20128,9232,32,4,1
43,55,39511,14086,24,1,1
43,57,48169,16915,31,2,1
43,98,15164,12445,59,13,1
43,99,20413,20497,43,2,1
43,126,7789,530,60,2,1
44,21,36847,19334,16,2,1
44,23,4244,255,94,4,1
44,69,90283,54295,24,10,3
44,96,11460,1958,97,1,1
44,126,14916,678,40,1,1
45,7,165026,14301,38,2,1
45,9,10468,18684,36,1,1
45,92,12302,1004,31,1,1
46,10,28602,8766,18,1,1
46,11,58383,16890,32,1,1
46,50,70871,18428,30,3,1
46,81,18614,1003,31,9,1
46,86,19289,1413,29,1,1
47,12,53960,8222,44,4,1
47,23,6898,269,36,1,1
47,25,72784,18540,26,2,1
47,27,78619,11569,39,42,1
47,60,74225,18496,26,1,1
47,85,39996,8350,33,3,1
47,110,2315,333,53,1,1
47,111,62790,5095,51,10,2
48,22,65576,14326,24,4,2
48,25,142825,38457,27,16,3
48,27,25719,8595,42,1,1
48,32,2618,531,1169,3,1
48,37,29307,6530,45,16,3
48,47,54359,18309,30,1,1
48,61,72850,18386,31,1,1
48,87,45155,7291,33,1,1
48,88,26108,6747,32,1,1
48,90,21848,4509,30,56,7
48,91,24124,2770,27,3,1
48,92,20517,2663,38,2,2
48,100,6923,855,44,1,1
49,5,107315,10320,43,2,1
49,21,50273,14638,24,12,7
49,89,19247,16555,17,6,2
49,90,52352,18184,20,8,3
49,91,51625,16678,29,28,2
49,92,22780,3197,19,10,2
49,94,10906,2102,24,1,1
49,127,106370,16622,62,3,1
50,17,65310,14966,29,3,1
50,21,50580,13239,30,6,4
50,22,93197,32997,26,7,3
50,26,42267,9945,20,1,1
50,88,40802,8905,20,7,2
50,89,49437,14737,26,7,5
50,90,51772,14265,29,28,8
50,91,41553,13442,29,47,12
50,122,121236,15158,48,5,1
50,123,110224,4923,42,2,1
50,125,160848,21439,41,3,1
50,127,91213,8170,45,9,2
51,11,16821,780,255,8,1
51,19,38681,13321,28,54,6
51,20,63626,15799,27,4,4
51,21,206339,44854,25,4,4
51,21,77196,10426,95,8,5
51,77,12471,703,31,1,1
51,89,22326,8129,23,4,1
51,90,32333,9592,27,4,4
51,91,40627,9538,20,6,4
51,100,134280,11246,44,1,1
51,122,257984,11965,48,1,1
52,16,3875,449,95,4,1
52,19,44255,11484,27,22,3
52,20,51116,12587,30,6,3
52,21,46108,11209,24,3,2
52,25,66073,18389,29,2,2
52,26,60355,18463,27,16,2
52,32,85948,8117,47,4,1
52,55,13464,1461,75,1,1
52,59,74281,17657,33,4,2
52,87,11409,2405,26,1,1
52,90,31954,3645,24,5,3
53,19,57765,29278,37,5,5
53,20,26112,4219,38,6,3
53,56,7262,979,30,4,1
53,57,11074,787,44,3,1
53,112,8748,888,32,1,1
53,120,24288,12657,42,1,1
53,126,8176,714,103,3,1
54,4,96449,10286,47,3,1
54,19,49027,42992,17,3,2
54,20,40535,7437,27,2,1
54,22,48945,6972,28,1,1
54,23,31300,3418,31,1,1
54,88,28292,7142,30,1,1
54,107,65093,43358,18,2,2
54,110,13999,642,20,5,1
55,109,22523,8891,55,2,1
55,117,37910,13690,43,1,1
56,19,162,597,189,1,1
56,43,12652,1682,80,22,1
56,45,13219,2658,68,2,1
56,63,5901,220,346,5,1
56,117,15302,851,23,1,1
57,14,11160,739,29,1,1
57,43,6436,197,115,1,1
57,117,31606,6789,23,2,2
57,118,43946,5522,31,1,1
58,22,186602,85068,28,6,1
58,25,18599,1641,21,1,1
58,119,12842,2045,22,7,1
59,5,100562,15997,41,9,2
59,80,12016,949,37,1,1
59,92,24741,11369,54,16,2
59,101,173804,12835,39,1,1
59,112,206092,10091,43,1,1
59,121,11956,859,33,1,1
60,17,29087,10104,30,1,1
60,46,28362,6258,203,44,4
60,112,73000,18280,18,4,2
60,113,47566,16004,25,7,3
61,10,29611,8943,28,15,2
61,45,77215,7898,75,109,5
61,79,32062,3580,62,8,1
61,101,129841,12462,43,19,1
61,113,14843,6051,52,6,1
61,117,14040,780,35,2,1
62,10,55763,18855,23,1,1
62,42,51951,11031,43,1,1
62,43,1624,735,37,12,2
62,46,96631,13471,35,3,2
62,89,129791,19644,38,1,1
62,92,81998,5807,53,1,1
62,107,137661,10712,56,1,1
62,110,14682,812,37,1,1
63,27,4805,368,62,24,2
63,51,4985,904,67,22,2
64,23,4406,315,39,2,1
64,117,4128,729,29,1,1
65,16,32849,7877,27,8,2
65,19,17204,1097,30,19,3
65,44,14891,876,40,1,1
65,50,7130,1000,40,5,1
65,87,26210,7299,23,2,1
66,49,22318,15704,33,10,1
66,86,71356,18291,21,1,1
67,9,96084,15416,55,1,1
67,9,154067,12806,39,20,4
67,10,135584,9653,34,4,2
67,99,8994,931,31,2,1
67,100,16459,5946,72,4,1
67,110,2838,209,98,1,1
67,111,3680,764,42,1,1
68,43,22535,8225,23,1,1
68,48,14798,715,47,2,1
68,100,12303,2818,74,11,3
69,2,59903,21013,29,2,1
69,7,35408,14175,25,1,1
69,39,31393,6806,28,2,1
69,41,47772,16555,34,1,1
69,42,49292,18286,26,11,4
70,6,68012,18435,32,1,1
70,42,49474,14957,29,11,3
70,54,22705,2228,33,1,1
70,65,34669,12200,57,8,1
70,91,4765,630,54,1,1
70,114,1723,196,155,3,1
71,10,61605,23718,26,1,1
71,50,56935,14221,28,2,2
71,51,55426,13960,18,1,1
71,52,27671,6625,26,1,1
71,60,59255,1443,77,1,1
71,96,18830,6887,58,1,1
72,2,14811,3657,30,2,1
72,6,12859,4700,40,22,2
72,7,68952,7374,36,4,2
72,10,19298,23958,62,1,1
72,28,585,277,41,2,1
72,29,140751,102391,26,2,1
72,50,68484,18327,31,1,1
72,51,147580,11585,70,1,1
72,52,55617,12406,19,3,2
