x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,68881,15626,10,15,1
0,28,133253,106574,12,4,3
0,29,35429,13003,16,6,1
0,37,169381,185155,16,117,4
0,42,10631,1131,12,1,1
0,44,187639,139538,18,3,2
0,46,370213,401868,11,3,1
0,48,79145,85307,9,1,1
0,50,90203,112546,8,1,1
0,59,127621,64708,8,10,4
0,63,25503,26032,9,41,20
0,64,4939,1834,35,2,1
0,66,136223,70045,11,70,14
0,67,127387,29597,10,12,4
0,69,352665,107257,9,1,1
0,81,63243,14687,15,1,1
0,90,54941,42592,11,1,1
0,91,62685,13028,16,45,6
0,92,68408,55889,12,20,8
0,93,26560,4574,17,9,4
0,99,179415,32460,18,19,9
0,100,152002,18435,17,29,13
0,101,218867,27208,25,18,14
0,102,129657,22434,17,58,19
0,103,148177,23218,18,40,12
0,111,5142,4862,17,1,1
0,125,263519,174218,13,79,17
0,126,197041,78838,20,63,18
0,127,108815,38513,19,52,7
1,14,50411,13699,13,2,2
1,20,53532,14339,14,2,2
1,21,51929,13267,13,24,5
1,28,50363,18290,11,1,1
1,41,53434,13519,25,7,1
1,43,27453,10951,15,6,1
1,44,121318,138974,11,163,10
1,61,174307,28635,10,15,2
1,66,201299,118564,8,37,8
1,67,334817,92241,7,2,2
1,73,48387,12657,34,3,1
1,74,207749,34053,7,9,2
1,90,28618,6567,12,75,10
1,91,52640,15643,26,32,13
1,93,72626,18746,10,2,1
1,100,217570,35146,20,10,2
1,102,132053,28383,13,9,2
1,103,204343,23901,32,23,8
1,115,24680,7857,28,8,4
1,116,39993,14504,22,3,2
1,123,435732,287359,15,5,3
1,125,125022,35860,14,28,12
1,126,96325,41001,15,57,14
1,127,219557,112031,15,135,17
2,14,26373,8942,11,11,5
2,19,71035,18458,10,1,1
2,20,52288,17460,12,1,1
2,21,43634,8501,15,3,3
2,26,31444,6463,17,2,1
2,38,21590,5024,15,1,1
2,41,74112,37309,69,24,6
2,53,180855,102257,9,1,1
2,60,85223,20986,12,8,5
2,62,56253,16003,22,22,7
2,68,6650,27263,27,1,1
2,74,112268,12548,48,1,1
2,79,237247,22020,30,1,1
2,91,88025,21314,32,63,13
2,92,36104,15417,11,8,4
2,102,146590,23280,17,21,9
2,103,252691,45318,16,58,15
2,104,88315,36464,8,7,5
2,116,35473,7463,24,7,2
2,121,206464,21064,16,3,3
2,122,162951,97489,17,21,5
2,123,222154,102625,17,96,29
2,124,133620,94676,12,26,18
2,127,117529,84209,21,17,7
3,12,21645,5020,13,3,2
3,13,29991,7360,17,6,3
3,21,3386,4404,17,1,1
3,23,71001,18487,10,1,1
3,24,15782,11327,12,1,1
3,28,11928,628,25,2,1
3,42,41678,17573,15,8,1
3,44,58908,18265,11,3,1
3,46,66867,17181,11,1,1
3,47,522002,480929,11,1,1
3,49,89645,54075,10,1,1
3,59,108906,15260,25,8,2
3,60,80215,19776,19,6,4
3,91,57431,16413,11,2,2
3,92,185851,35127,9,53,10
3,102,121646,22399,19,25,11
3,103,50620,11053,11,6,6
3,104,142793,17638,126,14,6
3,119,114788,133603,24,6,1
3,121,216334,149236,18,45,9
3,122,169854,60492,14,100,19
3,123,206189,63660,16,58,17
3,124,153365,33048,17,87,18
3,125,99695,22894,15,113,16
3,126,159278,86991,13,38,16
4,0,30004,10274,13,22,11
4,4,32232,6781,13,2,1
4,11,12780,2890,45,13,3
4,12,10699,2516,11,7,2
4,21,271265,106419,8,2,2
4,24,40820,13208,12,17,4
4,25,15084,6372,11,13,3
4,41,63384,45549,7,2,2
4,42,87066,19983,15,34,8
4,73,72590,17880,15,1,1
4,93,218063,69816,10,1,1
4,97,131053,52511,10,21,2
4,98,82794,47089,9,2,2
4,101,94092,14941,18,3,2
4,112,27120,26947,15,1,1
4,121,77764,42039,7,1,1
4,122,74985,19236,19,26,4
4,123,153628,85725,14,54,13
4,124,248511,181157,14,32,13
4,125,236652,63471,20,60,21
4,126,213449,61558,15,51,14
4,127,209225,96482,15,91,25
5,0,16388,1847,35,14,2
5,3,25700,5931,18,8,5
5,4,43575,11150,21,20,4
5,12,36387,14551,11,23,2
5,13,65547,16166,10,1,1
5,34,45261,14511,15,6,4
5,35,31328,9195,15,1,1
5,53,61093,54896,10,7,6
5,55,54778,15393,13,38,16
5,56,130966,28130,13,17,5
5,78,50800,6369,15,1,1
5,87,22951,1997,102,2,2
5,114,293987,99882,8,2,1
5,122,29476,8218,15,4,3
5,125,157593,30476,16,27,12
5,126,218668,110131,13,85,17
