x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,277364,308346,12,1,1
0,58,295986,309119,12,5,1
0,65,310928,247663,13,2,2
0,66,423099,396472,10,13,2
0,77,9296,43524,8,2,1
0,107,14235,710,50,2,1
0,117,5193,723,25,1,1
1,36,61740,34898,12,1,1
1,56,298199,7285,15,1,1
1,58,202565,10955,10,3,1
1,64,93673,94082,8,1,1
1,80,22378,18189,13,1,1
1,83,509980,335043,15,1,1
1,87,139324,107402,12,2,2
1,113,7591,796,43,1,1
1,116,192097,176998,9,8,2
1,117,357519,207180,10,6,5
2,36,394352,363144,10,1,1
2,52,144998,48171,9,2,1
2,56,228336,124728,9,8,2
2,78,22729,25377,7,2,1
2,97,279362,271503,10,1,1
3,33,143576,121605,12,5,1
3,57,271853,239353,13,1,1
3,63,256281,215616,9,4,1
3,79,277592,141042,11,2,2
3,88,390272,286056,8,2,1
3,90,476236,320942,7,1,1
4,21,224189,153096,12,6,1
4,56,9360,3107,13,1,1
4,117,72729,10654,52,1,1
5,56,104006,88703,11,3,1
5,107,55491,21040,14,3,2
5,108,460752,370106,9,17,1
6,32,401194,385119,13,1,1
6,39,47068,49235,12,1,1
6,53,135283,179294,10,7,1
6,57,120680,79970,11,2,1
6,89,156437,30633,42,1,1
6,106,269344,192501,11,1,1
7,5,162654,113110,12,4,3
7,8,378243,344937,11,1,1
7,22,698204,669855,10,1,1
8,16,183721,211269,10,7,2
8,52,170516,151009,14,6,1
8,80,291918,300619,15,1,1
9,40,20052,7571,12,1,1
9,79,36046,7799,18,1,1
9,81,366707,197776,10,4,2
10,52,77117,65620,15,1,1
10,79,355563,315411,10,1,1
10,80,235983,274527,10,5,2
11,2,234799,187964,11,3,2
12,2,91587,54930,28,2,2
12,60,165524,75316,10,5,2
12,88,30432,17897,122,3,2
12,100,35863,58498,17,1,1
12,111,358663,355308,13,8,1
12,112,165000,115808,20,5,4
13,64,6099,373,46,1,1
13,71,104760,40719,12,3,2
13,79,106329,56714,73,4,3
13,80,442813,531460,9,3,1
13,98,282394,442554,14,1,1
13,111,206835,181823,26,12,1
13,113,194115,139090,10,8,2
13,114,213677,175763,11,7,4
13,117,289964,167912,10,1,1
13,119,345587,312779,7,5,1
14,53,270902,254400,10,2,1
14,113,379245,122188,7,10,1
15,45,7999,645,245,2,1
15,50,12075,4136,43,1,1
15,62,684676,369372,12,1,1
15,64,23221,459,35,1,1
15,113,366743,341241,12,1,1
15,114,17584,913,22,1,1
15,115,68537,11018,18,1,1
16,115,17621,912,23,1,1
17,2,8991,363,23,1,1
17,88,272445,210733,10,11,2
18,120,265307,216015,11,1,1
19,78,570480,435004,15,1,1
19,87,355364,237629,11,1,1
19,118,97610,3461,628,1,1
20,26,637862,509490,8,3,1
20,122,227620,171001,10,3,2
21,55,660184,519730,9,2,1
21,124,471677,331475,10,2,2
22,19,159824,157387,12,4,1
22,31,177409,181094,11,3,1
22,76,304329,236534,11,8,3
23,0,2105,521,26,2,2
23,55,12347,881,27,4,1
23,74,74347,91316,10,3,2
23,105,16652,2350,28,1,1
24,46,172509,92353,11,2,1
24,53,155783,192908,11,3,2
24,54,183697,170692,51,16,3
24,56,202840,171186,11,8,3
24,74,434537,218034,13,23,1
24,120,73567,2854,674,4,1
25,23,647632,539921,8,1,1
25,40,437799,505268,7,2,1
25,55,243262,154811,12,1,1
25,76,8411,664,17,2,1
25,122,260166,297955,14,5,1
26,72,261585,172229,11,7,2
26,73,147648,156735,18,1,1
26,82,307705,92625,8,1,1
26,122,237591,209586,10,2,1
27,50,354437,141721,11,6,2
27,72,12092,1594,15,1,1
27,73,356839,265366,14,7,3
27,76,10148,727,30,1,1
28,35,40802,34459,8,1,1
28,54,4672,573,29,1,1
29,6,34608,22608,26,2,1
29,33,14222,982,26,1,1
29,35,141188,118354,26,15,2
29,42,2134,263,36,1,1
29,68,427932,371724,6,1,1
29,73,305769,263619,8,2,1
29,120,395141,427209,11,1,1
29,122,223773,179199,14,18,2
30,1,362490,295293,11,1,1
30,32,392384,303498,9,3,3
30,33,397674,162969,17,1,1
30,36,635,804,200,3,1
30,68,176415,222190,20,2,2
30,69,414760,273004,10,11,3
30,75,499277,166674,8,1,1
31,34,16910,966,26,1,1
31,37,360265,182730,14,2,1
31,38,336973,362677,11,11,4
31,39,188072,167406,13,5,4
31,40,54820,21290,52,1,1
31,68,373599,247879,11,1,1
31,75,373645,412912,10,1,1
31,86,145669,126579,10,2,1
32,33,76757,75458,75,8,3
32,39,200256,152230,10,23,2
32,64,123637,109849,13,49,4
32,66,223773,184990,11,15,2
33,11,201158,203107,8,1,1
33,73,21981,18508,14,1,1
33,107,45734,1831,624,1,1
34,66,147978,155052,13,86,2
34,76,401271,187271,7,7,1
34,101,15762,708,22,1,1
34,110,324215,248555,13,9,1
35,6,525842,376314,10,7,1
35,66,70654,72073,13,2,2
35,109,21407,2151,745,9,1
35,110,188549,135937,10,2,1
36,30,3300,798,27,1,1
36,65,498094,391120,22,2,1
36,66,224264,183072,26,2,2
37,31,4636,488,30,1,1
37,41,234510,251767,14,1,1
38,19,274482,226457,16,2,1
38,27,11168,998,13,1,1
38,31,44528,30827,25,1,1
38,54,379249,368613,12,1,1
38,63,23327,670,17,2,1
38,66,76461,82303,11,17,1
38,67,373968,245502,10,18,2
38,81,159523,163775,9,35,3
38,110,14220,21181,125,6,1
39,63,205228,174333,12,17,4
39,68,324658,334987,13,3,1
39,80,2691,4901,12,1,1
39,102,712943,670770,10,2,1
39,115,124416,147644,11,1,1
40,0,34799,47362,11,2,1
40,8,661932,274884,15,1,1
40,26,8812,789,19,4,1
40,31,435553,441353,15,1,1
40,51,417277,453475,12,1,1
40,65,18911,16907,8,2,1
40,115,223412,130115,11,1,1
41,7,75771,30963,8,1,1
41,29,71859,28528,16,3,2
41,31,55064,84689,13,1,1
41,89,392788,360832,14,1,1
41,91,64953,60008,11,23,1
42,67,296726,292271,9,1,1
42,81,1484999,512215,9,1,1
42,91,165091,133903,21,2,2
42,92,135621,201820,10,2,1
43,3,95048,55023,11,6,1
43,4,172272,213472,16,1,1
43,22,2685,738,30,1,1
44,3,87129,50011,11,6,1
44,4,136970,12437,65,1,1
44,22,27889,2310,59,1,1
44,27,29203,15763,7,1,1
44,127,142017,83238,16,3,1
45,62,173217,93561,8,2,2
45,78,254955,283597,9,1,1
45,79,407811,387074,14,1,1
45,80,86889,80836,14,1,1
46,24,84524,21418,17,1,1
46,25,17077,4276,17,3,2
47,17,235008,166686,15,12,3
47,23,2648,673,69,1,1
49,66,35688,12614,18,4,3
49,118,241094,187522,11,1,1
50,66,36645,12894,15,2,2
50,116,24957,10857,41,9,3
51,0,287259,274871,10,4,2
51,11,635482,498061,11,1,1
51,17,67043,59335,22,1,1
51,64,24131,558,13,1,1
51,95,1905,547,67,1,1
51,107,57346,12434,56,26,1
51,113,191366,97728,13,2,1
51,114,138690,73105,12,2,2
52,112,180395,133047,11,2,1
53,5,18797,210,11,1,1
53,6,818693,457704,10,2,2
53,25,70268,8193,51,3,1
53,41,475950,651499,13,1,1
53,53,161711,89914,12,1,1
53,127,19653,9299,12,2,1
54,1,444354,464287,11,1,1
54,6,227536,209276,10,9,5
54,42,13183,26192,11,1,1
