x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
30,51,10868,19576,42,6,1
31,52,15205,17883,26,5,2
31,54,10131,696,25,24,3
33,55,5523,2458,138,3,2
49,100,11204,683,26,8,1
51,81,14188,814,26,4,1
51,82,11032,698,27,26,6
52,84,10683,825,26,1,1
52,88,5848,750,23,2,1
53,68,14358,693,49,2,1
53,70,8037,261,37,1,1
53,81,7805,730,165,5,4
53,82,14630,2113,18,4,3
53,88,6285,773,19,1,1
53,95,9524,756,31,3,1
54,81,4553,715,23,1,1
54,82,7215,1370,43,2,1
54,83,6962,1999,40,3,1
54,95,7731,5084,32,10,2
57,94,11988,782,25,3,2
69,82,16297,4766,12,6,2
69,83,12096,811,40,1,1
70,82,18948,4790,7,1,1
70,83,10733,378,77,1,1
87,77,917,152,49,1,1
93,0,12260,638,33,5,3
93,2,36239,19829,13,4,3
94,0,15279,2552,25,8,6
94,2,13887,3365,24,15,5
94,3,12142,731,35,14,4
95,0,11499,1323,37,41,15
96,2,11231,721,31,13,9
96,3,14676,728,27,3,3
97,0,15907,7223,22,15,7
97,1,16355,8196,16,17,9
98,0,11070,710,26,6,4
98,1,14568,1417,23,10,6
98,69,6568,751,18,1,1
100,1,11539,607,69,6,6
104,1,16874,804,51,4,1
111,23,7688,719,25,1,1
111,24,15185,749,29,19,4
112,22,9191,706,27,4,1
112,24,10317,710,32,24,8
112,25,24844,10345,23,21,4
114,25,10568,698,28,6,1
124,27,4965,3534,42,1,1
