x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,22,13081,20030,183,26,3
0,23,4688,462,73,2,2
0,24,34335.333333333336,22823,111,7,4
0,25,5576,350,53,9,1
0,30,113079.57142857143,244003,167,61,17
0,67,5647.25,7939,163,6,5
0,68,31762,6369,31,2,2
0,72,74951,16074,30,1,1
0,76,21712.5,12915,67,2,2
0,77,72293,19048,27,2,1
0,78,8325,547,39,1,1
0,89,13017,570,35,3,2
0,103,7533,488,83,2,1
0,104,18833,991,35,1,1
0,105,33671.666666666664,27978,146,16,4
0,106,224005,11897,54,1,1
0,118,26013,3557,34,35,4
0,119,33541.333333333336,20330,534,7,4
0,127,31282,5072,32,2,2
1,20,1159,190,137,3,2
1,22,27972.75,32232,117,19,5
1,23,4886.75,5060,453,9,4
1,25,110,292,751,1,1
1,27,576,179,34,1,1
1,28,37792.333333333336,28408,86,5,4
1,30,13323.5,3497,140,16,5
1,32,31306.333333333332,40860,133,13,9
1,64,13519,601,33,1,1
1,68,74251,18453,33,1,1
1,84,11867,801,58,1,1
1,90,33732.75,27501,124,12,8
1,92,2189,546,83,7,2
1,103,11236,990,13,1,1
1,106,59963,18422,32,1,1
1,109,40941,16765,85,1,1
1,110,3067,801,69,1,1
1,112,23926,3596,30,24,4
1,113,37825,9846,50,5,4
1,117,24700,2122,35,1,1
1,118,35047.5,18135,61,8,5
1,119,25077,29843,173,83,9
2,12,1726,5151,234,1,1
2,16,128173,25731,23,3,2
2,17,103029,16920,97,27,2
2,18,4360.5,1417,109,2,2
2,19,6397,986,31,4,2
2,24,5583,795,67,3,1
2,25,61896,35545,55,6,5
2,26,16857,16789,325,34,6
2,27,34458.75,212269,475,402,118
2,28,25507.5,94738,1025,197,59
2,29,832,995,32,1,1
2,63,33652.6,27399,200,34,14
2,79,20181,11945,209,7,4
2,82,10292,32146,78,1,1
2,84,7398,905,44,2,1
2,90,29579.166666666668,46884,224,50,21
2,91,28657,9197,60,24,6
2,92,14643.2,30361,227,24,10
2,98,36757,31933,284,25,4
2,99,26625,7098,28,1,1
2,100,41793,37120,94,13,9
2,103,39962.333333333336,58825,176,22,13
2,111,72528.5,137729,403,33,19
2,112,119270.66666666667,117254,83,4,3
2,113,101764.33333333333,194990,217,17,7
2,114,40494.5,33290,78,7,3
2,115,25552,16564,23,7,1
2,116,47978.666666666664,42242,105,6,4
2,119,35930,6327,27,1,1
2,120,9037,4715,115,9,4
3,13,5568,674,44,3,2
3,15,21442,8899,44,3,2
3,18,200954,11455,43,1,1
3,19,39303,14278,55,4,4
3,21,28278.75,25296,245,15,9
3,22,13987,10456,86,1,1
3,23,10902.5,6149,60,10,9
3,24,37161,6690,29,1,1
3,26,1209,7500,240,3,1
3,27,52547,27605,54,2,2
3,28,17005.666666666668,28751,313,41,21
3,30,905,1599,71,2,2
3,31,17449,517,89,1,1
3,32,28055.666666666668,22806,201,4,3
3,33,748.5,1820,68,6,6
3,35,887,948,33,1,1
3,62,25057,11538,88,101,8
3,63,9345,4771,50,6,1
3,66,30879,4438,674,1,1
3,79,48071,32422,54,17,4
3,80,59292.5,34683,57,2,2
3,84,3658,672,185,5,3
3,90,9934,630,30,1,1
3,100,51833.666666666664,41440,78,16,12
3,101,39896.5,79137,240,64,28
3,102,32252.5,11351,85,10,5
3,104,60080.5,32341,62,13,7
3,105,16163,1420,32,1,1
3,108,70615,36893,62,3,3
3,111,15952,805,58,1,1
3,112,20439,988,32,5,1
3,114,2082,843,50,1,1
3,115,239774.75,143474,148,11,5
4,10,1319,684,134,1,1
4,13,32593.5,25930,119,54,14
4,16,52105.5,18096,98,13,3
4,21,20009,18846,89,1,1
4,22,131592,61187,97,19,2
4,24,19455,4603,31,2,1
4,26,3106,1418,112,2,2
4,27,63365,6007,47,4,1
4,28,11114.5,14366,118,3,3
4,29,21404,14493,116,19,4
4,30,971,986,48,1,1
4,62,44607,6691,41,1,1
4,63,44997,5200,38,5,1
4,79,24809,43302,254,49,22
4,80,5672,7752,441,4,2
4,99,28746,14715,250,9,4
4,100,37665.75,37737,166,8,4
4,101,52310.166666666664,234937,233,53,14
4,104,21284,2165,28,1,1
4,105,12983,653,49,2,1
4,115,7074.5,5440,104,4,3
4,116,170562.66666666666,70717,164,6,5
5,26,8884,321,51,1,1
5,27,55829,17118,25,6,4
5,28,3097,3584,491,2,1
5,40,22451,10138,29,1,1
5,62,51677,10222,22,1,1
5,81,2303,165,298,1,1
5,90,64361.2,344480,129,41,28
5,93,64046,25612,47,1,1
5,94,405,311,53,7,3
5,99,9100,9467,40,1,1
5,105,789,172,522,1,1
5,109,9361.5,869,84,2,2
5,110,57051,18273,27,3,2
5,115,32249.5,17506,67,15,3
5,116,7084,615,113,5,4
5,117,4855,716,47,1,1
5,119,14489,599,35,1,1
5,120,48331,55261,52,37,2
5,123,4389,342,55,1,1
5,124,5303.5,550,90,5,2
5,126,86562,19199,39,1,1
