x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,111,956,465,72,1,1
30,126,176699,273742,83,18,6
30,127,21950.5,18182,107,9,5
31,125,155072.4,506184,136,22,9
31,126,68120,781317,330,43,22
31,127,57614.25,127091,476,11,4
32,117,316985,769586,51,28,7
32,118,331874,526641,87,2,2
32,124,192039.75,682021,217,72,14
32,125,291925.5,1470475,123,25,18
32,126,189687.42857142858,847369,145,31,15
33,117,139088.76923076922,1442434,292,173,45
33,118,173879.1,1358853,331,49,20
33,119,156490.5,570660,85,11,5
33,120,139723.6,599487,97,7,5
33,121,123183,399982,842,7,3
33,122,231650,232298,15,1,1
33,123,322019,378606,45,2,2
33,124,71059.25,173130,124,11,5
33,125,8785,1152,183,2,2
33,127,205639,475572,26,13,2
34,116,141239.6,747145,95,87,15
34,117,181586.5,2102539,290,235,94
34,118,194720.36363636365,1953816,232,56,25
34,119,369172,2230246,141,56,13
34,120,230438,405422,28,9,4
34,121,163912,359624,79,42,5
34,122,223501.85714285713,2117281,127,29,9
34,123,22145,792,18,1,1
34,124,569,220,184,1,1
34,126,152141.14285714287,523756,152,22,13
34,127,606847,210996,11,3,2
35,115,190704.375,1097466,168,84,16
35,116,267975.3333333333,1993396,134,33,15
35,117,228197.91666666666,2104577,223,40,23
35,118,418125.5,1919715,104,14,9
35,119,24813,2061,23,1,1
35,120,13650,2276,30,1,1
35,121,11534,18507,97,4,2
36,114,165482.66666666666,783575,49,15,5
36,115,15433,848,22,1,1
36,116,286131.4,1192023,122,14,7
36,117,85695.66666666667,213973,57,15,5
36,119,168849,188509,11,2,2
36,123,128363.66666666667,179918,125,16,6
36,124,313583,287840,15,1,1
36,125,3552,473,103,1,1
36,127,177179.5,70938,57,9,2
37,113,22679,3017,19,2,1
37,114,57034.666666666664,22243,103,9,5
37,120,349776,325229,40,6,2
37,121,473995.5,1639227,60,7,4
37,125,412076,438385,13,2,1
38,112,332170.3333333333,1108241,46,7,3
38,113,321663.9,2125565,179,38,20
38,114,143528,252932,87,15,5
38,117,468855,330345,16,5,1
38,118,256579.33333333334,976450,44,3,3
38,123,3179,3061,16,1,1
38,124,965,435,158,1,1
38,125,511818,1278432,39,10,3
38,126,440646,452970,12,1,1
38,127,29025,2190,43,2,1
39,57,256053,17602,57,1,1
39,112,10380,2527,31,2,2
39,113,811550,1083700,32,6,2
39,114,214027.5,1100456,133,39,8
39,115,75718,45114,22,2,1
39,117,368689,399091,17,3,2
39,118,16484,666,17,1,1
39,119,219900,417591,27,5,5
39,120,297221,136163,12,1,1
39,121,30598,10139,46,3,1
39,123,128803,317339,10,1,1
39,124,179504,539431,61,37,5
39,127,52012,30374,12,1,1
40,111,66541.33333333333,156938,69,17,7
40,112,9275,445,23,4,2
40,113,11953.5,22803,40,9,2
40,114,220447.25,626370,75,4,4
40,117,54951,48880,18,1,1
40,118,329381,213328,15,4,1
40,120,52387,4891,46,90,1
40,122,290485,1375873,91,41,13
40,123,61828.333333333336,152444,70,20,5
40,124,283665.1666666667,1844284,118,15,9
40,125,180218.5,482008,28,6,2
40,126,3259,1621,11,1,1
41,0,167333.25,569254,26,15,11
41,1,249466,978969,64,13,8
41,98,174099.66666666666,509225,50,25,16
41,99,122463.5,460388,84,60,14
41,110,299323,391001,44,21,5
41,111,155814.75,425182,128,22,9
41,113,3899,439,48,2,1
41,114,112910,550547,154,20,9
41,115,8863,761,32,2,2
41,116,3240,2144,55,1,1
41,118,306465,298437,13,1,1
41,119,524234,412686,22,18,3
41,124,77925,78009,18,1,1
41,127,482962,396785,15,1,1
42,1,288736.6,1123073,69,36,9
42,2,231649.83333333334,1400505,172,30,13
42,97,115968.125,858161,172,81,31
42,110,88418.375,736130,203,61,12
42,111,201820.125,1690389,220,26,14
42,113,423607,877954,30,2,2
42,115,41993,27094,24,2,1
42,118,419556,384225,14,5,1
42,120,313945.6666666667,746861,50,27,5
42,124,162539,166574,35,2,1
42,125,264078,259456,13,1,1
42,126,203495,208863,18,2,1
43,0,23461,33628,8,1,1
43,2,221650.75,608853,677,4,4
43,3,21072,820,14,1,1
43,9,41058,14439,63,8,4
43,10,24453,245,130,1,1
43,89,160844,19524,69,2,1
43,96,53060,45113,29,1,1
43,97,107295.14285714286,718604,149,27,14
43,99,129254,146701,20,3,3
43,100,188260.5,314895,42,6,4
43,109,255265,344081,15,1,1
43,110,135389.33333333334,766685,228,55,16
43,111,67668,106830,47,17,2
43,112,4047,693,43,1,1
43,113,457569,415252,19,3,2
43,114,349298.5,430933,36,14,3
43,115,292019,294394,15,1,1
43,116,443983.3333333333,686923,39,55,4
43,117,1607,225,1240,1,1
43,118,209428.5,388858,40,3,2
43,119,92746,86659,13,1,1
43,120,179748,230577,15,1,1
43,123,300035,831266,63,9,4
43,124,362846,317762,15,5,1
43,126,6647,735,19,2,1
43,127,228490.75,628145,56,8,5
44,3,124062.375,909890,86,29,18
44,4,7507,1051,134,18,2
44,5,24744,22600,20,1,1
44,98,178961,314602,32,16,7
44,99,189899.625,1344221,379,27,13
44,100,254866.75,691819,57,43,15
44,109,288002,255246,16,1,1
44,110,36604.75,23404,103,11,7
44,112,228697.25,660341,90,12,6
44,113,75699,85505,13,8,1
44,114,62427.5,128712,25,10,2
44,116,180285.5,274920,33,9,2
44,117,233547,250242,12,16,2
44,118,165968,319010,37,32,4
44,123,378281.5,540242,28,3,3
44,125,183518,284387,47,13,4
44,126,239130.33333333334,597025,45,16,4
44,127,1766,312,31,1,1
45,0,298043,127899,6,1,1
45,4,12811,721,65,1,1
45,5,159700,394461,128,55,10
45,6,244975.57142857142,1392018,107,117,12
45,19,35850.375,183147,307,59,32
45,20,3372,3480,21,1,1
45,96,68386.66666666667,105610,80,3,3
45,105,7284,4549,75,2,2
45,107,414510,427977,14,1,1
45,108,240241,325615,13,1,1
45,109,163291,414523,96,15,9
45,110,214217.8,1127958,117,18,8
45,111,29269,12315,19,1,1
45,112,515338,148221,23,1,1
45,122,30319,1579,54,1,1
45,124,7324,793,24,2,1
45,125,133852.66666666666,220344,91,13,7
45,126,111323,91099,15,4,3
45,127,2991.5,1015,964,2,2
46,3,83659.33333333333,353627,141,27,10
46,4,325314.1818181818,3151369,216,91,30
46,5,267133.14285714284,1522469,64,111,14
46,6,267004.44444444444,1614041,139,39,21
46,7,593563,395126,5,2,1
46,18,44771.333333333336,170984,39,5,4
46,19,163515.625,955866,230,19,12
46,24,347819,347394,6,4,3
46,79,187136.5,390785,16,5,4
46,80,37867.28571428572,189920,225,17,15
46,81,270835.75,1096075,99,12,7
46,82,180364.7,1495855,174,34,17
46,83,233995,237006,36,4,3
46,84,34227,39139,8,1,1
46,85,25701,12033,21,1,1
46,86,38336.666666666664,94849,92,13,3
46,90,123779,22793,45,1,1
46,95,169746.6,705424,88,167,19
46,96,85327.2,255550,165,35,17
46,97,89818.4,379186,124,45,13
46,105,98552,416520,126,39,11
46,106,73955,89604,149,11,9
46,108,147963,632547,120,11,7
46,109,86726.5,217665,52,2,2
46,110,243702.75,743335,71,24,9
46,111,185926.25,623626,124,30,8
46,113,103729.2,474535,156,8,5
46,116,4800,4216,10,1,1
46,117,378603,368586,13,2,1
46,118,287415,227678,15,14,3
46,120,291006.6666666667,1550923,91,29,10
46,121,46249,65172,11,1,1
46,123,8751,614,46,6,2
46,125,72199,100494,12,1,1
46,126,4701,798,25,1,1
47,1,2851.5,814,91,3,2
47,2,140790.16666666666,723627,120,28,17
47,3,149956.75,439713,104,28,9
47,4,241154.25,627873,62,24,11
47,6,1918,713,20,1,1
47,8,26881.5,35545,95,22,2
47,9,1685,665,43,2,1
47,16,138475,276029,39,3,2
47,18,192975.5,410073,26,3,3
47,19,248628,1287758,151,39,13
47,24,81561.5,114325,65,31,8
47,78,170129,818945,59,13,7
47,79,152077.2,681203,93,38,11
47,80,248285,336213,39,8,3
47,81,294873,273480,11,10,1
47,84,274086.5,522017,23,9,4
47,85,190261.22222222222,1089221,125,43,20
47,86,460799,207239,20,1,1
47,87,13274,11933,11,1,1
47,89,233562,12150,48,1,1
47,90,250703,2140,63,1,1
47,94,57552,48813,29,10,2
47,95,210046.4,988929,75,43,21
47,98,11351,2629,42,2,1
47,105,66631.2,307470,133,20,11
47,106,38349,11421,18,2,1
47,108,96127,8848,23,1,1
47,109,343620,197129,23,4,1
47,110,110559,172233,61,3,3
47,111,483937,1017953,62,5,3
47,115,90786,89946,143,8,2
47,116,407625,367603,13,2,1
47,120,34046,29377,14,1,1
47,124,154281.75,387086,48,13,6
47,127,138940.5,383341,59,4,4
48,1,186876,1864643,225,57,31
48,2,202711.07692307694,2061053,176,51,31
48,3,225430,1827345,113,60,23
48,9,6461.333333333333,1793,77,5,3
48,10,18753,1936,13,1,1
48,11,45055.666666666664,13960,96,17,4
48,16,198662.5,605224,77,20,9
48,17,12756,4638,23,2,2
48,18,15327,35323,53,3,3
48,19,60705,46805,16,4,2
48,22,60680,21929,17,3,2
48,23,25824,35690,112,7,7
48,24,345942.5,822322,19,12,3
48,25,9156,8763,64,1,1
48,33,4745,571,43,1,1
48,77,14690,29214,29,6,3
