x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,115,3380,831,14
3,28,33447,24278,4
4,95,89084,52059,5
5,11,35590,25832,6
6,95,11531,7532,4
6,97,74048,43716,2
7,3,13541,9554,5
7,11,11051,6787,9
8,82,29733,26929,12
8,112,16402,11298,7
11,6,18501,4183,8
12,120,25800,1676,5
13,102,68181,49652,3
13,104,90763,49048,4
13,105,126155,104419,2
13,107,50076,49026,2
13,114,20142,11720,14
14,8,18177,8464,5
14,104,106801,83842,2
14,105,104661,77451,2
14,123,16556,13456,7
16,105,121887,92739,2
17,47,200105,165261,4
17,104,102874,52796,8
17,105,256205,255063,3
18,10,18578,5290,13
18,87,34202,12956,14
19,89,82174,76245,3
20,105,14658,11352,7
24,120,41018,21513,6
26,119,92026,67943,9
26,120,72271,53577,3
27,87,20117,8640,9
27,117,24934,19017,20
27,119,88405,72340,20
28,87,19995,437,8
29,66,46659,8330,27
29,119,91296,88281,12
30,77,20025,10667,9
30,120,170314,106414,4
31,105,16929,8793,10
32,92,26815,12663,8
33,125,16878,10045,11
34,52,25270,29758,5
34,127,102452,58440,3
35,52,38288,34614,3
35,112,6170,6147,8
36,52,47658,57941,4
36,114,3417,3000,11
38,51,265507,173254,3
38,52,28103,32925,3
38,54,112750,57964,5
38,56,37228,30205,5
38,57,68035,58900,5
39,56,84644,49750,3
39,57,79320,70561,6
39,59,10617,1265,4
41,46,43772,44682,2
41,47,28592,59955,3
41,56,48533,43274,5
41,59,24308,9786,5
43,44,26764,33440,3
44,39,93155,56201,3
44,61,13904,12467,3
45,74,93614,93413,3
45,76,74307,76900,3
45,100,37237,17649,4
46,64,31572,39401,3
46,92,120218,12252,93
46,120,9194,5313,12
47,34,70436,76747,3
48,100,44331,25397,4
49,122,7833,4101,14
50,100,86735,83887,4
50,102,35201,22791,7
51,23,34885,42804,3
51,100,122552,87324,4
52,21,121883,87396,4
52,23,92348,75329,3
52,33,38512,30016,6
52,72,12385,4845,19
52,90,21601,24225,89
52,92,68802,27193,193
53,31,76128,85346,3
53,33,60711,52005,3
53,34,155692,89372,6
53,89,6631,8313,34
54,72,15996,9641,14
55,11,180203,226222,4
55,14,26927,27364,3
55,16,91952,91631,4
55,33,41873,32360,4
55,115,13828,10184,8
55,117,26461,26061,15
55,119,15243,10150,7
57,13,49495,66932,4
57,14,65986,63918,4
57,16,80534,84473,3
57,18,77050,79148,3
59,21,86381,49412,3
59,24,231010,237933,3
61,26,73393,57165,5
62,26,47662,57469,4
62,100,49211,58862,3
62,102,39305,36219,5
62,104,59837,49645,4
65,26,41435,34446,5
65,38,29888,29145,4
66,14,51016,23145,4
66,39,18535,14161,3
67,28,49331,25307,6
67,29,92479,63216,3
67,31,36840,25778,5
67,54,13606,8975,21
67,56,5846,7171,16
68,28,38672,39477,3
69,57,18456,7545,7
69,59,19735,10385,11
69,99,9772,5694,5
69,104,138,67116,7
69,105,60852,53063,5
69,107,31156,22663,4
70,104,58465,34370,4
70,105,31629,26214,4
71,69,17933,9694,5
73,64,146662,146375,5
73,66,89640,92893,2
74,13,71850,86621,5
74,36,124036,82325,5
74,66,87614,95415,3
74,67,70117,74267,5
74,76,243808,229926,5
74,77,24086,14537,5
74,79,111685,96685,13
74,81,50875,66625,4
75,11,12017,36068,4
75,36,66733,34075,5
75,38,42600,31485,5
75,64,53800,70943,3
76,11,5063,23831,4
76,13,57737,87804,3
76,64,63682,66050,15
76,66,93134,81804,4
76,67,50846,42638,3
76,79,32748,11872,4
77,122,14503,8444,9
77,125,12277,8319,14
78,84,38446,36995,3
78,85,56711,54481,4
79,125,12634,14226,4
80,66,296379,169771,5
81,85,60710,31450,1
81,99,67519,67257,2
82,67,306304,195902,4
84,26,66786,39498,4
84,28,47984,35968,8
84,29,72423,39057,4
84,82,43775,21530,10
85,71,294404,147971,5
85,72,129483,78838,6
85,74,147944,112996,4
85,76,43112,40154,4
86,62,4078,5359,15
86,64,14617,24773,16
86,67,11032,13905,18
86,71,75570,86376,2
86,72,70831,80690,5
86,74,119122,100824,4
86,76,81582,71325,4
86,77,88042,80301,4
86,79,90992,87446,4
86,81,82604,52283,3
86,85,20883,14256,5
86,87,19023,10972,3
86,89,41776,23199,5
86,92,25543,24324,7
87,76,60059,55496,6
87,77,63569,74134,4
87,79,57084,48483,5
87,84,108266,129062,4
87,85,40721,40140,5
87,87,43577,38703,5
88,62,12500,9496,13
88,74,89263,100272,3
89,74,42128,44703,2
89,76,86084,78070,4
89,77,91837,96826,4
89,79,57168,49074,4
89,85,9523,7443,8
89,87,26175,17570,3
89,127,8936,2077,5
90,74,7644,8252,3
90,77,102854,95731,5
92,72,165443,276016,3
92,74,108487,127664,4
92,77,307495,349422,5
92,125,57739,67290,14
92,127,37116,31943,2
93,72,24549,24685,7
93,74,24120,27788,8
93,84,10413,8706,11
95,57,34180,16437,5
95,79,6237,6406,12
95,81,4943,1090,13
97,36,33630,5643,5
97,38,167793,85458,5
97,57,49294,32123,4
98,57,5192,6524,5
98,59,53746,21331,7
98,122,26846,33752,2
99,38,69352,52794,9
99,122,19162,31785,2
100,64,32519,21506,5
101,64,34592,23046,9
101,67,18702,22052,23
101,81,34728,22386,6
102,67,16910,14919,6
102,69,21728,8570,1
104,67,41392,40069,4
104,72,12581,7147,8
104,79,38474,21654,5
105,67,30529,24171,4
108,62,20603,32718,4
110,61,4777,1893,9
110,62,24291,16416,7
111,61,11636,13756,4
111,76,27161,17185,5
112,84,60781,49242,4
113,57,11333,9514,4
121,52,16648,22835,12
121,54,23018,13642,226
