x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,54,6380,3719,19
0,84,366,64,18
0,117,14239,22453,3
1,118,166745,136990,10
1,120,74850,50453,9
1,122,209491,83191,3
3,84,3706,3699,19
3,104,49975,52504,16
3,117,151170,213768,22
3,118,65615,63966,10
3,120,65301,68602,9
4,115,16284,32473,3
4,118,51873,54122,14
5,89,25260,47132,3
6,104,51563,44109,4
6,117,59026,60795,6
6,118,116642,83352,6
6,120,52549,33837,3
7,57,9743,3913,7
7,99,65290,99311,2
7,104,50394,33755,3
7,105,49234,28996,3
7,107,24905,30024,2
7,113,31594,83458,2
7,115,57607,53095,2
7,117,75498,76032,6
7,118,138802,84785,9
8,97,37053,47966,2
9,105,41785,28693,4
9,107,52905,44129,3
9,110,157427,131483,7
9,112,86117,80376,3
9,113,38222,38686,4
9,115,53903,40479,7
9,117,29389,24717,3
9,118,63641,37767,9
10,107,78652,41007,16
10,109,67609,65682,5
10,110,174151,154347,14
10,113,51262,31391,4
10,115,34172,30673,4
10,117,42640,38205,6
10,118,39825,33458,4
10,120,56725,49133,8
11,117,43558,43376,5
11,118,84490,94367,7
11,120,43631,27459,5
12,109,76360,75979,4
12,110,58160,57544,7
12,112,93088,66341,6
12,113,80071,73883,7
12,115,80415,73460,5
13,110,175597,134742,2
13,112,86350,59707,7
13,113,93537,86724,8
13,115,80624,73229,6
13,117,61081,56095,9
13,118,80377,81589,6
14,115,80006,68900,8
15,87,11640,11980,7
15,107,221944,103279,3
15,110,46634,28162,2
15,112,96738,75359,6
15,113,116089,98515,7
16,112,144355,123823,6
16,113,106565,107281,9
16,115,76215,60065,8
17,113,47536,32867,4
17,115,55158,39681,7
19,113,39601,36197,9
19,115,29947,29788,9
20,74,6579,4175,17
20,113,91498,67434,8
20,115,71754,58845,8
23,75,289,93,36
26,127,8218,9530,8
28,85,26793,17070,4
29,105,4466,6900,15
30,85,10885,11558,26
30,102,3447,4612,19
31,104,9583,4530,6
31,110,25806,17408,11
31,113,2009,1507,27
34,123,1467,326,227
35,70,13921,2863,8
35,72,7325,3265,14
35,105,10400,13618,20
36,70,10665,6837,25
36,72,462,196,27
36,85,1001,4447,5
37,84,4922,5454,36
37,110,8062,1546,57
38,115,15941,29155,4
39,24,1781,869,29
39,85,9944,9914,29
40,89,29428,38307,2
40,109,3787,307,8
40,110,16832,14544,4
40,112,6513,8578,4
41,109,46622,45704,10
42,89,26861,26090,2
42,95,6999,4066,4
43,85,49197,35221,13
43,87,27343,25964,9
43,89,92173,71285,5
43,90,60524,42601,8
44,44,2602,881,6
44,105,2451,2601,694
45,19,2797,903,14
45,82,32174,26833,10
45,89,70350,50305,9
45,90,59425,41118,8
46,89,60668,37922,6
46,90,87807,73509,6
46,115,1405,838,10
48,82,7157,5710,4
48,87,15554,12331,3
48,89,51562,39144,6
48,90,29335,27130,12
49,27,9233,4747,8
49,85,43593,36577,3
49,90,21156,18784,2
50,29,9738,3885,11
51,84,68868,69314,3
53,50,1815,925,11
54,118,49773,35107,3
56,44,1710,625,22
56,45,21814,8962,4
56,120,34211,34555,1
57,120,30707,32060,2
58,92,38303,31178,3
58,94,49186,33565,2
58,95,44125,33187,2
59,89,6704,3244,5
60,57,21281,16855,14
61,12,10957,6450,7
61,16,2822,920,12
61,64,33438,22156,5
61,65,45546,47392,11
61,67,34116,29107,2
63,52,41581,45827,1
63,64,47890,42029,2
63,65,84929,89148,5
63,67,42904,24184,4
64,64,59875,48978,9
64,65,67957,65328,8
64,67,141612,115724,7
64,69,91851,56199,4
66,67,167311,262966,4
67,67,90308,93288,3
68,50,8109,4326,7
69,59,100652,53596,2
69,62,29425,8258,4
69,70,41131,35168,3
70,17,17782,44035,3
70,24,3583,1300,10
70,65,3817,859,50
70,75,19229,22519,24
70,94,9315,4696,3
73,26,3515,1538,27
73,67,29011,9566,5
75,97,16879,16938,6
75,104,1757,873,10
76,64,3268,1588,17
76,65,4451,1279,28
79,54,381,997,20
81,35,42730,27342,2
81,37,35545,26012,5
83,35,18262,8991,2
83,37,22828,23040,2
87,123,112972,136425,19
88,123,143834,156317,18
89,99,150002,131287,9
89,100,55574,38105,3
90,47,4835,1332,7
90,97,190931,170716,5
90,99,70603,64377,10
90,100,105991,99202,7
90,102,36431,36990,2
90,109,35444,36735,5
92,100,39861,33800,2
92,102,34628,28394,2
92,107,31043,42934,5
93,104,39759,15316,4
94,112,182767,222867,4
95,105,112877,167919,3
96,55,9443,4737,8
96,105,25416,32240,2
96,107,20065,16339,4
97,127,171667,129920,19
98,127,136759,142080,19
99,85,35256,46983,4
99,89,27086,14767,5
100,127,167269,110802,19
101,11,5765,5477,7
101,85,24000,13568,3
101,87,23874,14276,11
101,90,38203,39202,2
101,125,118028,99541,24
103,104,54513,39687,4
103,125,37752,81428,18
104,14,4414,3061,43
104,77,48302,33013,10
104,79,8980,24281,4
105,84,20250,20748,3
105,85,35189,19147,3
105,100,34793,34131,2
106,72,5768,3,10
106,77,44066,35047,12
107,14,1894,663,28
107,127,114230,109914,18
108,100,20748,30448,3
110,16,7234,3761,5
111,27,31548,23329,22
113,55,37228,22304,10
113,57,34979,18604,16
115,4,5939,5788,3
115,50,10193,1865,20
115,55,23899,21720,12
116,2,20889,22821,2
116,4,42731,22320,3
116,67,43829,23986,5
116,70,19250,11230,5
117,27,13215,5670,12
117,47,5623,3358,13
117,70,27594,14404,5
118,113,8554,4332,6
119,12,8285,8924,6
119,14,26839,20285,3
119,70,33820,23465,5
