x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,74,105230,68376,19
1,74,30256,45438,6
1,116,7843,916,49
2,18,74546,63468,4
2,107,1255,1352,142
5,38,8943,8577,5
5,101,15380,6751,53
6,3,5134,6499,60
6,38,5110,7522,23
6,109,4496,321,59
6,112,5839,1665,9
6,114,27598,2905,9
7,28,6150,528,53
8,43,8014,8652,15
10,73,158472,88092,2
10,74,121475,121057,6
10,76,92337,93309,7
11,35,31073,21794,7
11,46,5042,936,34
11,73,16788,29084,21
11,74,102030,80920,4
11,76,84690,57036,6
11,83,6216,1383,18
11,106,7336,565,35
12,33,19470,6562,12
12,35,28086,14752,8
13,71,15169,24188,5
13,73,133509,103743,7
13,74,99161,76999,6
13,76,76344,45655,10
13,78,252536,349638,23
13,106,4205,503,56
14,73,9326,859,11
14,74,101452,56066,7
14,91,5332,625,55
15,41,105276,57103,7
15,46,3527,1767,27
15,106,5604,830,19
16,21,15310,19735,4
16,74,85956,66982,14
17,91,3699,1538,13
17,94,4637,907,10
17,96,5155,1204,33
17,97,5919,375,84
17,124,5251,816,24
18,104,3181,800,5
19,61,8845,1841,7
20,23,34231,45432,4
20,126,4219,814,38
21,46,2986,1509,8
21,56,3822,3777,10
21,58,9602,6323,7
23,40,2824,243,10
24,44,203597,112850,3
24,46,9166,4470,6
24,49,2059,59,13
24,58,15395,4283,7
25,41,3938,3574,14
25,43,4083,455,14
25,46,7711,4225,17
26,10,12956,37766,4
26,38,21604,9272,8
28,59,37937,19366,6
29,58,10057,1392,10
29,64,7758,3962,11
30,54,8765,1018,11
32,78,1723,1240,161
33,20,42565,43433,5
33,83,4213,8206,51
34,48,5561,2098,8
34,53,8875,7381,12
34,59,12298,2431,13
36,40,8492,3953,8
37,68,88023,48506,328
37,69,120841,87921,3
38,28,38684,19743,3
38,69,154764,139735,2
38,71,120185,129751,2
38,83,4040,1270,294
39,20,6144,2334,5
39,21,9157,10412,5
39,28,44692,31144,3
39,30,57125,46391,8
39,35,53923,44777,2
39,48,5516,1810,15
39,69,82543,67865,3
39,71,106551,97472,3
39,83,4377,989,187
40,31,82570,60473,5
40,33,104496,61466,2
40,36,35191,20427,3
41,20,8070,12324,5
41,21,53705,70538,8
41,28,61886,45582,10
41,30,60883,49683,4
41,69,87070,66490,2
41,71,70877,57272,2
41,73,71089,69388,2
41,83,7890,1920,8
42,28,28818,11179,17
42,30,94849,99636,6
42,31,85133,147961,3
43,30,64300,37524,2
44,28,53184,42674,3
45,31,88854,59809,3
47,66,7208,1884,24
47,84,2716,1944,692
47,114,23837,4449,11
49,0,150889,72871,2
49,44,162679,74192,2
50,104,4308,586,17
51,96,4916,2377,4
52,26,197498,111935,2
52,102,4337,810,44
53,61,3381,3255,10
53,71,32920,44447,3
53,102,6205,1318,41
53,112,76276,235568,7
54,63,4596,388,37
55,106,6965,510,60
56,71,54861,43261,20
57,69,269912,222172,3
57,71,234276,183228,3
60,10,48875,51366,3
60,33,28952,34076,4
61,33,21373,14007,4
61,36,3982,3810,4
65,36,3645,3251,4
65,58,4350,4997,9
65,102,35837,47364,4
66,61,9386,9123,6
70,97,26628,25399,7
71,96,65476,51868,3
71,97,34328,30372,5
71,99,59143,138748,4
73,96,24075,30653,4
73,101,34216,35789,3
80,58,33768,20938,10
82,20,3663,1492,13
83,30,5313,5623,11
83,49,7814,213,8
85,30,9633,9324,25
87,53,11242,128,9
88,30,6422,9009,2
89,20,145454,188303,3
89,21,15136,11100,26
89,33,10912,3106,10
90,13,111917,167948,2
90,68,186858,200930,3
91,20,14814,9451,11
91,33,50776,30684,2
91,35,3265,1464,19
91,38,3950,3890,3
91,86,5922,4369,31
92,18,4147,1425,13
92,33,58608,57287,3
92,35,4046,3441,2
93,41,9328,7417,9
93,54,10994,2841,25
94,0,15471,10809,18
94,6,12965,16686,8
94,30,20878,15985,2
94,35,3462,3564,3
95,28,26484,8694,3
95,43,8052,7464,4
96,1,36662,766,8
96,10,11492,11123,12
96,40,24684,10132,5
96,51,8580,4174,5
97,5,28727,28631,3
97,6,37479,36920,2
97,54,34613,27454,3
97,58,36353,41468,9
97,61,2422,3166,5
97,66,8413,3328,5
98,53,14955,10355,3
99,1,1757,2382,2
99,3,34669,36892,2
99,5,18371,21470,2
99,10,33212,31611,3
99,56,3633,1824,5
99,63,15435,32876,2
100,3,128195,132505,2
100,5,116621,85616,2
100,8,2369,2372,3
100,21,10417,9788,5
100,73,51456,45561,2
100,74,82223,89097,21
101,25,3259,6554,151
101,28,6929,3403,16
101,40,9325,8080,2
101,41,33313,25215,3
101,48,65683,58190,2
101,49,6525,8468,3
101,73,137068,144781,2
101,74,105196,106948,2
101,84,6806,3594,9
102,1,12918,22034,4
102,3,118728,102101,6
102,5,48853,38595,2
102,69,150826,126744,2
103,0,117853,84487,3
103,1,90099,42639,2
103,5,26127,26243,2
103,23,4523,4000,36
103,25,7878,8998,20
103,26,7539,7984,5
103,73,19375,24133,3
104,23,6834,10230,12
104,25,5600,4821,4
104,26,13612,14790,4
104,28,4693,3906,19
105,0,120956,92145,2
105,6,35474,37815,2
105,51,95446,75987,3
105,61,93281,72894,2
106,0,2615,5130,31
106,6,10653,18832,12
106,48,18826,16932,3
107,23,7557,6645,7
107,25,5685,4868,12
107,41,3622,988,7
108,5,14897,8777,5
108,28,11675,24747,11
108,41,42309,40005,2
108,43,7497,1715,10
109,8,7833,4852,13
109,25,14203,9715,4
109,26,5894,8418,7
110,8,7453,5807,7
110,18,16321,22323,7
110,20,4987,6047,16
110,21,13534,13068,7
110,28,12033,39452,3
110,30,6482,5954,10
110,31,16934,19121,3
110,74,4135,1763,46
111,6,6492,1693,4
111,28,7340,9051,26
111,31,7993,9022,4
111,44,51732,29087,3
111,48,5398,5197,8
112,6,6894,4914,9
112,20,5906,5324,19
112,58,571,665,41
112,61,76758,93070,2
112,66,23644,30495,3
112,68,74616,30993,3
112,69,42712,45188,3
112,127,179672,167842,3
113,11,9337,7851,31
113,26,6922,4999,7
113,38,15200,16357,23
113,41,47732,46812,2
113,71,53897,57233,3
