x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,32,14615,19360,21
6,59,5007,496,6
10,96,8379,4597,47
10,106,4656,1921,8
11,116,5278,2162,6
18,1,1914,2272,231
20,106,55863,50810,6
21,84,2777,1847,9
21,89,4721,2464,52
22,106,140881,93451,7
26,107,3426,2958,59
28,12,21764,25318,21
29,12,14995,24360,15
30,71,9761,4854,6
31,67,10832,8083,13
32,126,92321,69261,2
32,127,23278,32359,8
33,124,89099,49784,7
33,126,116519,79646,10
33,127,189732,140322,3
35,16,9418,8910,16
35,127,14201,12394,6
36,62,3742,1560,67
37,16,5049,5839,36
37,66,7364,2871,47
37,72,56057,51448,6
37,74,173236,145313,4
37,76,210584,124447,4
38,16,3462,4855,53
38,99,4700,1862,27
39,74,89928,71120,7
39,76,91391,74501,6
40,67,14437,1979,27
40,74,142117,87051,11
40,76,102190,79193,14
40,77,164993,108686,4
41,51,7996,2872,20
42,54,1516,1301,26
42,74,106293,67018,9
42,76,147218,98914,10
42,77,189060,113337,2
43,71,15951,2899,26
43,72,146930,77408,2
43,74,150522,106233,8
43,76,201173,133057,8
43,77,14728,2277,19
44,76,230074,192924,3
45,64,9917,2054,24
45,74,200698,115926,2
48,61,12412,1218,21
49,66,4467,2115,55
50,41,104677,24313,67
51,67,1573,10616,14
58,4,6742,9610,13
60,21,1058,334,54
61,4,15227,34571,16
62,4,56901,39157,9
62,34,6382,4597,27
62,67,10182,3925,55
63,12,10963,4699,15
63,22,12109,3727,27
63,24,9739,961,39
63,47,2881,1458,763
64,67,1458,815,82
65,12,33706,23905,4
69,49,541,512,22
69,87,35110,23618,3
70,49,13181,2927,22
71,72,2545,1801,97
71,79,2880,747,36
71,104,12460,2922,14
72,102,20438,2873,23
72,104,136445,120385,3
72,106,52059,56683,3
73,54,1235,640,19
74,87,7756,17257,39
74,104,96701,73297,4
74,106,145919,100369,12
75,104,12747,1240,27
76,42,8688,11489,11
76,44,53092,18619,8
77,21,32130,24712,8
77,101,10280,1532,18
80,9,29765,24669,3
80,12,85616,52172,3
80,97,10562,1207,11
81,17,10913,2140,19
82,24,32836,24612,3
83,14,31209,23502,9
84,9,9137,4600,16
84,27,28103,20252,3
84,107,1609,777,13
85,101,5611,3006,7
86,19,33402,24630,3
86,46,6389,2982,48
87,21,33262,34599,3
88,104,80827,35288,3
89,11,51674,34437,3
89,91,2749,3775,78
90,104,121394,66915,3
90,106,160500,104944,3
91,31,35126,24499,3
91,34,11092,547,98
91,36,9485,4179,24
91,106,224112,150137,2
91,107,291963,212327,2
92,12,38999,53366,3
92,16,10760,4991,4
92,42,7083,991,19
92,44,15009,10969,17
92,49,5008,850,11
93,12,43064,47022,4
93,36,4470,499,34
93,39,12680,2871,18
93,41,17741,2624,19
94,14,76997,62475,11
94,114,202141,104762,3
95,12,26756,11400,5
95,39,134650,86334,19
95,51,188279,124193,4
95,52,136652,84089,5
95,54,200668,108284,3
96,36,2406,1686,17
96,37,139140,68216,15
97,36,135177,85859,6
97,37,160143,95767,7
97,39,152426,111513,14
97,51,156463,106957,4
97,52,134794,105494,8
97,54,200981,104303,3
97,101,5134,2625,42
97,102,2960,427,42
98,37,75199,13545,34
99,36,120053,72655,3
99,97,24811,20831,28
100,124,3111,499,40
101,42,13144,859,32
102,111,28225,44737,5
103,46,2373,29,90
103,57,2886,2852,20
103,107,6605,1445,14
103,127,6665,3081,6
104,51,6664,466,49
104,57,3650,4093,15
104,66,2767,808,16
106,31,10567,1028,14
106,47,2529,920,52
106,49,20926,2899,621
107,31,20467,2883,11
107,47,4751,1983,43
107,127,188613,168635,3
108,101,20299,26352,11
109,127,129674,83643,3
110,124,6956,491,94
110,127,150797,89840,4
111,16,7803,1169,27
111,56,10473,2699,39
112,16,39135,38003,5
112,19,148645,100637,5
112,127,293017,159763,3
114,17,193995,104807,3
114,19,202697,105480,7
115,16,74327,38603,5
115,17,24074,16457,19
116,51,6558,1480,33
117,16,202914,104955,18
117,51,12133,1154,25
117,101,7083,2537,36
118,16,6986,2857,25
118,19,1348,632,21
119,46,5579,1604,40
119,54,164268,101113,14
120,17,7324,2011,40
120,51,14659,2810,81
120,52,166580,128920,8
120,54,146296,97656,5
120,56,150665,85914,4
121,17,11308,1242,30
122,21,12301,2855,23
122,51,12551,1272,24
122,54,12933,2850,15
123,14,19254,4095,24
123,16,21667,2798,34
123,49,5935,2778,24
123,52,12658,1155,49
123,54,1911,335,56
124,17,11676,1985,57
124,19,11027,2865,34
124,22,8426,1213,38
124,96,10546,2545,6
125,19,12275,1116,33
125,21,9380,2026,30
125,22,9928,2198,38
125,24,12416,2913,30
125,27,176501,22589,107
125,51,11683,1281,34
125,52,12630,1131,27
125,54,10584,942,32
126,14,36024,49099,20
126,16,13339,8149,21
126,47,7301,3011,42
127,14,37043,80160,5
127,22,9990,6833,40
