x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
4,45,2,1,0,2
4,46,1,0,333002012,1
4,47,18,0,300133333,18
4,47,52,34,0,52
4,49,6,6,9,6
4,50,0,1333101,265202,0
4,53,29,4,1,29
4,54,20,33,11,20
4,55,41,9,31133300,41
4,61,17,32,11,17
4,71,300133101,0,9,300133101
4,110,55976,27,30,55976
4,115,40,11,31133232,40
4,118,10,0,232232003,10
4,120,332,694,20,332
4,124,39704,24,27,39704
4,125,28,14,10,28
5,5,6,6,3,6
5,22,2,0,333003321,2
5,31,12537,17,3,12537
5,34,16,7,3,16
5,35,83,21,9,83
5,39,0,3130122,40448,0
5,41,18,4,1,18
5,42,2,0,113330031,2
5,44,2598,26,1,2598
5,45,0,133300202,33,0
5,46,300202003,1,7,300202003
5,47,2,3113330,2010130,2
5,47,1,1,0,1
5,48,2276,41,2,2276
5,49,25,64,26,25
5,50,8,0,0,8
5,51,23,48,19,23
5,53,8,311333001,333102,8
5,91,4,0,113323230,4
5,114,27,12,6,27
5,115,23,8,0,23
6,0,33333122,2,7,33333122
6,20,116206,15406,19,116206
6,21,3,0,1,3
6,22,9,5,0,9
6,26,333003321,230,651,333003321
6,54,68117,10810,20,68117
6,55,22,13,46,22
6,74,178512,33294,22,178512
6,75,2,2,6,2
6,81,13,15,5,13
6,91,32,6,0,32
6,93,0,323230322,0,0
7,31,517,718,19,517
7,38,0,133300313,1202,0
7,39,1,311333003,130330,1
7,40,333003123,120,583,333003123
7,41,14,10,1,14
7,42,12,3,0,12
7,43,2020211,32476,9772,2020211
7,44,30826,6603,34,30826
7,45,1,0,300202010,1
7,46,31133300,2020032,41462,31133300
7,47,3,0,113330020,3
7,47,36,2,1,36
7,48,60926,21597,35,60926
7,49,86,19,52,86
7,50,147521,68917,22,147521
7,51,4805,24,14,4805
7,55,107136,19,25,107136
7,61,49,53,18,49
7,62,113330013,31102,64630,113330013
7,63,1331100,130938,26187,1331100
7,73,31133300,1331011,143662,31133300
7,77,1620,28,60,1620
7,81,118611,14,161,118611
7,93,3,3113323,23032201,3
7,94,113323230,32122,36734,113323230
7,95,23032031,67160,17254,23032031
8,16,29,7,0,29
8,21,4,8,2,4
8,22,20,20,10,20
8,25,0,311333003,321233,0
8,29,1,0,333003231,1
8,36,75738,17,35,75738
8,37,16,6,0,16
8,38,2,0,300313120,2
8,41,9147,504,34,9147
8,42,16276,17,8,16276
8,43,0,330020202,13,0
8,45,31,1,1,31
8,46,1,1,31133300,1
8,47,18,1,1,18
8,47,378,740,35,378
8,48,113330020,10021,16457,113330020
8,50,31133300,1333123,149808,31133300
8,52,8,7,0,8
8,54,0,330013330,12,0
8,55,1333010,312558,236627,1333010
8,60,159162,77730,17,159162
8,61,88976,19,12,88976
8,62,9,0,113330013,9
8,63,0,330013311,3,0
8,85,14,0,113323230,14
8,88,8,3113323,23033310,8
9,11,5,0,100333330,5
9,16,35,43,18,35
9,22,5552,31,2,5552
9,26,0,3321232,76206,0
9,32,95066,30107,23,95066
9,33,16,4,1,16
9,36,72484,20641,18,72484
9,37,20,6,2,20
9,38,14,4,31133300,14
9,39,1,1,0,1
9,40,2,0,333003131,2
9,42,203,508,21,203
9,43,1,3113330,2020300,1
9,44,113330020,20212,40060,113330020
9,45,44,24,29,44
9,46,1,1,0,1
9,47,9202,23,1,9202
9,47,11182,584,788,11182
9,48,0,330020101,12,0
9,49,2003100,3617,506,2003100
9,50,0,133300133,3130,0
9,51,300133312,2,8,300133312
9,52,2,2,0,2
9,53,6,0,333001333,6
9,54,1,3113330,1333013,1
9,55,113330013,33011,72159,113330013
9,59,333001331,133,177,333001331
9,61,758,21,17,758
9,62,18,4,0,18
9,63,3,3113330,1331110,3
9,105,332322320,203,805,332322320
10,10,2172,9,28,2172
10,11,9,10,3,9
10,27,71,24,3,71
10,32,8,3,1,8
10,35,72,41,16,72
10,36,12,6,0,12
10,37,31133300,3133021,139914,31133300
10,39,110792,40740,23,110792
10,40,37167,49,42,37167
10,41,0,330031312,33,0
10,42,3131231,199503,55087,3131231
10,43,3,1,0,3
10,44,1,0,300203100,1
10,46,1,4,1,1
10,47,39034,6875,24,39034
10,47,333002021,2,149,333002021
10,49,4,0,113330020,4
10,80,5,3,0,5
10,82,676,952,24,676
10,105,0,322320210,215550,0
10,106,227606,42818,26,227606
10,107,901,512,25,901
10,112,51801,25,34,51801
10,121,332322310,213,944,332322310
10,123,231109,51033,24,231109
11,2,59,140,4,59
11,5,41284,38327,8,41284
11,6,8,3,1,8
11,50,309,879,19,309
11,51,24,18,7,24
11,52,0,330013332,12,0
11,53,1333210,137027,96127,1333210
11,60,4,0,300133123,4
11,61,0,133300133,1223,0
11,62,40,15,0,40
11,63,10,0,333001331,10
11,70,2,0,300133101,2
11,82,0,323101003,133221,0
11,87,244915,25042,32,244915
11,91,702,50,20,702
11,92,96541,18,25,96541
11,105,23,8,4,23
11,106,61,15,0,61
11,112,5,3113323,22320122,5
11,122,1,1,0,1
12,37,0,133300313,3023,0
12,38,300313301,3,7,300313301
12,40,546,52,21,546
12,41,1,3113330,3131300,1
12,42,113330031,31232,99870,113330031
12,43,33,1,1,33
12,44,9,4,31133300,9
12,45,53534,12107,21,53534
12,48,22,3,2,22
12,49,2,2,0,2
12,50,228108,100466,20,228108
12,51,75662,25,35,75662
12,52,13,3113330,1333213,13
12,53,113330013,33211,72858,113330013
12,58,65,16,0,65
12,62,9,2,6,9
12,80,232310112,1,0,232310112
12,83,332323100,331,107,332323100
12,90,332323032,300,812,332323032
12,91,218098,105338,24,218098
12,96,24,3,2,24
12,104,34947,18,16,34947
12,105,8136,24,16,8136
12,106,5,9,3,5
12,112,13,0,113323223,13
12,122,6,2,1,6
13,2,98,28,1,98
13,12,184,187,17,184
13,33,2,1,0,2
13,36,66,18,22,66
13,37,12,0,300313303,12
13,39,1,311333003,132320,1
13,40,333003131,330,624,333003131
13,41,25,17,6,25
13,42,20,0,113330031,20
13,43,3236,349,39,3236
13,44,1,21,1,1
13,45,31133300,2031000,47098,31133300
13,47,0,2021022,30867,0
13,47,2,311333002,21110,2
13,48,7102,99,29,7102
13,50,0,1333300,116181,0
13,52,18,6,0,18
14,26,300332133,2,4,300332133
14,27,4727,19,2,4727
14,35,53463,48351,20,53463
14,36,25412,19,25,25412
14,37,33,7,31133300,33
14,40,0,3132110,72743,0
14,41,26,1,1,26
14,42,2,1,0,2
14,44,8178,36,6,8178
14,45,0,133300203,1001,0
14,46,300203011,3,8,300203011
14,47,1,0,333002021,1
14,48,785,934,28,785
14,49,21,1,1,21
14,50,7,311333001,333301,7
14,51,333001333,233,349,333001333
14,52,20,21,8,20
14,53,11,0,113330013,11
14,55,54,27,0,54
14,56,66,26,31133300,66
14,57,6,0,300133313,6
14,60,38,11,31133300,38
14,62,17,35,11,17
14,64,2,311333001,331201,2
14,65,0,1331200,200041,0
14,105,1,3,2,1
14,109,5,311332322,320211,5
14,115,113323223,20120,77755,113323223
14,117,74903,38775,23,74903
14,120,3386,24,42,3386
14,122,21,3,3,21
15,22,3323002,99180,21217,3323002
15,25,2,0,300332210,2
15,26,31133300,3321333,11823,31133300
15,27,2,0,113330033,2
15,28,1,3113330,3301300,1
15,29,44823,15447,39,44823
15,32,31133300,3300103,67060,31133300
15,34,10,3,1,10
15,35,3133123,64460,18712,3133123
15,41,1,7,1,1
15,42,1,0,333003132,1
15,43,17,2,1,17
15,44,4,0,113330021,4
15,45,113330021,2013,38733,113330021
15,79,0,133232310,1131,0
15,80,31133232,3101130,23431,31133232
15,95,24,38,3,24
15,105,155550,34113,21,155550
15,114,0,323223201,21,0
16,2,30106,9,1,30106
16,46,2102012,34981,9789,2102012
16,47,1732,19,1,1732
16,53,16,0,333001333,16
16,56,0,19,11,0
16,57,27,201,30,27
16,61,12,36,14,12
16,64,186872,129593,17,186872
16,65,218,22,20,218
16,66,14,26,25,14
16,67,34,7,0,34
16,91,0,323032301,422765,0
16,113,26,14,10,26
16,114,34,8,0,34
16,119,22320113,62953,18567,22320113
16,122,348622,66766,25,348622
17,19,113330033,23003,87162,113330033
17,25,3,1,31133300,3
17,26,0,133300332,2000,0
17,27,2,1,0,2
17,31,1,0,300330012,1
17,32,0,133300330,110,0
17,33,4,9,9,4
17,34,278,18,3,278
17,35,113330031,33130,10081,113330031
17,40,96037,21836,16,96037
17,41,16,8,2,16
17,42,4,3,0,4
17,43,21,11,8,21
17,44,3,3,0,3
17,45,0,330021020,21,0
17,49,1,1,0,1
17,63,31133300,1331222,161239,31133300
17,65,4,2,3,4
17,66,42897,28,10,42897
17,67,23,3,3,23
17,70,58,12,31133300,58
17,113,26,22,8,26
18,2,16710,1864,19,16710
18,24,102788,19,6,102788
18,25,17,1,1,17
18,26,1,1,0,1
18,29,113330033,1223,43150,113330033
18,31,1,1,0,1
18,32,5,4,31133300,5
18,34,42608,10259,24,42608
18,35,4,0,113330031,4
18,36,0,330031331,31,0
18,41,9,4,7,9
18,42,4513,19,34,4513
18,43,58,808,28,58
18,44,9111,26,2,9111
18,45,1,3113330,2102030,1
18,48,21,1,1,21
18,57,102509,23,24,102509
18,64,300133122,1,6,300133122
18,123,7,4,5,7
18,124,1,311332322,311000,1
19,12,177364,39525,28,177364
19,16,25855,49,55,25855
19,18,18,6,4,18
19,24,34549,35441,20,34549
19,25,37,21,1,37
19,27,21,3,1,21
19,28,24,4,1,24
19,29,0,330033012,31,0
19,30,3301213,130841,30435,3301213
19,31,18,3,1,18
19,33,300330010,1,1,300330010
19,35,58,9,0,58
19,36,8,3113330,3133201,8
19,43,92722,11044,22,92722
19,49,9,8,7,9
19,50,84,21,0,84
19,57,26191,18488,22,26191
19,66,54356,17738,23,54356
20,1,82457,68566,8,82457
20,9,2,0,101022211,2
20,13,15,0,333012000,15
20,16,108,2,2,108
20,17,82,34,12,82
20,19,305,781,63,305
20,25,31133301,222001,151179,31133301
20,27,10023010,58669,13217,10023010
20,29,3,2,0,3
20,30,1,0,301002222,1
20,31,39,21,3,39
20,32,1,0,113330100,1
20,33,37479,12008,20,37479
20,34,68,22,44,68
20,35,2,1,0,2
20,36,9,0,300332313,9
20,37,6,0,9,6
20,38,22,51,12,22
20,82,3,0,332323101,3
20,84,1,311332323,101011,1
20,104,99910,22165,30,99910
20,109,6,0,332322320,6
20,124,1,0,332322311,1
20,127,0,322310233,553709,0
21,5,8,2,2,8
21,44,153787,17,14,153787
21,48,23,226,19,23
21,57,1567,15,1,1567
21,77,1,1,31133232,1
21,78,318470,40209,27,318470
21,95,3,0,332323110,3
21,100,20847,13,1,20847
21,101,4,1,0,4
21,102,1,1,31133232,1
21,104,3,0,232310120,3
21,105,0,323223233,31,0
21,107,84398,22881,25,84398
21,120,140,519,32,140
21,121,22,94,24,22
21,122,8,0,113323223,8
21,123,0,323223213,10,0
21,124,21231,25,18,21231
22,15,384,527,33,384
22,16,8907,54,1,8907
22,24,22,16,31133301,22
22,25,0,133301022,2002,0
22,26,301022200,0,3,301022200
22,29,33,1,1,33
22,30,4,3,31133301,4
22,31,10,1,1,10
22,32,1,1,0,1
22,34,12846,26,5,12846
22,35,20,38,10,20
22,36,7,4,31133300,7
22,37,40620,10951,33,40620
22,38,8653,21,69,8653
22,39,333003323,31,251,333003323
22,55,4,0,333003110,4
22,56,216929,43233,18,216929
22,57,250,759,27,250
22,59,1,1,0,1
22,83,0,133232312,3121,0
22,84,31133232,3123120,124762,31133232
22,92,4,9,7,4
23,16,133248,107023,18,133248
23,21,36,51,23,36
23,22,35,17,0,35
23,23,19,22,13,19
23,24,26,16,0,26
23,26,36,0,301022200,36
23,29,56177,15705,18,56177
23,30,2,27,4,2
23,31,36152,8600,13,36152
23,32,18446,17,1,18446
23,33,0,330100102,2,0
23,34,10010101,148839,28215,10010101
23,35,46008,7435,44,46008
23,36,53,26,1,53
23,37,31133300,3323122,195769,31133300
23,39,2,311333003,323033,2
23,40,0,3323032,38607,0
23,43,103983,66075,24,103983
23,44,765,32,20,765
23,55,8,1,0,8
23,56,0,3110011,176717,0
23,58,4289,29,2,4289
23,59,57,6,3,57
23,60,1,3113330,2300311,1
23,61,0,330023002,30,0
23,66,48,19,4,48
23,67,17,1,1,17
23,81,5,4,0,5
23,84,6,0,232312312,6
23,120,111991,29010,26,111991
23,121,49825,25,77,49825
23,122,58,19,0,58
23,123,13,3113323,22321311,13
23,124,10480,34162,22,10480
23,125,6,25,2,6
23,126,15,7,31133232,15
24,21,23266,38,101,23266
24,22,24,35,13,24
24,23,6,26,71,6
24,27,113330100,23011,31684,113330100
24,30,17002,21,12,17002
24,32,562,857,37,562
24,33,1,3113330,10010211,1
24,34,113330100,10102,18570,113330100
24,36,18919,19,3,18919
24,37,0,133300332,3130,0
24,38,300332312,1,9,300332312
24,39,1,0,333003323,1
24,49,21,9,4,21
24,51,31133300,3110112,135651,31133300
24,52,300311011,1,1,300311011
24,55,1,2,1,1
24,56,1,311333003,110023,1
24,57,333003103,233,632,333003103
24,58,603,388,57,603
24,59,49,1,1,49
24,60,1,0,113330023,1
24,94,2,1,1,2
24,95,7,2,0,7
24,99,11150,1205,18,11150
24,109,25,1,1,25
24,110,53,13,0,53
24,111,56,17,31133232,56
24,122,22,54,18,22
24,126,21,32,11,21
24,127,40,9,0,40
25,14,25,8,0,25
25,15,3,311333012,11,3
25,16,0,12000010,118115,0
25,19,27,28,22,27
25,21,333010222,200,225,333010222
25,22,78314,18658,28,78314
25,23,113330102,22023,88997,113330102
25,28,23,18,12,23
25,30,0,330100230,12,0
25,31,73457,18322,19,73457
25,32,2,3,4,2
25,33,1,311333010,21111,1
25,34,333010021,22,677,333010021
25,35,12065,23,1,12065
25,36,19,2,2,19
25,37,0,330100002,30,0
25,69,2,2,0,2
25,70,333002112,223,884,333002112
25,80,0,9,4,0
25,81,34,1,1,34
25,82,20,16,31133232,20
25,94,20,40,3,20
25,105,19,3113323,22323332,19
25,106,113323223,23330,16445,113323223
25,107,22323323,361117,52640,22323323
25,108,94,25,2,94
25,116,232232322,3,9,232232322
25,119,216893,45398,28,216893
25,124,22321302,173079,36093,22321302
26,3,22213030,94439,66427,22213030
26,38,3330202,97469,25377,3330202
26,41,6,8,3,6
26,42,12,5,0,12
26,44,333003110,232,386,333003110
26,52,9,0,300311012,9
26,56,0,2,7,0
26,57,15,9,6,15
26,58,6,1,1,6
26,59,2,0,333002303,2
26,60,24629,8846,27,24629
26,64,4,1,0,4
26,69,4805,36,8,4805
26,71,5,5,2,5
26,72,1,311333002,113313,1
26,74,0,323231312,11,0
26,76,28,38,10,28
26,88,232312311,3,4,232312311
26,93,654,33,1,654
26,105,14,0,113323223,14
27,14,1,7,9,1
27,21,0,10222201,64857,0
27,23,0,330102220,30,0
27,24,10222022,158625,105127,10222022
27,25,66582,24,116,66582
27,29,2,0,113330100,2
27,30,2,3113330,10023020,2
27,33,1,0,333010021,1
27,34,0,10021032,180956,0
27,35,774,698,21,774
27,36,25,3,3,25
27,37,1,3113330,10001213,1
27,38,113330100,212,40391,113330100
27,51,40553,40254,24,40553
27,52,5,3,31133300,5
27,53,0,133300311,113,0
27,56,208565,68958,19,208565
27,57,871,18,41,871
27,58,49,2,1,49
27,59,1,1,0,1
27,62,1233,32,2,1233
27,70,300212301,0,2,300212301
27,71,23312,4527,44,23312
27,72,3,0,333002113,3
27,73,0,2113233,160881,0
27,74,11,3113323,23131212,11
27,75,113323231,31203,8516,113323231
27,76,97,22,13,97
27,77,1,1,0,1
27,105,75,13,0,75
27,108,32799,19,15,32799
28,9,1,1,0,1
28,12,3289,22,5,3289
28,14,13,1,1,13
28,21,50,27,0,50
28,22,8,311333010,222202,8
28,29,9,12,5,9
28,32,301002212,0,9,301002212
28,33,28,2,1,28
28,34,4,4,0,4
28,35,333010002,203,750,333010002
28,36,109455,28817,18,109455
28,37,27,3,0,27
28,38,1,0,113330100,1
28,52,84,36,1,84
28,53,8,6,0,8
28,60,0,2303001,44003,0
28,62,2213101,16260,1176,2213101
28,63,19669,5983,18,19669
28,64,40,1,1,40
28,69,1835,667,39,1835
28,70,1,0,300213002,1
28,71,31133300,2123103,25316,31133300
28,72,44,1,1,44
28,73,1,1,0,1
28,74,21,60,11,21
28,75,6,0,113323231,6
28,77,0,133232313,1102,0
28,77,24279,20,3,24279
28,78,232313101,1,1,232313101
28,124,113323223,21303,65943,113323223
29,8,8,2,1,8
29,17,333012000,3,678,333012000
29,19,6,0,9,6
29,20,2322,30,52,2322
29,21,4,4,1,4
29,22,27,0,333010222,27
29,23,16,0,113330102,16
29,24,18,3113330,10222031,18
29,26,77609,20618,28,77609
29,30,14,4,0,14
29,31,0,133301002,2221,0
29,32,31133301,22203,427640,31133301
29,33,1663,31,1,1663
29,34,1,5,4,1
29,35,0,10002230,107182,0
29,43,0,3110300,174544,0
29,51,3110203,87153,74034,3110203
29,52,69040,20,4,69040
29,53,24,18,5,24
29,58,2,2,8,2
29,59,1403,53,10,1403
29,100,23102231,74704,18587,23102231
29,101,27,52,8,27
29,102,65,39,1,65
30,6,10,1,1,10
30,7,4,1,31310102,4
30,9,7,3,9,7
30,18,6,3,0,6
30,19,113330102,22320,852,113330102
30,22,21519,10573,90,21519
30,23,31133301,222223,157386,31133301
30,30,42,20,31133301,42
30,31,21,3,0,21
30,32,3,311333010,200003,3
30,60,1,311333002,303110,1
30,61,333002302,3,259,333002302
30,62,113330023,220,25044,113330023
30,64,25,77,18,25
30,67,113330021,31211,5102,113330021
30,68,2131113,211469,82886,2131113
30,70,1,1,31133300,1
30,71,0,133300212,3112,0
30,72,710,77,73,710
30,73,1,4,2,1
30,74,22,13,8,22
30,75,22,10,0,22
30,76,23131202,45773,17199,23131202
30,77,2,0,232313111,2
30,77,29389,18135,23,29389
30,78,31133232,3131033,22434,31133232
31,33,391766,94646,23,391766
31,34,5602,23,4,5602
31,35,31133301,10011,40669,31133301
31,36,301001001,0,2,301001001
31,39,1,311333010,3010,1
31,50,4,0,113330031,4
31,51,14,3113330,3110212,14
31,59,333003001,210,100,333003001
31,61,24,1,1,24
31,62,300231023,1,3,300231023
31,66,51398,19,1,51398
31,67,28,33,10,28
31,68,2133022,48792,12937,2133022
31,69,15451,929,24,15451
31,70,57763,20699,26,57763
31,71,922,103,27,922
31,72,3,0,113330021,3
31,73,0,330021312,23,0
31,74,48809,13,24,48809
31,75,17,15,3,17
31,76,113323231,32110,72988,113323231
31,77,9,5,0,9
31,78,9,311332323,131300,9
31,80,42640,29,7,42640
31,81,49747,55,3,49747
31,109,45,1,1,45
31,114,0,133232232,3231,0
32,7,4,1,0,4
32,8,102221230,1,8,102221230
32,9,99576,30667,8,99576
32,10,8623,8,7,8623
32,15,0,133301200,100,0
32,16,31133301,2000033,248239,31133301
32,18,370987,260186,22,370987
32,19,0,330102223,22,0
32,20,10222313,29583,13001,10222313
32,23,0,133301022,2230,0
32,24,301022222,2,5,301022222
32,28,67043,50304,20,67043
32,30,8,3,0,8
32,31,7,5,8,7
32,32,1,0,333010200,1
32,34,16,860,22,16
32,35,0,133301001,12,0
32,38,9491,21,1,9491
32,61,37,2,1,37
32,65,31401,28760,64,31401
32,66,846,279,20,846
32,67,22,1,1,22
32,68,113330021,33023,34621,113330021
32,73,1,3113330,2131323,1
32,74,961,404,18,961
32,75,17,74,15,17
32,76,0,323231321,11,0
32,77,5,8,0,5
32,77,23132100,73438,18856,23132100
32,78,9,0,332323131,9
32,79,219938,48079,27,219938
32,80,501,515,24,501
33,0,8,2,2,8
33,13,113330120,200,44515,113330120
33,15,64,16,0,64
33,16,7,0,301200010,7
33,17,301200003,2,6,301200003
33,19,14,3113330,10222323,14
33,23,2,2,31133301,2
33,24,7,0,301022223,7
33,30,19,42,8,19
33,31,7,1,4,7
33,32,14,2,1,14
33,33,0,10200001,38360,0
33,34,333010200,0,33,333010200
33,35,4,2,0,4
33,36,1,0,301001001,1
33,38,5,9,3,5
33,39,1,0,333010003,1
33,51,165,15,0,165
33,52,0,330031102,11,0
33,60,26203,14133,29,26203
33,61,11288,30,1,11288
33,62,31133300,2310312,109201,31133300
33,67,55555,15080,30,55555
33,68,7,0,113330021,7
33,69,0,330021330,30,0
33,70,1,311333002,132121,1
33,71,333002132,31,296,333002132
33,72,13,3,3,13
33,73,1,1,0,1
33,74,332323133,1,222,332323133
33,75,640827,544371,3,640827
33,77,4,6,0,4
33,77,7,3113323,23132131,7
33,78,17,1,1,17
33,79,332323131,232,236,332323131
33,122,3,1,1,3
34,13,0,330120002,1,0
34,14,12000121,83571,94133,12000121
34,16,25,15,31133301,25
34,26,95798,45276,27,95798
34,29,149671,17,31,149671
34,30,49,40,9,49
34,31,37348,17834,36,37348
34,32,6055,22,7,6055
34,36,32,15,31133301,32
34,38,4372,460,81,4372
34,99,3103,23,11,3103
34,100,15,6,2,15
34,101,0,323231023,2,0
34,106,0,322330032,316028,0
35,4,50868,10,5,50868
35,12,0,12000312,29710,0
35,14,9,3113330,12000202,9
35,14,177,12,0,177
35,15,22,67,14,22
35,25,24,29,14,24
35,26,5,5,0,5
35,57,113330031,10210,92132,113330031
35,61,159,585,37,159
35,62,0,133300231,330,0
35,68,4,3,0,4
35,69,7,3113330,2133031,7
35,70,1,0,333002132,1
35,71,0,2132112,54101,0
35,72,2419,21,7,2419
35,73,27,2,1,27
35,74,0,323133002,72555,0
35,76,25,6,0,25
35,77,146689,24496,25,146689
35,77,1,0,113323231,1
35,78,9444,58,20,9444
35,79,0,323131233,153956,0
35,85,80,18,48,80
35,103,113323231,2300,48614,113323231
35,105,4,311332322,330033,4
36,28,2,3113330,10202200,2
36,29,113330102,2030,23803,113330102
36,30,10202023,156570,97745,10202023
36,36,31,182,5,31
36,40,2,1,1,2
36,61,0,3002232,85917,0
36,62,113330023,21321,35779,113330023
36,64,26,1,31133300,26
36,67,9,0,4,9
36,68,1,311333002,133120,1
36,69,333002133,112,132,333002133
36,70,3,0,300213300,3
36,71,31133300,2132333,22165,31133300
36,72,24,13,5,24
36,73,3,3,0,3
36,74,31133232,3133030,251590,31133232
36,76,150,16,0,150
36,77,22,12,0,22
36,77,2,311332323,133003,2
36,78,13,0,232313133,13
36,84,906,147,17,906
36,85,0,323231232,32,0
36,103,1,3113323,23102310,1
36,106,4,6,5,4
36,107,3,0,332322330,3
36,111,23,13,4,23
36,126,332322321,331,746,332322321
37,12,1,311333012,321,1
37,13,333012000,233,144,333012000
37,14,5,0,113330120,5
37,14,13,1,1,13
37,15,34,20,63,34
37,21,11,0,113330102,11
37,29,0,330102020,32,0
37,31,31133301,202001,170691,31133301
37,32,301020200,0,0,301020200
37,39,32,1,1,32
37,63,2313012,4487,6358,2313012
37,64,7,2,0,7
37,65,1,0,300231033,1
37,66,300213321,1,8,300213321
37,67,16198,5075,80,16198
37,68,7,0,333002133,7
37,69,0,2133113,53237,0
37,70,3,2,31133300,3
37,71,0,133300213,3000,0
37,72,649,25,22,649
37,73,0,5,4,0
37,74,0,133232313,3031,0
37,75,232313302,3,3,232313302
37,76,1,9,1,1
37,77,7,17,10,7
37,77,1,0,332323133,1
37,78,43,8,31133232,43
37,79,232313132,1,2,232313132
37,81,27,7,0,27
37,84,167494,33352,21,167494
37,85,4,3113323,23123233,4
37,86,113323231,23222,1672,113323231
37,87,65877,39244,23,65877
37,88,41379,19,18,41379
37,89,1,0,232311311,1
37,102,7,0,113323231,7
38,11,31310102,2212311,41192,31310102
38,13,2,0,333012000,2
38,14,21,23,9,21
38,14,195,578,22,195
38,15,31458,8286,342,31458
38,25,72,18,4,72
38,31,10,0,301020200,10
38,32,0,133301020,2002,0
38,62,1,0,113330023,1
38,63,0,330023230,10,0
38,64,32391,15,11,32391
38,65,60,1,1,60
38,66,2,0,300213323,2
38,67,31133300,2133220,27314,31133300
38,68,23,9,8,23
38,69,7,4,0,7
38,70,72,31,6,72
38,71,29,13,0,29
38,73,3,5,8,3
38,74,60,14,0,60
38,75,16,0,232313303,16
38,76,2,1,3,2
38,77,20572,16424,47,20572
38,77,17,83,25,17
38,78,99,26,28,99
38,107,4,1,0,4
38,111,71675,19,26,71675
38,125,8,311332322,321333,8
39,0,9,1,1,9
39,7,35,9,5,35
39,8,1,0,102221232,1
39,11,0,310102221,2312,0
39,14,457820,15,31,457820
39,14,166135,140931,21,166135
39,16,175247,213,5,175247
39,20,27,10,0,27
39,25,6662,59,1,6662
39,27,1,0,113330102,1
39,42,1,1,0,1
39,82,0,1,1,0
39,83,8,311332323,130312,8
39,84,332323130,113,489,332323130
39,85,21,1,1,21
39,86,11,0,113323231,11
39,89,21,8,1,21
39,90,2,2,31133232,2
39,95,232311112,0,0,232311112
39,96,70641,20414,17,70641
39,97,0,323110003,313713,0
39,99,351836,86128,25,351836
39,100,760,299,13,760
39,101,19,41,8,19
39,102,1,1,0,1
39,105,2,1,5,2
39,107,28,9,3,28
39,111,499,452,24,499
39,117,31133232,2323230,195147,31133232
39,125,5,0,332322322,5
40,7,2,313101022,220122,2
40,8,233,388,10,233
40,14,2083,24,5,2083
40,60,2,311333003,3121,2
40,62,1,1,0,1
40,63,1,3113330,2323012,1
40,64,71187,52232,9,71187
40,65,13,35,41,13
40,66,1,1,31133300,1
40,67,0,133300213,3221,0
40,68,1404,34,39,1404
40,69,4,6,4,4
40,70,8749,27,22,8749
40,71,21,2,2,21
40,72,300213233,1,5,300213233
40,73,16104,5855,28,16104
40,74,16,83,14,16
40,75,40,11,31133232,40
40,76,514869,36459,17,514869
40,77,4214,21,149,4214
40,78,36834,51,17,36834
40,79,0,133232313,1323,0
40,80,31133232,3131322,276162,31133232
40,81,4834,26,40,4834
40,82,19,1,1,19
40,83,10,0,332323130,10
40,84,0,323130222,234093,0
