x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,20,31657,8251,9,3,3
0,21,39985,12837,11,14,3
0,33,36436,5869,35,2,1
1,1,754,75,102,1,1
1,49,21958,17059,16,2,1
1,53,120921,28606,7,4,2
1,55,74466,15162,22,1,1
1,64,41338,19061,19,6,1
1,106,52541,3247,35,3,1
2,30,1923,286,44,1,1
2,35,38109,17401,8,1,1
2,43,30213,6672,13,1,1
2,57,10083,10873,51,2,1
2,114,17270,7307,20,1,1
3,11,129112,4912,31,1,1
3,19,16022,4687,10,1,1
3,42,186330,50419,9,1,1
3,52,60430,1733,19,1,1
3,64,20119,10481,28,1,1
3,111,8535,5514,21,9,1
4,19,6919,483,35,1,1
4,41,487813,50534,10,1,1
4,43,3506,10706,34,18,1
4,51,78649,1496,19,1,1
4,54,55349,50367,7,1,1
4,65,20398,910,29,4,1
4,81,768,102,50,1,1
5,8,11499,4667,29,1,1
5,15,87900,18827,14,1,1
5,54,71500,8393,19,1,1
5,65,18969,13664,26,15,1
5,96,153992,49838,8,1,1
5,97,295023,44841,7,6,1
5,99,84146,1435,34,9,1
6,14,48300,15292,11,1,1
6,48,42376,9038,18,1,1
6,64,2213,2659,19,1,1
6,78,11890,3996,21,1,1
6,79,20911,3889,26,17,2
6,92,3428,212,57,7,1
6,100,5398,344,33,1,1
6,123,501089,51068,5,1,1
7,10,5614,504,22,1,1
7,12,36473,12041,9,6,2
7,15,45840,13944,11,2,1
7,52,11638,27043,6,1,1
7,55,213624,55486,12,4,2
7,78,70195,20101,21,4,2
7,88,18157,17445,37,1,1
8,78,10457,17444,14,1,1
8,87,207241,45698,5,17,1
8,108,29470,8514,102,1,1
9,55,26910,7211,18,1,1
9,96,36625,15868,18,3,2
9,127,117296,16329,31,19,4
10,64,240078,40396,42,1,1
10,65,2571,13094,23,1,1
10,89,259921,50416,7,14,1
10,94,73012,14902,10,1,1
10,95,25792,6884,9,1,1
10,115,70098,51195,5,1,1
10,117,496965,51883,6,1,1
10,118,49400,19378,14,1,1
10,123,20668,50680,5,1,1
10,127,62549,24932,10,9,6
11,27,23008,5976,15,1,1
11,93,454093,50652,6,1,1
11,96,82775,90669,7,1,1
11,115,117339,30111,8,6,1
11,122,25809,10443,7,2,2
11,127,34314,14925,15,12,1
12,56,12746,17402,33,1,1
12,86,265353,50492,7,1,1
12,94,11193,750,20,1,1
12,120,14611,11112,8,1,1
12,122,38019,9736,7,12,9
13,37,8627,13456,31,1,1
13,39,26205,8929,25,2,1
13,40,46689,19999,44,5,1
13,47,19040,14222,14,1,1
13,72,59960,51974,10,1,1
13,87,500072,50801,8,1,1
13,88,92508,92542,7,1,1
13,89,6977,15040,22,1,1
13,92,179434,50702,8,19,2
13,119,42444,26448,5,1,1
14,30,53381,14771,16,1,1
14,35,22226,7192,26,2,1
14,37,1688,11428,25,1,1
14,38,28667,15234,32,3,1
14,47,78634,21568,19,1,1
14,74,205302,49724,11,47,1
14,83,128484,42383,11,2,1
14,98,207385,35493,6,8,4
14,99,576158,101233,7,1,1
14,119,110958,49024,5,1,1
14,120,203415,49196,5,9,2
15,25,242982,98517,5,18,1
15,32,154890,50941,7,1,1
15,118,25820,862,290,8,1
16,45,93689,7666,18,1,1
16,47,39826,2508,35,2,2
16,70,452634,55158,9,3,1
16,89,80271,52512,9,3,1
17,16,148679,30421,5,1,1
17,32,23870,253,38,2,1
17,88,365996,112632,10,1,1
17,104,77839,46197,7,1,1
17,111,6027,2295,39,2,1
18,25,115453,3135,24,1,1
18,46,68384,1975,140,16,1
18,47,14202,2875,23,1,1
18,51,80019,49011,10,1,1
18,109,52584,952,20,1,1
18,127,2232,59,38,1,1
19,23,14243,27720,7,1,1
19,88,51262,36157,6,1,1
19,89,76914,59112,7,24,6
20,90,9417,9281,7,1,1
20,118,25518,33211,6,1,1
21,22,4386,13915,28,1,1
21,74,14654,13717,23,1,1
22,25,85486,12889,43,2,1
22,35,131784,45356,5,3,1
22,58,73996,46045,5,1,1
22,62,475739,113342,4,1,1
22,64,103204,31816,6,6,1
22,71,79710,3520,21,1,1
22,99,84328,51315,9,2,1
22,116,36388,37005,7,2,1
23,11,31616,25961,7,1,1
23,46,11332,21280,18,2,1
23,49,17184,10887,22,1,1
23,62,28483,5234,11,1,1
23,68,149173,101222,5,3,1
23,72,44014,44853,9,1,1
23,79,46592,30440,14,1,1
23,107,465781,51437,5,2,1
23,109,222023,102153,9,1,1
23,123,24549,3840,24,2,1
24,0,43536,5555,42,14,2
24,47,19423,17104,18,1,1
24,62,30855,9993,75,3,3
24,63,32563,8004,12,3,2
24,66,7549,8653,11,1,1
24,80,46159,22128,13,2,1
24,81,444572,55300,10,2,1
24,90,220367,55296,9,2,1
24,96,97069,64384,7,10,1
24,108,57537,27038,5,1,1
25,39,16816,9284,17,6,1
25,64,95267,18784,11,1,1
25,100,79401,49023,10,2,1
26,48,7140,3057,41,5,1
26,50,42060,12034,14,11,1
26,58,179431,101244,8,1,1
26,63,147645,37716,12,3,2
