x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,53,34693,6173,32,1,1
0,67,44451,25717,55,4,2
0,74,9090,9006,74,1,1
0,109,39167,67120,27,1,1
1,32,23017,10481,30,4,1
1,75,54181,24169,29,8,3
1,85,43,90264,24,1,1
1,86,5039,339,53,1,1
1,88,19342,6879,46,2,1
1,104,96953,28395,25,1,1
2,50,246618,49790,29,2,1
2,61,43866,5982,28,1,1
2,68,74157,64818,24,2,1
2,96,20053,11867,33,6,1
3,37,43173,10339,13,1,1
3,48,13154,815,41,2,1
3,57,518506,70860,16,1,1
3,62,294573,105617,28,2,1
3,84,21368,1499,34,3,2
3,98,42676,2532,60,6,2
4,34,14727,942,43,3,1
4,52,10620,942,62,1,1
4,54,85579,26953,26,5,1
4,61,37375,8032,30,3,1
4,80,90101,28959,24,1,1
4,94,37258,8054,31,1,1
5,39,67995,18858,29,1,1
5,51,17441,962,36,2,1
5,64,38008,13754,39,5,1
5,72,92529,84899,26,2,2
5,95,22509,9980,67,1,1
5,96,5598,1048,32,1,1
5,101,11694,11508,53,1,1
5,121,234877,28485,44,1,1
6,51,6801,707,32,2,1
7,1,79810,16068,11,3,1
7,2,409588,52106,5,3,1
8,0,43801,11801,13,6,2
8,1,43318,12352,9,14,10
8,2,79471,18961,10,3,1
8,115,122085,12451,42,3,2
9,0,48846,65978,16,1,1
9,1,57174,15512,9,1,1
9,2,65162,17655,11,10,3
9,18,14076,5217,32,4,1
9,48,50887,6296,23,1,1
9,80,15395,945,40,2,1
9,91,250771,110388,27,1,1
9,92,168043,44155,31,18,5
9,126,31430,23491,58,3,1
9,126,15340,9060,71,24,5
10,2,42554,13478,12,2,2
10,14,14030,6712,34,1,1
10,17,23484,5990,70,4,1
10,49,26543,5109,39,5,1
10,50,20770,1635,36,1,1
10,56,25417,8112,34,11,1
10,70,167338,53198,30,2,2
10,71,174635,81223,27,18,7
10,72,95407,17555,29,9,4
10,81,58398,17770,31,23,8
10,91,73600,26803,28,6,4
11,3,41383,47591,21,2,2
11,13,6129,2372,31,1,1
11,16,18925,6859,22,1,1
11,19,27328,20364,17,3,1
11,59,150187,43917,30,16,6
11,63,20659,780,274,4,1
11,70,129956,59749,27,34,5
11,71,98638,47118,28,4,3
11,72,164642,72354,29,23,5
11,78,38692,17323,22,5,2
11,79,174865,37256,29,12,6
11,80,238327,63045,28,22,6
11,82,133604,49389,26,5,2
11,93,70033,75487,30,12,10
