x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,116,369425,369283,7,2,2
2,118,343997,293044,8,14,4
3,116,251066,232064,7,5,3
3,117,217442,198411,10,7,1
13,22,119081,94868,10,16,1
13,25,335952,347341,6,4,1
14,22,407919,357015,9,23,1
15,22,429535,327477,9,2,1
15,23,267687,309338,5,3,1
31,67,184297,179897,7,9,1
33,66,23232,21175,7,1,1
34,67,255460,303762,9,1,1
35,66,163536,156345,8,12,2
35,67,240624,223712,6,3,3
36,13,226872,126254,10,1,1
37,13,153127,144197,12,5,1
37,14,302694,295593,9,2,1
53,11,239515,178752,9,1,1
54,7,47419,41573,13,2,1
54,8,70406,90820,10,3,2
54,10,551501,385120,6,3,2
55,7,204106,59276,10,1,1
55,11,103050,131007,7,9,2
56,8,196950,172294,9,31,9
56,9,306200,286946,7,1,1
56,11,196535,187847,9,32,7
56,12,102836,58239,18,2,2
57,8,157634,136473,10,28,8
57,9,226766,232881,11,6,2
58,6,326287,383016,10,14,4
58,7,11620,7255,17,1,1
58,13,12329,1509,25,5,1
65,33,252938,267177,8,1,1
65,35,211110,117224,12,16,1
66,33,205246,252146,9,1,1
76,10,175367,155567,40,23,3
76,84,284149,293552,7,17,3
77,84,206600,144478,11,1,1
77,86,156615,195488,8,4,3
78,83,44538,55652,10,4,2
78,110,416406,257631,10,2,1
79,85,274214,288916,9,6,3
81,124,26831,28306,28,22,1
84,105,205423,196239,7,28,1
85,106,456306,580846,7,7,1
87,105,267900,285236,9,4,1
89,47,260445,220371,7,35,4
89,48,37160,26784,6,1,1
89,67,19898,7889,13,7,2
90,45,240648,111147,8,4,1
90,47,338121,303024,8,30,4
91,48,489583,99635,8,1,1
92,46,111341,63416,7,2,1
102,118,6966,4721,14,2,2
108,114,233375,276455,9,13,1
109,113,165089,268896,10,2,1
112,39,64082,38360,35,5,1
117,122,241339,104439,9,1,1
119,123,45624,51864,13,1,1
120,59,14831,10727,21,3,1
127,17,14483,11127,96,4,2
