x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,222855,51320,5,2,2
0,31,282617,100871,6,2,1
0,33,348176,51117,11,26,4
0,43,11303,619,30,1,1
0,44,65008,12758,11,6,4
0,63,550224,95462,7,1,1
0,66,371614,55354,8,1,1
0,76,157795,48947,8,13,1
0,101,26426,4266,65,15,1
1,1,100248,77221,11,2,1
1,7,176422,48268,11,2,1
1,16,19083,869,14,1,1
1,33,87736,33015,14,60,2
1,35,17748,20939,11,2,1
1,36,70492,26821,11,2,1
1,40,293161,51012,6,2,1
1,41,77364,34670,6,2,2
1,43,59720,14624,10,6,4
1,45,34027,22913,24,1,1
1,51,131910,22300,16,2,1
1,114,135210,42377,10,12,4
2,35,14074,6263,11,2,1
2,37,32021,29509,5,9,1
2,38,111956,35418,10,44,2
2,42,221121,50272,11,57,14
2,43,290904,69838,11,3,2
2,46,357266,55261,10,19,3
2,47,221243,55234,10,1,1
2,58,16216,41689,9,1,1
2,78,96495,8387,7,1,1
2,96,313240,50799,8,1,1
3,15,179758,99495,8,4,1
3,25,26441,12135,11,36,4
3,26,10877,3406,29,3,2
3,29,377748,55285,10,4,2
3,41,499581,50854,6,1,1
3,49,234157,53192,12,1,1
3,56,30399,4509,7,31,1
3,110,22531,3428,58,13,2
4,16,107814,39927,5,3,2
4,26,65337,15853,10,11,2
4,27,206175,179289,8,2,1
4,31,39817,4542,10,4,2
4,38,541450,53470,9,1,1
4,62,10293,803,10,1,1
4,92,37715,4454,14,1,1
4,93,525443,54760,8,1,1
5,4,246771,54610,10,3,2
5,6,554053,50800,10,1,1
5,16,42552,15252,21,2,1
5,33,193442,112646,12,1,1
5,35,67923,47444,12,1,1
5,37,80085,83325,11,2,1
5,42,52450,28550,10,1,1
5,57,68352,49012,7,1,1
5,94,47441,41014,13,2,1
6,1,197196,54300,11,4,1
6,6,245278,46637,12,40,1
6,7,5159,2146,282,1,1
6,9,459095,112246,11,6,2
6,18,59528,15306,25,1,1
6,34,111987,39664,6,11,3
6,36,412505,86504,11,8,2
6,46,113735,72883,10,7,2
6,47,95060,31542,17,2,2
6,56,521730,112988,4,2,1
6,57,19368,3010,12,1,1
6,59,75129,36600,13,6,2
6,60,33280,33128,19,5,1
6,63,20549,7230,12,2,2
6,97,274779,60678,6,2,1
6,100,162054,111772,7,1,1
7,0,249856,107429,12,5,1
7,10,113851,56176,7,52,1
7,13,19568,4755,14,2,1
7,19,34402,16171,16,1,1
7,37,169010,55335,14,1,1
7,38,228221,55323,12,1,1
7,44,32227,23107,12,15,1
7,46,46015,59198,11,2,1
7,47,34121,45868,11,1,1
7,64,365634,98442,10,6,1
8,8,460945,55293,11,3,1
8,19,122535,35939,15,1,1
8,26,33578,17143,16,10,2
8,49,57345,43838,7,2,1
8,60,641433,94300,6,1,1
8,92,175690,40109,8,4,2
9,9,421868,58613,8,2,2
9,10,54302,103546,6,1,1
9,14,29913,3052,54,1,1
9,22,53547,13342,20,1,1
9,23,71287,14060,22,4,1
9,24,65155,13581,20,20,2
9,39,43672,3608,14,1,1
9,44,147992,30387,7,1,1
9,45,195488,27852,16,6,2
9,48,113744,45749,6,4,1
9,49,10629,14312,22,1,1
9,80,22893,23618,9,4,1
9,119,49110,4147,10,1,1
9,122,71454,9337,32,5,1
10,0,344072,54724,13,3,1
10,8,70118,12467,23,4,1
10,13,386548,54707,10,9,1
10,17,31266,4460,14,1,1
10,50,82965,43777,7,1,1
10,62,108732,50347,8,4,1
10,95,82423,30395,7,1,1
10,96,609118,101101,5,2,1
10,101,48252,4510,13,1,1
11,2,197499,43909,10,23,3
11,3,230650,69834,11,27,2
11,4,26723,9654,20,1,1
11,8,538257,55206,5,1,1
11,13,326133,113478,6,1,1
11,21,446458,55473,10,1,1
11,45,19368,5361,41,12,2
11,46,119397,123952,7,7,4
11,47,65935,42522,10,6,3
11,52,541382,113141,6,2,1
11,63,19705,17537,6,2,1
11,95,15641,11306,12,2,1
12,3,238837,55620,7,1,1
12,17,102800,32201,6,9,1
12,23,18974,1057,13,1,1
12,34,260137,32131,12,6,2
12,35,101473,31892,17,23,3
12,36,140854,31383,7,1,1
12,46,44960,17101,13,1,1
12,47,37839,42142,11,5,1
12,64,358350,81647,7,5,3
12,95,324358,47680,7,1,1
12,99,6838,8258,12,1,1
13,5,37763,50677,6,1,1
13,13,2452,761,26,1,1
13,14,62707,15775,11,5,4
13,15,63007,13787,10,1,1
13,22,368066,53025,10,155,3
13,25,114181,29650,4,4,2
13,31,66132,55724,11,1,1
13,38,120808,47727,8,1,1
13,44,177091,57755,8,34,7
13,45,289773,50397,9,23,8
13,47,17586,2578,21,2,2
13,49,32515,21077,20,5,3
13,57,59701,24190,12,119,10
13,59,75588,19062,10,3,2
13,104,87973,8854,13,1,1
13,111,274838,30721,59,2,2
13,121,34902,9042,13,3,1
14,3,38407,4015,13,4,2
14,4,476838,50739,8,2,2
14,13,19067,8639,10,1,1
14,15,66231,18077,11,3,2
14,16,334721,113237,7,1,1
14,17,435949,113247,6,2,1
14,18,166306,113054,6,1,1
14,22,22408,29459,7,1,1
14,29,152288,42963,11,11,1
14,32,302752,37498,12,3,1
14,39,120291,37685,12,18,1
14,42,30701,4330,14,1,1
14,43,175385,49813,6,6,2
14,44,255569,48569,5,8,1
14,45,52409,24337,9,3,3
14,46,34412,6421,10,11,4
14,57,32891,12598,25,5,5
14,58,66090,16073,12,15,8
14,65,226683,65400,8,10,2
14,97,328669,59940,28,3,2
14,120,19609,45326,8,1,1
15,0,38038,4530,12,2,1
15,5,200319,48600,10,5,3
15,6,99092,49169,6,4,1
15,14,52151,975,31,1,1
15,16,392683,103279,6,6,1
15,18,114320,84992,11,7,3
15,28,386318,62733,5,1,1
15,38,433638,47846,10,1,1
15,42,132637,33152,11,7,3
15,43,64610,53799,4,3,1
15,44,138051,51720,4,5,1
15,45,25278,6902,18,12,4
15,46,53480,12523,9,14,6
15,54,175155,46987,7,2,1
15,58,26592,14128,8,1,1
15,101,93537,9540,11,1,1
15,118,74592,51822,10,2,2
16,13,398253,55284,10,1,1
16,15,377969,100511,7,1,1
16,19,48343,49202,7,9,2
16,30,465785,55125,11,1,1
16,45,30116,18955,10,1,1
16,46,50401,13835,13,12,7
16,55,221729,36914,6,3,1
16,60,59562,84102,7,1,1
16,80,12603,2283,11,2,1
16,82,489206,55189,7,2,1
16,86,73535,92421,14,1,1
16,96,198560,48688,4,1,1
16,125,34553,6095,15,2,1
17,0,31970,36671,10,1,1
17,1,285748,33882,19,2,2
17,13,501214,100062,18,2,1
17,14,67597,35355,5,3,1
17,16,16279,14527,7,2,1
17,28,309483,51745,6,5,3
17,29,49197,23036,7,1,1
17,37,207259,85648,6,10,1
17,46,56994,15677,12,5,4
17,56,52001,49207,6,1,1
17,58,16137,26595,6,1,1
17,63,551268,55311,6,1,1
17,68,127435,46268,6,4,2
17,72,79184,15349,71,3,2
17,73,261410,50553,5,1,1
17,74,175391,42775,14,13,3
17,83,329389,55374,6,1,1
17,84,23296,4752,14,1,1
17,85,108580,69098,7,18,2
17,123,5716,488,43,6,1
17,124,54147,14721,8,3,2
17,125,146259,36690,13,113,15
18,6,99628,57481,10,7,1
18,8,135089,5704,23,1,1
18,19,487624,55923,11,1,1
18,26,25035,2399,29,2,1
18,29,389582,73828,10,4,2
18,30,167766,72384,9,22,1
18,33,48754,4337,13,1,1
18,38,56880,62725,6,1,1
18,40,122746,51541,7,1,1
18,45,35778,13942,14,29,4
18,55,10856,1642,10,3,1
18,59,213844,40751,8,8,5
18,72,139160,43930,6,15,2
18,73,267210,43640,5,7,3
18,86,73902,35986,7,7,1
18,109,364255,50068,5,4,1
18,110,235707,38892,5,6,2
18,115,37361,9026,12,8,2
18,123,90134,30359,10,1,1
18,125,133712,42168,10,12,2
18,126,252230,48123,12,5,3
18,127,26412,7395,24,2,2
19,1,38951,4461,12,11,1
19,5,49916,65904,11,3,1
19,8,204347,51453,12,1,1
19,17,71347,26570,13,9,1
19,33,114302,20011,9,3,3
19,37,380918,49955,6,2,1
19,45,70254,40910,14,26,2
19,49,182754,70034,6,9,2
19,50,143552,50096,7,2,1
19,68,40985,30617,6,5,1
19,81,407242,54902,6,1,1
19,89,326132,113418,5,2,1
19,103,42160,44584,9,1,1
19,107,23765,16496,4,1,1
19,114,160663,60397,13,7,3
19,124,78266,40976,7,2,2
19,126,255956,54264,10,18,6
20,0,310670,37451,11,1,1
20,9,13472,6350,9,3,1
20,10,23483,7531,11,1,1
