x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,4,51998,24568,26,2,2
2,3,86708,65092,14,44,5
2,127,5447,836,45,4,1
3,53,4826,489,70,21,2
5,56,3211,425,99,47,2
5,127,6143,515,46,1,1
6,127,8678,505,80,1,1
7,56,955,644,42,1,1
8,53,15475,9478,45,58,4
8,54,59666,50973,28,12,4
8,55,4381,469,73,18,4
8,118,18436,3751,34,2,1
9,52,7030,908,49,13,2
9,54,5201,579,49,3,2
9,55,16950,14346,49,5,4
10,52,29059,37051,93,6,2
10,57,5382,412,45,2,1
11,54,5870,458,46,2,1
11,55,28508,21387,32,29,5
11,56,5745,5593,27,10,2
11,58,4642,596,55,4,2
11,69,65617,36512,14,3,1
11,78,95598,82328,15,3,2
12,49,69886,56590,17,2,1
12,51,4974,676,51,1,1
12,52,73306,48733,16,3,2
12,55,17023,10479,71,43,5
13,49,48566,48909,19,9,1
13,56,21786,12667,45,25,10
13,58,29232,19414,30,72,10
13,59,21810,12849,48,10,4
13,62,28831,32061,12,1,1
13,63,36165,16634,39,3,3
13,98,12176,13434,37,1,1
13,119,14211,820,23,7,1
14,54,28960,15444,33,2,2
14,56,51068,31098,30,14,3
14,57,25778,23800,25,6,3
14,59,42450,29473,22,11,8
14,65,69333,44102,16,18,3
14,66,10776,323,62,1,1
15,60,11855,5004,33,2,2
15,61,13706,6437,64,72,10
15,63,18364,10081,48,42,8
15,64,21199,10925,42,18,9
15,66,40255,27772,30,8,3
15,87,84702,46380,15,1,1
15,92,4304,181,46,2,1
16,50,4509,559,63,16,1
16,53,7773,685,51,6,2
16,58,4503,653,54,2,1
16,60,18766,15169,52,43,21
16,61,23157,15854,43,38,14
16,63,42302,39069,28,28,5
16,89,85966,44338,17,2,1
17,55,7090,132,54,1,1
17,58,46363,32909,27,123,25
17,60,27137,22930,31,77,41
17,64,12688,4905,44,27,11
17,65,33800,20636,63,32,14
17,67,18424,7362,45,17,7
17,80,17663,6126,38,1,1
17,87,84522,53253,13,7,1
17,88,28492,565,46,20,3
17,100,14219,5544,13,2,1
18,52,8806,770,42,1,1
18,54,3820,473,88,28,2
18,55,2880,325,72,2,2
18,57,9129,661,36,27,1
18,61,39235,23808,27,57,30
18,62,41493,21683,36,146,26
18,64,25516,12744,43,88,21
18,65,37689,27854,26,50,20
18,67,13738,15481,21,15,4
