x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,1,890011,783562,25
4,24,8834,8373,27
4,26,410237,578435,19
5,23,259824,234026,11
5,32,331980,304963,30
5,33,343686,221870,13
7,34,182614,118804,21
8,22,157020,291259,28
8,33,103987,101013,19
9,3,32034,33150,16
9,22,100878,31445,19
9,23,421480,392248,10
9,24,167624,174343,6
10,34,66224,99502,20
11,22,272625,207188,6
11,23,198733,190684,10
11,33,23010,8467,22
11,34,358065,357599,20
12,1,118391,34029,32
12,27,159698,130866,21
12,30,82715,110063,7
12,34,193634,209588,22
13,3,315124,401721,7
13,4,392476,255915,6
13,23,331309,293522,20
14,30,114976,166284,5
14,32,32905,34387,9
15,5,293448,258546,11
15,24,52159,41264,15
15,34,176819,206229,23
15,38,43744,30417,18
16,5,288120,213191,10
16,6,261037,44394,11
16,7,209404,203087,14
16,9,150448,131055,7
16,22,115112,95337,19
16,23,246625,219312,11
16,33,290826,351664,7
16,35,69515,69688,7
16,36,155273,141381,23
16,38,243052,199715,25
17,6,206894,55619,18
17,7,297347,206037,14
17,9,410426,228881,8
17,18,218342,35449,16
17,20,26371,34093,12
17,21,136404,50684,11
17,22,279566,207272,13
17,23,142978,162365,55
17,24,229874,177637,10
17,26,5532,5085,32
18,29,80553,94048,4
18,32,551350,574971,12
18,33,254238,287098,17
18,34,112281,107370,17
18,38,6815,423,58
19,9,188542,168788,20
19,20,224934,205072,10
19,21,321861,311938,16
19,22,239810,49920,11
19,23,280248,187826,19
19,26,146993,160095,36
19,33,329903,252265,17
19,34,162365,199334,16
19,35,83797,80739,12
19,36,43788,44526,12
20,23,421066,394161,12
20,26,356969,383634,14
20,27,66378,83419,5
20,30,236879,165840,4
20,32,249703,198293,11
20,33,308255,313681,19
20,34,199566,177645,8
20,35,171147,152003,20
20,36,149316,139226,21
20,38,245040,232194,15
20,39,7354,7400,29
21,20,67937,73291,11
22,29,435023,313911,21
22,32,142578,145699,17
22,33,181926,188515,11
22,34,325073,350734,9
22,35,282331,254069,15
22,36,157892,137811,21
22,38,15383,26369,35
23,14,235342,222371,7
23,15,313667,310631,24
23,16,266739,424330,11
23,29,292313,314457,5
23,32,279059,171082,9
23,33,144812,157118,17
23,34,174817,150338,18
23,35,168366,167458,21
23,36,237531,250989,19
23,38,176650,16691,39
24,15,313862,258768,8
24,16,208960,195979,16
24,17,329381,279901,11
24,32,320588,310146,20
24,33,233329,191648,20
24,34,272901,277834,15
24,35,58296,143076,20
24,36,165391,173089,20
25,18,636499,573271,5
26,24,125156,144569,36
26,26,56701,72876,9
26,29,138682,34861,31
26,32,254738,234555,13
26,33,265002,204077,15
26,34,175961,176725,20
26,35,311403,245044,10
26,36,200280,165167,17
26,38,144069,108236,16
26,39,102831,93434,63
26,40,381672,51837,11
27,21,281714,259410,6
27,22,463380,468491,17
27,23,258452,278371,27
27,26,2978,408,17
27,29,59833,81963,9
27,30,174447,299313,11
27,32,218203,207756,15
27,33,207181,184910,12
27,34,159027,141275,16
27,35,299018,222973,15
27,36,197813,162793,18
27,38,241814,207120,20
27,39,141931,113900,24
28,21,247696,213980,14
28,22,310937,291449,19
28,23,270431,200771,17
28,24,314167,234687,21
28,29,68717,50424,20
28,32,72501,63930,5
28,33,217868,194115,18
28,34,244689,218311,15
28,35,264967,248971,16
28,36,104744,92350,15
28,38,203587,216273,15
28,39,200850,153201,17
28,40,237062,197838,13
30,21,284897,242545,12
30,22,152239,220712,15
30,23,182775,215477,19
30,24,228224,262019,15
30,29,1005,887,11
30,32,8378,10230,91
30,34,432756,390305,19
30,35,216363,175033,16
30,36,299049,275574,23
30,38,183128,168912,11
30,39,249377,195264,13
30,40,255887,263400,15
31,21,204292,189807,11
31,23,177850,254114,9
31,24,391753,104567,24
31,30,385016,649184,22
31,32,204723,230081,21
31,34,188748,88058,27
31,35,557385,524783,9
31,38,165724,262454,45
31,39,136487,158100,15
32,20,614956,611150,9
32,24,3279,433,149
32,30,93070,56446,16
32,33,235768,284586,16
32,35,661269,437091,24
32,36,468199,315623,15
32,38,315888,260158,13
32,39,181457,143161,12
32,40,422306,454979,17
34,20,89634,93002,10
34,24,122773,92738,27
34,26,416418,389523,11
34,27,297521,154423,22
34,30,89709,111260,18
34,32,257825,275242,8
34,34,422357,264586,2
34,35,364707,337849,11
34,36,269078,298822,25
34,38,359885,323080,17
35,24,81054,51466,26
35,26,328602,230047,27
35,27,261847,288210,15
35,33,60316,54471,25
35,34,172093,204290,22
35,35,2110,1530,23
