x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,97952,100112,6
1,52,77841,68844,4
2,49,87572,98332,3
4,49,20572,8175,10
4,51,32292,31975,8
5,48,54145,62471,3
5,49,63589,54304,5
5,51,57040,62369,5
5,52,44847,27696,8
5,56,97403,99455,4
6,51,76800,32499,4
6,53,97368,99299,3
6,55,99504,100234,3
7,49,63808,61268,7
7,53,99624,96954,3
7,55,47295,65527,3
8,49,6475,614,8
9,49,27120,17082,85
9,53,592257,600551,3
28,22,480567,469151,7
29,19,392539,322861,6
29,20,25497,3954,17
30,18,37566,30653,9
36,15,21081,93935,3
36,127,71510,8381,134
39,0,90147,90283,6
39,1,70000,59243,25
39,3,69434,65139,4
42,0,66789,93095,12
42,1,46383,28738,4
44,0,31349,33540,4
45,0,75111,69726,5
46,0,8480,2833,13
46,1,69675,77656,4
48,1,26250,6817,18
49,34,97921,99682,4
49,101,4496,366,41
50,33,23870,12365,21
51,30,91296,75104,5
51,33,24176,24083,32
51,34,15347,3740,10
52,33,30350,25170,27
52,34,9337,753,15
53,31,10334,328,51
58,102,17146,275,66
59,33,18718,5892,17
59,100,509,216,104
60,4,2737,3117,26
61,102,17899,57,47
63,107,15888,4334,41
64,92,1409,317,41
72,12,37965,46932,4
72,101,111955,4181,91
72,102,5981,329,48
73,124,5576,323,37
74,11,166,148,37
74,12,6381,8291,6
74,100,11937,2727,100
74,101,1256,305,75
75,14,100165,99825,5
75,96,17486,970,40
75,102,12123,4579,81
75,104,46053,26318,59
76,97,3630,833,45
76,101,32153,12990,43
76,102,7745,203,57
77,12,497646,604212,5
77,100,2154,201,117
78,100,5500,326,69
78,101,6651,336,61
79,100,23268,2353,87
79,101,7407,220,196
80,97,37069,13087,24
80,98,2183,372,53
80,102,18606,4807,75
81,100,6145,343,51
81,101,22048,2008,38
82,100,20709,2644,46
82,101,7721,394,61
82,102,6631,1414,57
83,102,289,1832,104
86,102,3762,274,161
88,0,46812,8095,13
88,83,6624,1431,48
89,82,5420,388,41
90,107,6442,280,38
93,3,17752,9571,4
94,1,787,3518,8
98,97,875,298,197
106,82,7288,334,70
