x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,98,27238,31986,4
0,115,35557,32994,4
1,100,96343,99748,5
2,114,41023,42155,4
2,115,34460,30791,7
3,37,148420,170494,5
3,114,54955,78942,3
3,115,36344,62726,10
4,115,92539,93456,4
4,127,37580,41700,9
5,114,45068,64323,3
5,126,13429,4013,3
6,113,146674,169175,4
9,88,45327,32018,4
9,89,9743,2991,22
21,33,100286,102147,7
25,25,13644,29127,4
27,116,62647,58241,5
27,117,110306,114588,5
31,67,88545,92602,4
33,122,7854,8102,16
34,86,17362,15695,34
36,51,45829,26255,4
40,124,19469,19401,6
42,45,33051,14014,6
44,12,63405,48032,5
44,45,98678,100063,6
44,124,18584,5553,4
45,125,19490,19402,6
46,116,26005,30756,7
49,78,40243,8960,5
50,15,93515,86424,6
50,77,52805,92474,6
52,76,38546,57722,5
52,77,29368,74225,6
53,84,38571,40401,7
54,74,18736,14370,148
55,74,82266,94087,6
58,49,56617,59411,4
60,50,23681,14135,8
62,49,12921,18312,8
62,55,92744,92013,5
62,60,13971,33752,6
63,73,47054,62550,4
63,74,39963,52678,6
64,72,39898,27493,15
64,74,17698,39594,22
64,115,17636,17732,6
65,71,31536,41929,17
65,72,77347,92433,4
65,73,22314,28249,5
65,115,8983,10614,28
66,72,13065,2176,5
67,69,31011,46324,5
67,71,57809,102356,6
73,58,19925,47345,4
75,117,9268,4122,18
79,114,19256,19950,4
84,63,36243,11134,6
87,65,46107,38004,4
87,66,13132,13283,4
91,72,47953,50368,61
92,126,15133,11647,17
92,127,24020,20257,16
93,49,48296,38336,7
94,87,54800,61172,5
95,51,143924,106172,5
99,98,90989,47524,3
101,98,91368,93629,4
102,103,31004,22530,3
103,77,100127,131886,5
110,53,57690,24054,3
110,62,33238,39490,5
110,101,50852,17048,4
111,39,182941,326189,6
111,60,60514,66921,6
111,84,46119,56318,6
111,101,26612,25451,4
112,44,58187,71082,6
112,52,62366,93933,3
112,60,6536,12810,4
113,57,24180,41436,6
113,101,37143,53479,4
114,78,46878,35856,6
114,100,89292,87684,8
115,60,60370,73769,6
115,79,221089,108238,5
116,60,29468,46716,5
116,61,35226,44426,4
116,62,34754,38583,6
116,100,16930,10213,9
117,58,14714,8880,4
117,61,45394,63022,4
117,62,55499,70010,4
118,57,16844,27488,5
118,58,13592,11646,42
118,60,11178,6626,5
118,63,152236,85293,6
119,65,94276,94107,6
120,63,84933,55042,6
123,9,30681,56393,4
123,55,25728,14010,5
123,60,45532,52689,5
123,65,28473,52548,4
124,10,24397,26817,8
124,66,52477,61859,4
124,99,83575,86837,5
125,8,9361,8739,5
125,51,62592,57633,4
126,7,41978,49378,5
126,9,1337,1230,14
126,10,32648,31842,5
126,51,980,47235,5
127,99,14269,2895,6
