x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,75,5366,662,29
30,77,1073,856,34
40,122,9713,984,34
41,119,3498,14,39
42,114,10260,5522,54
46,88,4084,411,62
62,91,5159,2583,38
66,95,2010,636,108
68,113,5222,3127,42
70,111,1901,10598,44
74,108,7299,6324,87
76,108,17234,15719,20
81,54,901,232,184
81,55,1826,436,54
82,59,2691,357,322
83,55,1440,341,158
84,57,3135,871,70
87,34,2757,1222,72
94,85,1021,395,28
94,124,7975,1839,62
99,16,928,675,209
101,95,983,176,56
101,96,3204,979,79
101,124,12010,1027,144
103,90,1373,223,49
103,122,9696,16619,28
103,124,4172,11141,202
103,126,9965,644,246
103,127,20369,1544,177
106,124,7391,779,49
106,127,28021,24568,25
107,91,6179,1459,61
107,93,10028,1486,63
110,59,1387,395,35
111,20,1662,392,90
112,93,2414,417,207
113,124,709,1192,503
116,41,14556,1224,91
117,41,13669,2955,27
117,96,8449,2021,48
118,52,13835,1445,101
119,54,2187,2014,41
119,55,2192,1361,57
119,57,2992,1743,30
120,51,5355,412,182
120,52,3990,1143,103
121,49,26946,837,30
121,51,4295,414,34
121,52,8988,1982,115
121,54,13608,2051,54
121,55,1567,400,42
121,57,2122,1021,192
121,59,829,843,143
122,52,4631,2147,88
122,54,2278,857,161
122,55,10977,9377,65
122,57,4359,3748,60
122,59,4134,971,76
122,122,7165,7204,162
123,49,28422,19383,24
124,52,7758,4620,70
124,54,5714,4225,35
124,55,5840,4056,71
124,57,4228,1177,43
124,122,6666,8067,115
124,124,9437,623,81
125,51,1520,298,389
125,52,6712,771,115
125,54,4050,1238,108
125,55,8231,1080,52
125,57,3258,696,39
126,49,7727,707,55
127,49,395,495,114
127,51,274,659,49
127,52,1734,1274,41
127,54,3916,691,531
