x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
24,88,11243,20384,27
24,90,32895,37887,10
24,96,12519,7936,31
25,94,7605,9324,19
26,76,3585,14973,16
26,94,27632,9873,17
27,94,24244,30655,31
27,96,22570,25971,83
28,91,8604,17552,54
28,93,26308,26152,122
28,97,31254,28258,80
28,99,27494,24247,59
28,101,37528,23718,50
29,90,24485,37131,91
29,91,26921,29790,39
29,93,33917,35008,29
29,94,26214,30010,40
29,96,29809,25877,60
30,93,26082,26531,28
30,94,29670,32561,50
30,96,49483,42935,55
30,97,31083,34043,62
30,99,21423,26239,69
31,88,4680,651,30
31,91,44813,29577,17
31,96,37722,29871,49
31,97,35494,21611,60
31,99,34194,22944,35
31,110,19412,14219,19
32,90,21500,23563,35
32,91,25099,26861,54
32,93,24571,26922,57
32,94,24919,26126,66
33,91,23724,26832,64
33,93,29935,26830,57
33,94,32168,30226,66
33,96,32137,26319,54
33,97,40369,31829,59
33,99,79922,19656,14
33,103,24837,34166,63
33,104,32805,35320,16
34,87,11544,2013,69
34,90,27053,31578,52
34,94,5513,10083,49
34,97,17847,19266,36
34,101,22076,25345,20
35,90,26561,31016,78
35,91,33417,28520,26
35,93,25096,20489,146
35,100,31021,21944,27
35,103,25121,16225,54
35,104,24403,23682,14
36,90,31215,25174,52
36,91,17764,20624,92
36,94,64050,7421,94
36,96,28852,16902,27
36,97,14906,19558,21
36,103,35044,31633,66
36,104,27817,25609,51
36,106,19639,26082,43
37,96,27006,6316,20
37,104,22530,27257,43
37,106,29148,29328,46
38,93,13978,20962,20
38,103,27701,32258,56
39,106,24381,33406,112
40,96,24803,20727,68
40,97,23074,14681,26
41,99,27009,7667,18
41,100,36349,4227,17
44,100,13920,9548,18
69,99,185,4221,244
69,100,11131,8523,27
78,94,4234,2455,127
85,96,4433,1789,87
105,61,11192,28645,18
108,55,5069,12990,192
109,57,1730,27986,85
