x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,51956,60262,7
0,86,94724,99846,8
0,86,421158,347341,6
1,2,25855,10190,14
1,83,274864,282382,6
2,62,93245,92340,5
3,1,32390,47110,22
4,2,78074,82230,5
4,84,119872,140651,7
4,85,472752,497351,4
4,86,454724,498772,6
7,82,226436,229083,5
10,93,25483,632,96
11,94,420922,367754,4
12,0,80933,80658,5
13,1,89534,39859,55
13,90,53058,2108,19
13,93,513843,481366,4
14,3,39792,29024,26
14,90,410334,411138,6
14,91,264025,282082,7
15,89,485067,468767,6
16,1,20855,17830,23
16,13,530682,465490,5
16,67,483877,421888,5
16,91,378176,337514,4
17,8,501501,531532,5
17,83,43376,45256,5
18,3,23324,40878,24
18,14,172564,176442,6
18,65,117220,137951,7
18,87,40155,46013,7
18,88,147396,123790,8
18,90,351798,327831,5
19,67,263452,256635,5
19,90,250428,41263,7
19,90,280228,257751,5
20,16,165366,224226,6
20,90,145740,158135,5
21,0,40218,25284,21
21,86,27316,23959,5
21,89,456390,396562,7
21,90,397797,249467,7
21,90,63697,64384,5
22,21,77473,11285,27
22,71,56207,51095,5
22,84,78124,22942,18
22,85,76640,118151,5
23,56,40820,40013,6
23,82,113063,101062,7
23,83,197956,190462,6
23,84,193023,140083,10
23,85,111652,104870,15
23,86,472095,377735,6
23,86,343622,264964,4
23,92,85785,148437,9
23,93,182626,259791,4
23,117,42603,23159,11
24,71,153731,153740,4
24,79,186172,139827,5
24,83,43600,9596,10
24,84,36904,365,5
24,86,55381,25532,14
24,88,533222,500857,4
24,90,474320,494575,7
25,69,104607,102525,4
25,88,167703,160456,5
25,89,97178,127312,6
25,90,100638,90257,8
25,91,262197,29333,10
25,92,500917,473203,6
25,93,189731,384092,7
25,105,207870,139846,7
25,105,388999,116691,5
26,57,81149,46761,6
26,58,120927,116810,8
26,59,457685,385314,5
26,59,101353,104121,7
26,61,91058,98378,5
26,69,119012,116976,5
26,71,92293,50346,6
26,87,69762,71985,4
26,88,118188,102873,6
26,89,103442,10152,10
26,90,310719,265283,5
26,90,276301,252990,6
26,91,133317,93253,11
26,92,265475,97994,7
26,93,426283,403271,4
26,104,726456,423607,5
26,106,78897,92355,7
26,107,140601,113917,6
27,17,519487,375388,5
27,58,201897,160241,12
27,62,81924,87570,5
27,87,223077,227668,6
27,88,329477,241400,5
27,89,243457,252984,5
27,90,59388,68072,6
27,90,164810,180109,8
27,91,262312,227943,5
27,92,251481,159106,7
27,93,106141,51976,13
27,93,331830,292026,5
27,105,503622,354139,6
27,109,259931,174948,4
27,111,15232,6035,18
28,58,47474,54837,16
28,59,149820,152059,6
28,59,303850,247927,12
28,60,77711,64370,4
28,61,101032,98372,8
28,65,79994,92089,5
28,89,93505,111393,6
28,90,124417,145478,14
28,91,119320,102350,7
28,92,215917,103346,5
28,101,262557,213767,7
28,105,107095,82567,11
28,109,153481,168712,4
29,11,365958,364961,5
29,12,37036,18049,6
29,12,116838,127995,22
29,20,89764,94628,4
29,59,293696,223478,6
29,85,306593,353223,5
29,87,259155,375108,4
29,90,360847,330308,5
29,91,178797,201033,4
29,93,42679,16054,70
29,95,229165,276160,5
29,97,294339,235909,7
29,98,57999,42414,10
29,100,427092,409906,4
30,84,127200,42569,7
30,85,131188,146947,13
30,86,171042,24512,11
30,86,362681,352815,8
30,87,281827,304918,7
30,88,142771,60900,9
30,89,105824,38039,12
30,90,45197,47142,6
30,93,265141,259329,5
30,96,139167,126376,13
30,97,258642,263320,5
30,98,282743,247844,15
30,102,89906,99313,5
31,10,18692,10502,40
31,20,167500,142155,6
31,84,286979,157722,8
31,85,127397,100200,13
31,86,96979,65394,5
31,87,201379,134505,10
31,88,133090,94573,66
31,89,166819,96267,12
31,90,67988,79559,5
31,98,166847,43592,10
31,99,295347,282033,5
31,103,688729,545466,5
32,12,268613,113739,4
32,20,225083,243847,10
32,21,221845,220900,5
32,57,280634,225758,5
32,58,204305,210543,6
32,59,169848,164876,5
32,83,274396,334286,7
32,84,173326,148514,5
32,86,313729,30363,9
32,86,130599,180982,9
32,87,258527,241950,7
32,88,68142,38137,6
32,89,464096,485183,6
32,90,68443,65773,6
32,90,104970,19942,7
32,91,59798,71376,6
32,93,65666,12801,89
32,95,64299,38731,5
33,3,26320,6790,39
33,9,146131,105908,5
33,10,355082,306740,4
33,86,42485,28376,18
33,87,468059,311155,5
33,88,232233,204928,7
33,89,190593,174229,6
