x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,13,97331,98031,10,1,1
40,101,20529,15330,46,1,1
41,101,16456,13502,42,35,1
43,32,73763,39748,53,3,1
67,55,91250,16572,38,1,1
70,39,284010,196019,5,1,1
70,51,92797,18577,43,4,1
71,37,17790,33111,24,2,1
73,38,69853,87826,5,1,1
73,39,20719,13249,45,14,2
73,39,7721,10952,38,1,1
73,41,11770,10271,32,3,1
73,42,33109,43376,7,1,1
74,37,152077,186011,11,17,2
74,38,201855,199280,10,2,2
74,40,20394,44413,6,1,1
74,41,21735,10877,27,15,1
75,36,27680,982,25,1,1
78,27,23405,57340,8,1,1
78,37,19465,6716,39,1,1
79,37,10327,17347,43,1,1
81,35,33190,64376,11,2,1
82,35,40983,45744,11,31,1
82,35,46481,54841,12,11,1
104,113,45108,27205,66,3,1
105,112,27412,18727,56,1,1
