x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,57,27593,14214,48,4,1
0,68,364180,31411,50,12,2
0,69,125324,14328,55,2,2
1,27,11941,1908,28,1,1
2,26,12364,1890,29,14,2
3,39,17781,13756,11,5,1
4,66,54331,7669,33,2,1
9,10,49773,5982,14,1,1
11,22,35157,11313,31,1,1
11,50,28599,19345,10,13,2
11,97,56687,41012,9,2,1
12,42,47140,3585,43,1,1
12,96,26742,9145,10,2,1
13,14,18089,6598,14,2,1
14,78,4380,1304,55,2,1
16,83,89878,31279,31,11,1
17,3,169826,37276,9,1,1
17,5,34278,31200,16,1,1
17,109,2288,995,28,1,1
17,112,11903,2070,23,1,1
19,5,24992,11736,11,1,1
20,6,52267,9190,43,2,1
20,25,82130,35428,12,2,1
20,48,6259,656,22,2,1
21,6,56976,18314,41,4,3
21,26,28149,9937,12,1,1
21,62,21187,3271,12,1,1
21,116,7282,1519,27,1,1
22,3,52861,7085,63,1,1
22,7,55229,11530,12,1,1
22,8,36752,21274,9,2,2
22,10,903,652,52,3,1
22,118,6379,586,23,1,1
22,119,70065,15241,33,5,3
23,6,53383,23058,32,2,2
23,8,89567,30171,22,7,1
23,9,88979,29545,31,11,5
23,119,7147,1517,53,1,1
23,120,15050,6667,35,4,1
24,5,53957,18981,16,11,4
24,6,85478,63196,10,13,2
24,7,70765,40487,22,7,2
24,8,106910,42992,10,1,1
24,9,188809,21795,12,1,1
24,14,39631,9614,4,1,1
24,16,5920,11209,32,1,1
24,86,3753,1262,54,1,1
24,118,16256,8730,29,4,2
24,119,9088,981,59,2,2
24,120,106388,37590,20,4,1
25,6,189402,40790,12,11,3
25,7,32138,23402,22,2,2
25,9,101171,35349,22,5,3
25,50,30320,11825,83,1,1
25,119,79077,31716,10,42,1
25,127,95699,30011,45,5,1
26,4,35001,29460,16,3,1
26,6,56038,30149,29,9,2
26,8,267182,38252,43,1,1
26,10,124853,31110,86,238,7
26,11,51669,9706,29,2,2
27,4,9360,1765,46,1,1
27,5,17651,8496,41,4,1
27,10,67715,41569,11,2,1
27,12,99622,38000,45,1,1
27,49,33850,9876,11,2,2
28,11,46770,8964,27,4,2
28,12,17152,9580,16,8,1
28,60,30798,13661,15,7,1
28,125,11000,5001,61,1,1
29,35,11388,1528,26,1,1
30,14,79387,39789,8,3,2
30,117,18299,18183,39,3,1
32,38,56633,11707,9,1,1
33,4,44091,17413,28,28,3
33,38,102843,36991,45,2,1
33,42,55337,11114,9,1,1
33,49,8857,1879,24,1,1
33,100,3657,522,29,1,1
34,4,59054,11557,15,1,1
34,42,46644,28713,11,3,1
34,92,98231,39354,10,2,1
34,93,50277,22532,12,12,2
35,110,149587,11689,64,3,1
36,38,6135,2334,19,1,1
36,65,13197,2803,15,1,1
36,90,45246,24240,40,5,1
39,20,33538,11595,16,2,1
39,88,36522,10064,33,2,1
40,87,6778,7372,32,1,1
41,72,24200,8040,33,1,1
42,2,61200,24137,17,1,1
42,50,41631,36342,18,1,1
42,70,15586,22273,48,1,1
42,73,40959,20706,15,5,1
42,74,25295,12078,36,3,2
42,102,16319,2846,11,1,1
43,58,8447,3105,31,23,3
43,59,4478,6708,30,2,1
43,61,24070,13032,40,5,1
43,68,138485,13690,42,2,1
43,70,62284,21429,9,1,1
43,106,13116,2371,40,3,2
43,107,14415,521,37,3,1
43,108,27236,18473,13,14,2
43,109,29447,18710,12,1,1
44,65,248441,16133,42,1,1
44,68,191412,26240,42,1,1
44,69,61675,9797,38,15,4
44,70,88425,18528,31,71,13
44,108,43715,19028,13,9,3
44,113,20109,10056,10,2,1
45,2,107268,38830,10,1,1
45,66,27256,4989,22,1,1
45,69,160582,662,40,1,1
45,70,188139,29911,30,7,5
45,108,41125,15600,11,4,2
45,111,14719,1312,58,1,1
46,41,162527,27265,13,2,2
46,66,37063,9832,14,26,1
46,67,218121,16583,31,4,2
46,68,101129,25175,31,13,2
46,70,45490,28062,19,20,3
46,71,54105,5156,48,2,1
46,110,61639,20042,35,9,4
46,111,3225,12226,47,2,1
46,112,7589,1285,25,3,1
47,66,29039,10292,14,1,1
47,67,249188,22207,23,12,2
47,71,136993,40175,8,1,1
47,108,10621,1909,22,10,1
47,110,292755,30833,38,4,2
47,111,90386,36267,10,2,2
47,112,105162,31723,18,4,3
48,67,29677,10206,14,1,1
48,68,53443,9900,10,2,1
48,70,89447,43358,10,3,1
48,109,26496,10157,21,12,4
48,110,65897,7244,34,3,3
48,112,125576,36512,12,11,5
49,70,165625,42983,10,1,1
49,110,28078,13060,31,7,1
49,112,125640,144982,7,1,1
50,107,58576,11673,9,2,1
50,111,12397,1672,22,2,1
50,112,51874,27956,26,20,2
51,70,88498,19025,47,15,2
51,123,19167,3498,32,1,1
52,51,62787,30558,12,3,1
52,70,52524,9540,158,1,1
52,105,18306,4136,49,3,1
52,107,34623,9033,39,1,1
54,84,14170,1050,21,1,1
57,56,93704,38527,11,1,1
57,126,12502,1663,25,1,1
58,6,65637,35364,21,11,1
58,69,31820,9334,19,10,3
58,79,66476,21331,11,6,2
58,90,17692,7557,55,1,1
58,125,7313,1772,23,1,1
58,126,106762,50302,27,1,1
58,127,5109,1164,23,1,1
59,3,70426,20466,14,6,1
59,32,8717,1342,56,4,1
59,125,275320,33608,15,6,3
59,126,165718,36166,12,8,5
60,78,78388,39146,13,1,1
60,85,81923,32357,14,19,1
60,126,217401,45774,12,4,3
61,122,9268,1514,24,1,1
61,124,264105,25623,26,2,2
63,66,36851,11597,12,2,1
63,76,29408,1321,9,1,1
63,123,8051,1007,34,1,1
63,124,5873,1404,67,1,1
64,67,44942,21209,9,1,1
64,124,4491,828,44,10,2
65,69,30452,9800,13,7,1
66,19,29120,11982,12,1,1
66,20,3466,983,47,1,1
69,4,54802,9019,37,1,1
69,94,28088,9085,34,2,2
70,4,41321,8164,37,9,1
70,5,33553,9023,22,3,2
72,37,21767,8869,22,5,1
73,28,8579,7474,62,1,1
73,38,2447,19334,19,1,1
76,46,23660,28579,9,1,1
78,46,1684,2524,45,1,1
78,124,52713,10268,10,1,1
79,4,47180,42829,10,1,1
79,5,126845,97689,10,4,2
79,42,9558,1625,24,6,1
80,20,12540,8018,20,2,1
80,50,44938,10651,9,4,1
80,51,4265,3180,17,1,1
80,66,3471,1842,20,4,1
80,125,15758,6247,30,5,1
81,126,13008,1669,22,1,1
83,58,6263,1283,27,1,1
84,75,28694,11123,16,2,2
87,24,11899,1480,22,1,1
87,57,83647,36566,12,3,1
87,59,34241,10093,32,4,1
88,12,66948,60954,12,2,1
88,24,11475,1872,21,1,1
89,55,7666,1371,22,1,1
89,56,45071,11073,32,54,2
90,65,35303,39714,14,1,1
91,56,10568,1337,50,1,1
92,98,35116,23940,34,3,3
93,111,46482,14881,21,6,1
95,6,49651,36063,10,1,1
96,6,6737,1360,47,1,1
98,60,102612,138089,15,2,1
100,21,84573,68190,13,1,1
100,22,49867,40708,10,4,1
100,32,35381,9381,51,1,1
101,84,46162,26854,14,1,1
103,12,137801,265282,10,4,1
103,79,15175,17114,26,1,1
104,11,166492,326009,10,1,1
104,43,51441,11593,12,7,3
106,75,91220,40252,29,1,1
106,76,45674,11123,19,2,1
108,25,178969,373162,11,1,1
108,38,33752,8141,11,1,1
108,62,146645,210294,15,22,3
109,24,110181,146975,11,5,1
111,31,89917,22233,43,1,1
111,45,9065,1001,41,7,2
112,44,113794,30503,22,14,5
114,19,84617,29527,12,2,1
116,77,51013,23503,40,1,1
117,1,8255,1550,24,17,1
117,7,3261,3921,49,1,1
117,8,49777,9731,21,1,1
117,70,199781,105549,11,6,3
117,71,89180,46394,6,5,2
117,127,20723,27967,37,2,1
118,8,86269,37464,18,1,1
118,69,9892,878,26,1,1
118,70,320399,223451,4,13,1
118,71,242984,51331,5,6,2
119,70,34585,2398,27,2,1
119,71,202761,51298,17,4,1
120,49,56086,55395,3,1,1
120,71,40052,26249,17,7,2
120,73,13634,9778,48,4,2
121,31,36965,9021,15,42,3
121,49,132045,47091,11,6,1
121,64,39171,3850,10,1,1
121,65,302391,221214,5,7,2
121,66,89509,5375,9,1,1
121,68,20330,4856,39,1,1
121,69,42186,70720,3,1,1
121,70,43524,8210,50,3,3
121,71,88189,19621,85,19,6
122,40,303003,51345,16,1,1
122,65,305117,170907,12,7,1
122,68,4119,15714,56,1,1
122,69,9112,838,36,1,1
122,70,36965,15397,71,1,1
122,76,12872,17179,44,2,1
122,79,32192,13567,54,13,1
123,22,8364,6671,86,7,2
123,40,731737,278219,5,11,1
123,50,318941,180203,4,4,2
123,51,591572,134454,6,1,1
123,52,87831,16806,31,4,1
123,53,630123,175366,5,1,1
123,68,116359,54303,14,1,1
123,69,63870,44557,9,7,3
123,70,373999,180411,4,2,1
123,79,12404,3833,30,2,1
124,53,371887,122951,9,23,4
124,54,165771,128810,4,9,2
