x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,4,233850,87733,8,9,1
0,22,18693,1920,10,2,1
0,51,18806,8429,22,3,1
0,57,75102,17806,10,2,1
0,127,12303,26278,9,3,2
1,48,49804,10032,16,1,1
1,126,69185,74400,6,5,4
1,127,7767,4361,12,1,1
2,48,2842,7723,32,2,1
2,106,33132,26827,14,8,2
2,107,35768,6253,11,1,1
5,64,21739,38679,18,1,1
5,119,29651,23370,6,6,3
5,120,13097,5416,33,1,1
6,92,9220,4635,16,1,1
7,114,29999,8818,10,1,1
7,122,5754,522,28,1,1
8,1,24098,5004,13,1,1
8,95,33155,10543,10,2,1
8,106,51953,36065,4,1,1
8,107,56130,53198,8,2,1
9,33,41879,4145,41,1,1
9,37,37429,14738,11,1,1
9,38,31518,10466,11,3,1
10,68,30535,4929,7,1,1
10,126,40044,29427,8,2,2
10,127,52034,9916,11,1,1
11,19,18598,9551,15,1,1
11,126,20522,29626,9,21,4
11,127,34782,18317,8,9,2
13,17,14188,5562,15,1,1
13,36,26409,4136,15,3,1
13,100,16772,5399,10,1,1
13,118,37164,56285,10,20,3
14,13,31470,17649,14,13,1
14,27,57863,16817,50,3,1
14,29,53730,10913,45,17,2
14,50,47332,9397,21,2,2
14,108,69770,66057,17,1,1
14,118,41401,52108,7,2,2
14,119,31568,9934,21,15,1
15,16,22541,12652,8,2,1
15,28,26930,16516,16,1,1
15,118,20761,14391,9,28,2
15,119,38370,35444,9,5,2
15,125,17577,8310,8,1,1
16,7,9047,11165,12,3,1
16,107,64970,18693,8,13,4
16,108,16048,5529,8,2,1
16,109,16550,2021,48,1,1
16,116,355320,450070,4,2,1
16,124,28401,23553,12,13,1
17,55,7340,3800,8,1,1
17,86,46956,27862,8,1,1
17,89,16308,4609,23,1,1
17,108,54419,41051,8,1,1
17,116,35053,10309,12,1,1
18,99,12378,4994,10,1,1
18,101,18562,3442,12,1,1
19,80,55779,18406,15,6,1
19,99,36815,16175,13,10,4
19,100,68985,53763,6,6,4
19,105,12374,5094,24,1,1
21,115,31795,10276,9,1,1
23,29,47030,9384,22,1,1
23,62,71228,21331,10,2,2
24,20,19803,14225,23,3,2
24,118,8444,4789,14,1,1
24,120,112634,112298,4,1,1
25,21,2342,7817,8,1,1
25,78,33235,15746,12,1,1
26,36,28223,9097,28,1,1
27,13,37190,17651,13,12,2
27,21,13280,5925,12,1,1
27,88,107947,16703,46,6,1
27,89,18569,9560,12,3,1
28,13,44668,18610,14,7,2
28,89,11740,5906,23,1,1
29,46,32281,10998,10,10,1
29,97,57237,45740,18,5,2
30,63,43589,21681,8,1,1
30,69,66191,14211,13,9,1
30,70,61503,16443,44,4,4
31,20,8911,8802,15,1,1
31,110,4272,20511,6,1,1
31,111,262832,265849,6,1,1
31,124,28165,50518,8,1,1
32,71,20885,12534,5,1,1
32,72,106947,14510,4,2,2
32,111,40074,11960,5,2,2
32,117,17483,3824,4,1,1
