x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
50,125,22851,2731,28,31,2
52,125,20911,6139,24,2,1
55,117,16611,3376,62,1,1
56,117,20845,8189,23,1,1
56,120,58537,22481,12,2,1
56,121,26808,8228,27,1,1
56,122,41550,11219,21,2,1
58,113,19070,3141,32,1,1
58,114,24832,9450,26,14,4
59,113,27368,3000,44,3,2
59,114,21473,9179,19,63,2
59,120,13683,2084,25,1,1
59,121,9841,2161,28,1,1
60,116,46726,13438,29,2,1
60,125,25454,5639,23,5,1
61,123,37304,2984,15,2,1
61,125,31496,5730,18,1,1
62,113,28727,13020,22,9,4
62,114,140182,20015,13,1,1
62,116,63093,14373,13,2,1
63,113,33833,14004,15,5,4
63,114,32705,13223,20,13,7
63,117,21079,8636,18,1,1
63,121,45056,10719,19,3,1
63,123,16334,8816,23,4,3
63,124,6822,2288,354,3,2
64,116,32086,18889,45,1,1
64,117,46798,17638,11,3,1
64,121,45691,16867,12,3,1
64,123,26613,5744,24,1,1
65,114,51283,13568,27,6,4
66,114,15531,1891,26,1,1
66,117,37557,13548,11,14,6
67,112,25165,7570,29,1,1
67,116,42937,13933,25,57,16
67,117,36911,12120,16,6,3
68,124,37242,12361,9,4,1
68,126,31563,7842,36,1,1
69,116,47827,15579,32,108,38
69,117,102687,34264,24,30,15
69,119,70328,16521,27,4,3
70,111,79722,15618,102,1,1
70,115,62956,14789,26,5,3
70,116,50895,12942,35,37,17
70,117,65943,16631,24,100,32
70,119,124737,82370,29,55,15
70,120,117331,17877,18,2,2
70,122,111403,19626,19,3,3
70,123,11969,9,279,1,1
71,116,78391,31678,25,50,22
71,117,141907,79302,24,209,42
71,119,147643,72237,20,159,31
71,120,72481,33082,31,14,8
71,122,146340,60098,25,62,13
71,126,15422,2241,35,2,1
73,115,71798,18438,23,6,3
73,116,139242,49196,26,66,33
73,118,115631,55714,24,102,31
73,119,125817,67711,18,59,22
73,120,182421,72347,25,72,21
74,116,74066,29892,34,98,34
74,118,35933,6568,31,4,3
74,120,44834,19016,52,3,1
74,122,165890,135094,41,28,5
75,122,51806,20773,9,4,1
76,116,15199,12506,34,6,3
76,118,49612,18764,10,1,1
76,119,64119,19952,9,1,1
76,120,40880,12743,42,9,2
77,116,60587,16448,77,12,5
77,118,37995,14080,31,9,7
77,119,16910,2157,30,2,1
77,120,44686,17826,54,1,1
77,122,44778,11171,22,3,2
77,125,8213,2285,21,1,1
78,116,30066,13232,22,2,1
78,118,67001,10329,30,35,10
78,119,58800,12265,19,4,3
80,116,63525,16475,22,25,8
80,118,69029,13099,27,14,5
80,126,11030,5096,35,4,1
81,116,68297,17899,29,45,4
81,118,72732,14792,21,20,8
81,119,112338,19726,21,2,2
81,126,11784,5106,25,3,3
83,114,40732,7575,44,1,1
83,117,81698,18872,44,1,1
83,118,51585,13538,16,3,2
83,119,6664,325,39,2,1
84,117,72805,19988,38,1,1
84,118,86405,19422,28,2,1
84,119,9917,868,150,15,1
88,114,15560,10964,24,1,1
90,114,19386,7085,50,11,3
93,114,39710,18827,10,1,1
94,113,18185,4757,16,2,2
95,113,9205,1534,18,1,1
97,112,88191,12866,47,12,3
98,106,298299,21193,57,1,1
98,110,40204,9122,20,1,1
101,105,300657,17125,64,1,1
101,106,599250,149948,26,1,1
103,105,289779,21420,88,1,1
103,106,513080,247538,26,1,1
107,113,19274,4824,21,1,1
108,111,18378,5013,24,1,1
108,112,20026,4565,24,1,1
111,99,19236,3060,23,1,1
111,103,165464,12784,36,5,1
112,111,10944,2399,31,1,1
113,94,8782,2344,26,3,1
113,96,37695,9567,30,10,5
114,95,36634,11521,18,39,7
114,97,28446,4831,20,7,3
114,107,3765,1052,28,9,1
116,95,40378,8442,32,4,2
116,96,42139,6757,22,4,1
116,114,52624,18952,9,21,2
117,100,9153,2401,29,1,1
117,126,33436,3391,29,1,1
118,113,14395,11485,80,3,2
118,114,20744,6553,31,91,3
118,115,69730,17283,26,39,10
119,92,54417,18822,55,1,1
119,93,11385,639,24,1,1
119,110,48025,19830,23,1,1
119,113,47366,13635,25,43,8
119,114,84995,22296,29,28,7
119,115,70427,13896,34,34,20
119,117,78834,11830,25,125,12
119,118,123745,18006,20,1,1
119,126,34274,5618,27,2,2
120,91,10760,4791,18,1,1
120,115,64813,13467,28,82,19
120,117,69147,13769,30,64,24
120,118,66791,9972,32,3,2
121,110,28069,9407,34,26,1
121,111,130732,14914,18,5,3
121,113,65379,14362,88,14,7
121,114,50591,9900,28,10,4
122,107,67925,19378,20,16,2
122,109,61428,19774,10,1,1
122,114,55939,18538,34,1,1
122,115,47478,20660,20,2,2
122,117,60858,16166,22,78,12
122,118,104143,16785,26,32,11
123,120,23844,20179,35,9,1
124,124,308975,137850,25,2,2
126,124,442266,130596,27,4,2
127,81,104874,28269,67,1,1
127,101,4024,635,26,1,1
127,120,2581,3367,63,1,1
127,124,52897,19970,10,1,1
