x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,114,114214,154531,3
6,29,47678,28794,4
6,31,236572,96623,4
7,29,81250,49090,3
7,31,119876,61922,33
7,32,45994,9622,3
9,29,40348,17489,9
9,31,44476,44976,13
9,32,161707,94927,3
10,29,50472,34902,3
11,26,561,978,10
11,28,3256,1449,16
12,26,135663,58124,3
30,50,2592,4244,16
44,81,30796,28114,8
97,103,30435,26573,4
98,104,19092,18003,49
98,106,7664,5040,26
109,26,82546,55221,5
114,85,211237,20846,74
116,83,19976,13859,2
116,86,91401,88197,1
116,88,31722,21285,3
117,83,81306,53746,2
117,85,57653,23535,2
117,86,57520,24099,3
117,88,66878,49939,2
118,72,174218,11657,78
119,80,82306,64266,2
119,81,66550,49078,2
119,85,121011,83550,14
120,80,68977,44138,3
120,81,130745,86614,2
120,83,96009,72303,3
120,85,101241,75754,2
120,86,69285,69436,3
121,47,31046,9212,6
122,80,65053,44984,4
122,81,113573,72079,2
122,83,95921,69818,2
122,85,117572,79440,3
122,86,131287,88220,3
123,80,22050,14154,5
123,83,97397,77563,3
123,85,105637,68205,10
123,86,137163,84117,3
124,86,97826,77789,2
125,80,123891,109816,2
125,81,130513,86394,3
125,83,85686,72262,7
125,85,69021,61910,2
125,103,19964,6328,9
126,81,107115,85323,4
126,83,104767,102661,2
126,85,15996,13920,11
126,86,114425,47593,3
127,86,86581,47956,14
127,98,78799,85274,1
