x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,37,29477,11501,72
3,54,100133,120389,20
3,85,96979,65579,19
5,54,325638,365566,22
7,37,16137,311,54
8,41,202104,267770,21
9,14,40543,3030,599
11,25,39449,2603,620
16,50,701500,244376,20
23,3,36839,11384,37
24,1,6415,1431,32
34,69,606135,154440,19
35,67,46423,30734,18
36,67,39547,11217,20
36,69,336510,395871,19
41,66,143207,80125,20
42,67,65893,1970,39
43,65,81828,88879,20
43,67,75358,19443,28
44,66,17251,49325,18
45,65,212393,93460,21
46,52,88392,42951,22
46,72,90749,37418,19
48,59,411830,265493,18
49,52,68606,75926,22
53,52,57028,61513,21
55,81,8954,188,167
55,120,254041,17316,60
56,95,214664,79530,20
58,15,5601,5479,58
68,7,96006,93711,18
81,72,512339,423332,23
85,25,193742,204369,19
85,84,169067,112437,23
86,4,40464,28027,297
86,126,71765,55851,25
87,4,127286,198953,18
87,81,146781,204798,18
88,95,18071,16836,25
91,52,267714,151238,35
92,102,93771,92639,22
97,23,33596,26780,18
97,94,218673,227323,27
97,95,71405,60709,31
98,63,631394,268678,18
100,3,242902,267328,17
102,1,66418,53198,29
103,3,23718,2460,116
103,92,60234,30467,46
104,91,6911,63317,43
105,76,30234,36663,39
105,88,38244,66940,17
106,6,664189,198730,17
106,7,775551,442123,18
106,8,554565,236077,19
106,94,239683,216776,24
107,7,770272,274972,15
107,10,75676,95028,30
107,74,186890,202609,20
107,84,465973,153491,21
107,85,220128,191784,21
107,94,153275,232862,30
108,4,26659,30131,26
108,6,56109,55730,31
108,7,17843,35750,24
108,8,187579,200076,19
108,80,91606,88848,26
108,94,15475,91175,23
109,6,81119,95990,62
110,4,79247,65539,21
110,7,16450,11512,25
110,78,33106,27589,36
111,76,98679,42642,33
113,77,49251,50572,25
125,63,719734,598385,30
127,89,41548,58277,40
