x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
50,46,3688,1384,79,1,1
77,26,1299,141,54,1,1
77,27,1172,1501,42,1,1
97,11,7347,6762,22,4,3
98,7,3101,414,44,4,2
98,11,5196,839,25,2,2
98,12,64021,29155,21,4,2
100,7,987,55,22,1,1
101,13,18000,7173,34,5,1
102,5,2705,613,111,2,1
102,6,13489,946,37,4,3
102,12,32437,6803,30,3,3
102,13,21341,5669,34,5,5
103,12,70723,17322,23,2,1
103,13,52959,8774,25,3,1
103,14,6553,3336,88,1,1
104,6,12204,3248,39,11,8
104,12,50074,16306,23,11,6
104,14,49169,12151,18,5,2
105,2,148950,28722,21,1,1
105,4,6169,661,39,15,1
105,5,89631,18806,18,2,2
105,11,58767,18089,23,43,8
105,13,42822,11498,22,16,7
106,2,22647,3961,27,12,5
106,3,37966,10308,31,27,15
106,5,21865,4952,27,2,2
106,6,42102,6271,30,1,1
106,8,51190,14647,17,4,3
106,10,50904,11384,28,19,11
106,11,31255,7442,20,4,4
106,12,167787,37985,21,24,11
106,13,31465,18836,19,1,1
106,14,5961,913,30,2,2
107,0,40542,11575,23,5,3
107,1,23320,6772,24,6,5
107,3,82197,19635,24,18,9
107,4,34313,5011,424,2,2
107,5,18726,4000,37,3,3
107,7,43750,9129,22,7,2
107,8,44717,13197,24,23,5
107,9,48969,8836,25,14,7
107,10,58062,14746,25,31,9
107,11,64461,19293,16,11,7
107,12,28145,6463,24,34,13
107,13,50894,11926,26,36,11
108,0,55636,14409,29,17,9
108,2,20686,5235,21,25,6
108,3,59036,17555,21,9,7
108,4,34645,6541,33,14,4
108,7,27636,5887,13,15,2
108,8,40417,10392,24,12,7
108,9,50467,13644,20,39,8
108,10,47145,13302,26,33,13
108,11,25416,2447,38,2,1
108,12,37888,8918,62,75,17
108,13,41251,10743,24,70,10
108,14,5157,5253,61,1,1
109,0,39258,11317,22,8,7
109,1,28013,10581,28,26,11
109,2,54916,12334,25,13,7
109,6,3850,1981,21,23,19
109,7,29150,8753,413,2,2
109,9,42822,10352,27,44,14
109,10,41828,9770,35,35,13
109,11,20414,4175,30,33,6
109,12,24714,5053,147,15,5
109,13,2978,1635,567,5,1
110,0,66509,16597,23,2,1
110,1,56431,16943,27,7,1
110,7,166108,33359,21,3,2
110,8,68086,16904,20,5,3
110,9,54312,13412,22,4,2
110,10,37791,6805,181,15,5
110,13,5612,2221,61,1,1
110,15,431,956,865,1,1
110,16,8238,7130,58,1,1
111,2,43005,5027,25,3,1
111,3,14034,2135,42,4,2
111,10,5580,355,639,1,1
111,15,19737,6947,243,5,3
111,18,8057,2639,101,1,1
112,17,5340,2529,62,1,1
112,18,423,804,675,1,1
113,3,74245,13991,22,1,1
113,8,16767,1987,28,6,1
113,16,128004,19640,37,1,1
115,17,1925,346,23,1,1
116,16,2858,785,61,1,1
116,23,3079,2370,613,1,1
117,2,61461,17460,22,3,2
117,3,71344,17779,22,1,1
117,15,5201,411,41,1,1
118,0,19105,10699,36,17,4
118,1,52655,17504,18,13,5
118,2,45391,13277,19,20,7
119,0,53458,14619,28,14,9
119,1,40615,14626,22,14,6
119,3,48710,10744,22,4,3
119,15,16185,2715,65,5,2
119,16,39571,6313,70,13,5
120,2,31283,6060,15,8,1
120,3,31624,8763,19,3,3
120,4,31151,5537,15,1,1
120,16,51324,5632,77,31,9
121,8,8397,607,245,2,2
121,14,14550,1496,29,3,1
121,19,72896,9831,18,1,1
122,19,51299,25024,21,2,2
122,20,42016,14650,66,2,1
123,19,37155,9835,19,1,1
123,22,3318,450,758,13,3
124,2,9992,641,30,4,3
124,12,18790,17010,25,1,1
124,13,26912,11910,22,3,1
124,15,5599,2668,63,1,1
125,7,20237,4493,28,2,2
125,21,22943,1058,26,3,2
125,22,9292,973,28,1,1
126,4,58274,16376,24,10,3
126,8,10856,1081,23,1,1
126,9,70478,14712,24,4,1
126,18,24682,5296,32,5,2
126,26,9655,2985,112,5,4
126,28,21310,10414,22,6,4
127,7,14438,887,27,1,1
127,8,47732,16497,24,19,8
127,12,28125,19204,27,8,6
127,21,211189,49889,18,2,2
127,22,23982,6795,26,3,1
127,26,50761,9829,18,1,1
127,27,89137,30456,21,8,8
127,28,8284,7841,20,1,1
