x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,35,19815,7943,47,5,4
0,40,22765,4005,19,1,1
0,52,24314,7798,25,13,1
0,81,4208,806,37,1,1
0,90,336182,65958,14,6,3
0,115,36778,8875,20,1,1
0,119,33013,26309,11,3,1
1,31,59456,15313,14,16,12
1,40,38167,7036,15,3,1
1,59,72991,13823,17,1,1
1,60,53439,18208,16,1,1
1,125,23417,724,23,1,1
2,31,73578,8164,33,5,2
2,32,64327,6364,29,63,6
2,44,157502,152260,11,3,3
2,59,18727,4407,22,4,1
2,84,16540,1047,45,6,2
2,90,9939,558,15,2,1
2,113,1725,322,39,2,1
2,119,67763,16808,13,2,2
2,122,16561,17792,12,1,1
3,31,3839,3643,31,1,1
3,32,31832,8010,16,2,2
3,37,122070,36355,15,14,1
3,39,180753,103644,10,1,1
3,67,61379,29324,11,1,1
3,73,149518,30719,13,1,1
3,78,36939,7634,16,1,1
3,116,89308,19438,14,2,1
3,121,9907,8680,50,2,1
4,38,375752,76649,10,3,1
4,97,3672,2710,36,1,1
4,112,68087,27149,16,1,1
5,47,19266,953,19,1,1
5,67,88185,5982,67,3,1
5,68,90849,14879,62,22,4
5,72,225924,45757,14,7,1
5,87,62273,18227,15,3,1
5,113,11421,19679,19,1,1
5,118,6965,207,42,1,1
6,29,70881,23096,35,2,1
6,37,66325,18179,15,3,1
6,38,204701,54806,12,21,8
6,48,306626,76009,14,1,1
6,51,7375,876,34,1,1
6,59,68614,17945,12,3,1
6,61,66515,77846,11,1,1
6,68,39770,5416,82,89,2
6,70,48663,29899,12,8,1
6,81,4905,4209,69,1,1
6,82,552,521,31,1,1
6,98,93494,19067,13,1,1
6,100,28285,6002,40,5,2
7,37,148739,56717,18,3,2
7,40,119439,41194,12,2,2
7,45,41802,11001,14,8,2
7,59,432054,110535,11,1,1
7,60,228533,66117,10,6,2
7,61,486056,72618,12,1,1
7,97,93199,19447,12,1,1
7,98,223735,47925,10,3,3
7,116,8361,682,34,2,2
7,119,13508,973,29,1,1
7,120,66815,55520,12,2,1
8,37,56649,39655,13,6,2
8,40,50371,19732,14,10,2
8,42,5346,729,27,73,1
8,46,34948,10150,17,5,1
8,48,34758,19664,49,2,2
8,58,51235,61309,12,2,2
8,77,36606,9435,45,1,1
8,115,139901,28963,11,1,1
8,120,80009,87591,12,4,1
9,46,40111,10550,37,20,6
9,68,51182,83966,12,1,1
9,94,30485,7447,17,1,1
9,112,6340,359,38,1,1
10,41,3169,701,29,2,1
10,88,9701,325,109,1,1
10,113,6055,271,56,3,1
10,121,43477,24954,13,15,6
10,124,106445,101182,10,1,1
11,35,216072,8198,31,1,1
11,69,3902,984,45,2,1
11,70,116707,30559,11,3,1
11,71,18796,4886,9,1,1
11,92,41090,11678,19,4,2
12,35,12576,24772,29,1,1
12,53,211341,34406,12,3,2
12,58,10248,913,154,4,1
12,75,82253,21452,36,1,1
12,89,74633,21769,18,6,1
12,90,24700,29851,11,1,1
12,93,71641,18464,64,2,1
12,113,4668,612,23,2,1
12,116,12189,636,41,2,1
13,53,124964,34293,19,87,1
13,74,149657,17571,45,3,1
13,89,95221,28528,10,2,1
13,93,44206,12845,38,2,2
14,95,22800,4679,19,2,1
15,55,60648,17179,13,21,4
15,56,47951,9700,13,2,2
15,57,51567,17682,18,7,1
15,58,57517,14415,12,1,1
15,65,74012,17193,20,2,1
15,69,1531,599,50,2,1
15,91,9578,797,50,17,2
15,108,5678,761,22,1,1
15,116,1442,257,66,18,1
16,43,75314,19189,10,1,1
16,56,49143,15073,14,17,3
16,57,36045,15539,17,2,2
16,70,1066,269,39,4,1
16,71,4214,539,73,1,1
16,86,30896,11116,14,2,1
16,114,91895,23377,26,15,3
16,116,60055,20517,15,1,1
16,124,38652,28484,11,1,1
17,57,55916,13692,14,3,2
17,70,5148,515,44,4,1
17,94,1653,482,35,2,2
17,124,37697,17800,13,2,1
18,34,12826,698,14,1,1
18,56,246607,38858,14,2,2
18,74,106865,21300,11,1,1
18,105,338,253,57,4,1
18,113,29891,21246,14,1,1
18,118,64155,20265,19,1,1
19,34,12372,2424,33,10,4
19,39,1999,613,27,1,1
19,58,111661,27532,14,6,5
19,61,11173,638,16,1,1
19,85,12047,893,30,2,2
19,91,510598,69571,15,1,1
19,105,67873,17167,14,1,1
19,106,35607,16329,15,4,1
19,107,230839,33790,11,6,3
19,126,52463,20885,11,1,1
20,33,19488,3263,17,1,1
20,57,70621,12413,19,1,1
20,76,7883,819,17,1,1
20,77,11729,1088,18,1,1
20,90,29004,18632,12,1,1
20,94,74234,20443,11,1,1
20,106,46006,20314,15,1,1
20,107,47266,11413,12,1,1
20,123,68186,30507,10,1,1
21,31,23656,10967,23,10,7
21,32,17990,14329,16,76,10
21,62,145201,20681,36,4,2
21,84,100011,19722,40,4,1
21,107,1864,648,15,1,1
21,112,6710,369,37,1,1
21,127,178390,80618,13,14,2
22,30,47216,46960,12,19,17
22,31,19271,10606,22,24,16
22,68,131978,13565,41,8,1
22,114,243701,48129,12,4,2
23,31,31508,11584,19,23,20
23,68,5218,876,53,2,1
23,115,176134,44590,17,6,4
24,31,12979,9030,16,13,8
24,93,114750,67592,15,137,1
24,99,73899,19376,15,2,2
24,124,139735,30799,11,1,1
25,56,98416,24436,10,1,1
25,71,19975,474,40,2,1
25,99,43023,7399,22,4,4
25,125,42707,10104,11,1,1
26,14,4716,3784,56,1,1
26,46,42513,10566,35,2,1
26,70,31597,3741,12,1,1
26,125,3400,178,37,1,1
27,32,33556,5854,57,29,6
27,33,201792,47807,13,17,2
27,47,195131,24883,33,2,2
27,119,204510,67762,14,33,2
27,127,88407,13685,38,5,1
28,32,173835,39698,15,14,3
28,49,41137,11287,39,12,2
28,78,73721,17976,16,1,1
28,101,31454,5863,17,1,1
28,119,282006,69123,12,16,4
29,97,36734,8955,22,1,1
29,118,24427,4395,19,3,1
29,124,63371,20893,11,13,3
29,126,46134,42388,16,1,1
30,35,230031,18576,40,7,1
30,47,40559,17653,14,6,2
30,105,36761,14224,39,13,2
30,118,97701,18129,56,15,1
31,33,45361,12917,19,79,6
31,34,270323,49009,12,3,2
31,42,181769,14391,37,2,1
31,43,1756,653,43,3,1
31,47,39099,12089,18,3,3
31,85,64728,18023,15,1,1
31,86,31556,10620,20,3,2
31,110,34481,31051,19,2,2
31,111,653667,50143,10,1,1
31,116,28165,11857,36,4,2
32,52,144688,30732,12,1,1
32,63,14304,5714,24,2,1
32,81,69406,15618,13,1,1
32,82,66910,18525,16,1,1
32,102,69702,18012,12,1,1
33,40,40539,2214,39,14,2
33,57,142519,30708,10,1,1
33,101,142830,39378,11,3,2
33,115,21803,7650,51,3,2
33,117,11879,9472,26,2,2
33,127,336675,45282,11,1,1
34,33,15265,11635,33,1,1
34,53,33182,8924,17,7,1
34,89,23371,5580,24,1,1
34,114,343381,71328,15,1,1
34,119,33291,27578,12,1,1
34,122,33638,9988,11,2,2
35,53,49501,15138,16,14,7
35,81,2583,671,71,3,2
35,91,51082,11160,10,1,1
35,116,2082,277,31,2,1
35,120,7520,694,20,1,1
36,34,163045,59945,12,6,4
36,35,215597,33444,19,6,3
36,51,26704,4481,19,3,2
36,52,32439,6517,20,11,3
36,58,7003,3299,37,1,1
36,73,241696,18786,50,1,1
36,76,2605,825,201,1,1
36,80,1225,375,99,3,1
36,112,121,149,406,1,1
37,32,9390,3050,24,1,1
37,33,23078,8537,36,19,3
37,48,30161,8981,17,1,1
37,52,17162,6433,29,5,5
37,53,56745,24502,17,9,5
37,57,16619,4867,32,2,1
37,92,143046,30689,11,4,2
37,99,556108,10138,15,1,1
37,107,8503,520,75,3,3
37,122,105909,9466,29,3,3
38,45,158213,20086,66,5,1
38,49,31300,7328,14,11,3
38,50,55301,13375,22,27,5
38,51,35713,3153,16,1,1
38,52,51270,12657,24,5,3
38,54,15911,11245,19,6,1
38,55,21228,1227,20,1,1
38,61,35572,9673,18,2,2
38,93,148116,30688,12,1,1
39,33,57104,11369,16,7,3
39,45,408,783,72,2,1
39,54,27165,4651,21,21,3
39,56,23165,3900,19,6,2
39,59,14563,2476,18,2,1
40,34,148010,30733,11,1,1
40,40,19235,3149,15,3,1
40,51,12081,883,69,1,1
40,52,54915,16412,13,2,1
40,53,38067,8314,16,16,11
40,54,33768,6592,25,18,11
40,73,102908,21730,12,29,5
40,121,25918,2470,25,11,2
40,124,58760,18770,17,47,1
41,34,45216,13789,19,17,7
41,37,56558,14761,13,1,1
41,40,27213,3561,16,1,1
41,73,26001,15220,11,1,1
41,74,50537,14150,19,7,2
41,93,155788,80007,13,10,3
41,105,10873,270,27,3,1
41,120,86249,28543,15,8,6
41,121,18192,4760,176,3,3
42,35,59238,15242,21,22,11
42,36,57797,13983,16,21,4
42,38,24206,4941,16,6,1
42,58,10445,3466,23,5,2
42,90,117737,29940,10,7,1
42,119,23073,2406,26,12,2
43,54,14335,596,14,1,1
43,57,10455,1074,17,1,1
43,65,31281,7054,20,1,1
44,52,87473,65455,108,1,1
44,64,50091,8206,14,1,1
44,126,61972,13878,47,105,2
45,41,166337,17962,44,3,1
45,54,5778,5242,20,2,1
45,64,69893,13258,16,1,1
45,65,34857,6089,17,1,1
45,104,8146,699,34,1,1
45,125,59686,15335,15,5,2
45,126,2941,511,126,1,1
46,53,42627,15741,30,1,1
46,56,12306,759,56,3,1
46,113,30918,15550,14,3,3
46,114,237125,60467,25,9,2
46,124,62740,18389,16,1,1
46,125,52387,11671,24,7,6
46,126,36988,4235,14,1,1
47,65,35065,6898,13,1,1
47,82,29874,658,50,1,1
47,90,126338,50007,11,7,2
47,105,2351,496,39,2,1
47,109,72462,18648,17,1,1
47,112,20800,8093,19,1,1
47,123,21793,17661,15,4,4
47,127,17256,2487,16,3,1
48,54,150313,10695,26,3,2
48,63,19965,593,18,4,2
48,64,9846,1035,14,1,1
48,65,11686,683,16,5,1
48,69,9916,925,29,24,2
48,70,8167,972,38,17,1
48,73,131962,20468,40,23,3
48,76,12591,551,20,1,1
48,81,1621,3115,47,1,1
48,107,15506,4669,20,6,2
48,110,94736,29883,10,2,1
49,106,19393,2415,16,3,1
49,125,16893,627,20,1,1
50,59,31886,4957,33,1,1
51,51,6199,1276,25,2,1
51,54,22093,11273,22,6,2
51,84,11088,841,44,1,1
51,104,49847,11734,15,3,2
51,107,129173,38116,20,7,2
51,108,316952,66835,9,2,2
52,37,12013,1322,74,1,1
52,39,74168,18681,15,2,1
52,42,5452,591,23,8,4
52,52,6024,1169,22,5,1
52,55,43778,12485,27,25,2
52,85,6405,730,45,7,1
52,108,29822,26275,23,7,2
53,39,56381,18616,15,5,2
53,43,9446,1098,16,10,4
53,59,2034,461,90,5,1
53,100,35290,42141,23,4,2
53,104,75951,30266,12,1,1
53,108,250651,77343,17,9,1
53,110,10958,10341,17,3,2
53,113,6123,1479,155,9,1
53,124,157516,53284,14,6,2
53,125,36869,7405,48,1,1
54,33,23304,4568,15,2,2
54,49,47473,6165,14,1,1
54,77,82852,62209,13,2,2
54,86,36547,24224,30,1,1
54,124,50398,10683,10,2,1
55,32,67601,12727,15,6,1
55,40,42014,8605,31,9,2
55,41,18131,6966,17,3,1
55,42,16712,9084,12,1,1
55,49,42467,8995,16,6,1
55,77,3807,407,41,1,1
55,85,7226,803,36,2,1
55,93,18504,10954,40,5,3
55,117,107651,20869,118,1,1
55,124,268115,107734,11,1,1
56,32,39443,7855,15,2,2
56,33,73778,19023,16,1,1
56,36,31188,5597,17,2,1
56,49,194360,10151,45,2,1
56,50,5992,6788,26,1,1
56,106,439877,70573,13,8,1
56,119,96458,41264,24,5,3
56,122,23838,6784,32,6,1
56,123,59233,35774,11,1,1
57,75,48944,14127,27,29,2
57,105,131811,30718,11,2,1
57,118,46008,12635,59,6,3
57,119,96009,24376,17,36,11
57,121,68259,19913,10,1,1
58,23,9690,9486,16,1,1
58,24,148402,30599,14,1,1
58,29,9596,2233,15,1,1
58,34,11928,7377,17,3,1
58,43,13381,906,17,1,1
58,68,1377,334,128,50,3
58,89,604,2009,50,1,1
58,115,14329,861,18,2,1
58,116,27028,2770,25,1,1
58,118,39470,11480,16,21,3
58,119,55292,14653,14,3,3
58,120,46497,11548,25,20,11
58,121,52202,11588,17,11,5
59,22,23411,10338,19,19,13
59,23,9414,988,16,1,1
59,28,27927,4846,16,64,10
59,29,38038,6686,16,29,5
59,30,50621,13119,14,25,5
59,47,143335,22248,35,25,3
59,103,8991,909,28,2,1
59,118,33822,9005,18,14,3
59,119,34635,9954,16,2,2
59,121,37118,9471,20,1,1
60,22,28649,21535,30,50,7
60,23,23249,1333,334,3,2
60,27,241775,32759,15,34,3
60,28,204341,36575,10,11,1
60,32,4776,841,29,1,1
60,49,47427,10036,10,1,1
60,55,23137,8352,16,1,1
60,62,15132,21212,24,2,1
61,21,67102,74260,31,10,9
61,26,48660,19423,15,2,2
61,31,49129,10682,16,4,3
61,32,11517,6938,24,3,3
61,40,68413,18277,12,1,1
61,79,63025,12506,16,1,1
61,126,15449,4403,221,1,1
62,21,9842,9740,16,1,1
62,23,35771,10261,23,2,2
62,32,37028,7211,15,1,1
62,40,49127,15713,16,17,1
63,23,63320,15914,15,5,2
63,24,48947,17194,15,3,2
63,35,1856,250,234,1,1
63,40,41287,9870,16,2,2
63,79,41504,12174,22,5,4
63,87,44186,47344,23,1,1
63,109,109637,90509,22,3,1
64,24,71089,18509,13,2,1
64,63,40264,10357,11,1,1
64,68,31137,16941,52,4,1
64,118,240,374,108,1,1
64,121,186826,73632,13,4,2
64,125,142549,30738,24,2,1
64,126,126925,30467,11,8,2
65,108,18221,1368,15,3,2
66,2,5883,2374,72,1,1
66,63,148586,30910,10,1,1
66,75,29375,30195,13,2,1
66,117,50959,12266,31,1,1
66,122,5327,641,52,12,1
67,38,37311,13198,38,1,1
67,44,56747,17843,15,1,1
67,46,38220,10008,13,5,2
67,47,61042,17509,15,8,3
67,70,319764,62408,14,40,2
67,71,204650,20876,38,2,1
67,106,33131,21698,14,3,2
67,111,88299,56015,11,9,1
67,114,20968,5755,18,2,2
67,116,149972,28192,15,2,1
67,118,75272,20844,13,1,1
67,124,4617,712,26,1,1
68,1,4432,5760,63,1,1
68,19,31514,4729,23,12,3
68,20,42369,8153,83,1,1
68,46,45115,12388,16,9,2
68,55,172383,149048,14,1,1
68,67,87702,24586,11,3,1
68,70,765,856,404,1,1
68,103,147174,28610,13,1,1
68,107,491546,77855,10,6,2
68,113,73726,18339,15,2,1
68,114,24626,9480,44,3,2
69,7,33332,29304,9,1,1
69,11,3845,520,35,2,2
69,17,59523,16157,112,17,5
69,19,42296,11156,12,3,3
69,20,66373,18030,14,20,3
69,21,36082,7481,17,1,1
69,23,3903,877,30,1,1
69,55,33397,19202,11,4,1
69,56,168291,42154,31,8,5
69,79,52081,12576,17,24,4
69,88,95489,25812,14,4,2
69,90,48469,16726,20,3,1
69,113,7619,904,38,2,1
70,3,12201,7694,16,1,1
70,10,294643,50734,21,4,1
70,16,28069,9975,12,1,1
70,17,30284,14377,49,5,4
70,18,18222,8070,25,9,6
70,19,53611,17282,16,3,3
70,21,42473,11337,25,14,7
70,33,8387,311,36,1,1
70,54,250114,51139,38,7,3
70,56,206882,57296,12,9,5
70,82,148797,74045,10,7,2
70,88,11836,1180,16,1,1
70,109,30208,6225,12,4,1
70,111,60146,18103,17,7,4
70,112,29188,10234,21,8,3
70,113,34130,7205,17,32,3
70,119,383133,118014,12,1,1
70,121,35441,10096,12,1,1
70,122,13710,8339,13,1,1
71,4,205051,46078,16,13,4
71,18,25459,4529,15,9,3
71,19,52691,13899,18,29,8
71,20,56349,11424,13,1,1
71,54,157088,47620,15,19,4
71,55,145848,28017,9,1,1
71,56,71904,25754,14,5,5
71,58,107411,19096,9,1,1
71,60,13050,1050,23,3,1
71,70,85879,31538,11,1,1
71,110,31840,6563,16,42,2
71,112,49086,7311,13,3,2
71,116,43627,17711,18,3,1
71,117,51849,17791,35,2,2
71,121,266682,36003,12,2,2
72,1,176011,38732,11,2,1
72,3,110316,23107,18,7,4
72,4,198580,43233,11,35,6
72,6,1622,282,42,1,1
72,7,1197,131,186,1,1
72,17,12582,942,16,3,1
72,21,18809,11521,60,2,1
72,29,44867,14244,15,2,1
72,39,189976,83775,11,16,1
72,40,46223,44701,20,8,1
72,54,81381,55958,13,4,2
72,56,128882,24906,22,14,4
72,57,94281,20245,13,13,5
72,59,66453,15885,15,9,3
72,86,8078,763,29,1,1
72,90,35737,18803,17,3,3
72,93,9838,726,19,1,1
72,108,20692,4106,16,1,1
72,115,10347,602,36,4,1
72,117,54396,12278,25,6,2
72,119,21187,3903,16,14,2
73,0,55064,14814,19,9,2
73,1,200460,64842,10,34,10
73,2,134945,33081,14,87,5
73,3,189965,47305,12,4,3
73,19,24123,4754,22,15,4
73,23,224557,56725,9,3,1
73,39,148378,110994,10,1,1
73,53,82576,25361,15,21,7
73,54,102478,26578,14,30,12
73,55,77705,22183,12,6,4
73,56,62409,15348,28,31,7
73,58,131835,120089,12,2,2
73,59,100663,29023,28,18,2
73,91,13836,8068,20,1,1
73,110,18631,5652,15,10,2
