x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,112,37955,30197,6,1,1
1,110,156497,133120,11,4,2
1,112,226313,244054,6,3,3
2,111,12281,682,29,2,2
2,113,372977,237198,12,3,3
3,106,240246,257271,6,3,2
3,111,430803,265874,7,14,2
4,107,427477,408818,6,1,1
4,110,7624,656,17,1,1
5,106,409878,237290,5,1,1
5,111,6830,300,126,1,1
9,102,415982,302831,5,1,1
21,127,40887,52699,6,2,1
23,123,93309,93676,6,1,1
25,124,153221,225175,12,3,2
25,125,226445,158476,11,3,3
25,127,3350,4525,29,1,1
26,113,8497,725,48,1,1
26,126,2417,347,44,1,1
26,127,455268,321719,12,2,2
27,11,11141,500,35,1,1
28,17,5758,741,55,1,1
29,10,8776,569,69,4,2
31,10,50490,8738,13,1,1
32,9,43312,4597,10,1,1
32,15,14215,670,14,1,1
32,126,5322,536,78,2,1
33,18,30303,3517,10,3,1
34,0,7167,7587,18,1,1
34,17,10931,796,23,6,1
35,18,110545,9826,34,3,2
35,19,10056,854,17,3,2
35,20,10746,497,44,1,1
38,125,133449,117576,4,1,1
40,126,31515,33994,21,3,1
41,1,59419,13320,10,4,1
41,127,52451,54332,12,10,1
42,7,4188,492,35,5,2
42,126,120454,55785,6,2,1
45,11,9778,8866,62,1,1
45,120,7796,638,20,1,1
46,6,8959,747,24,1,1
46,8,14363,546,30,1,1
46,113,17561,897,21,1,1
46,121,6962,735,14,2,2
46,123,1,215,46,1,1
47,8,21284,3147,25,5,5
47,114,1716,394,47,6,1
47,120,2578,749,46,1,1
47,122,1489,731,33,1,1
48,1,63610,14957,11,1,1
48,9,8500,516,32,3,1
48,11,8014,12488,29,7,1
48,13,4691,465,57,1,1
48,120,81315,8699,28,12,2
51,110,14831,3083,19,1,1
51,112,1664,1158,15,1,1
51,124,13859,903,34,1,1
51,125,7433,703,18,4,1
52,108,14591,1169,24,6,3
52,109,20313,2443,15,1,1
54,107,595457,503852,7,2,1
54,108,37799,7468,38,2,1
54,109,367764,479305,6,1,1
54,113,27597,8333,21,2,2
54,115,8537,759,26,1,1
54,117,1907,686,24,2,1
55,105,47652,26265,36,7,4
55,107,299408,221379,8,4,1
55,108,204429,218205,11,16,5
55,114,316062,10637,35,1,1
56,105,113776,106489,26,2,2
56,106,141198,117646,6,12,1
56,111,151190,232793,20,2,1
56,125,14396,1004,25,1,1
56,127,27220,6984,28,2,1
57,92,42558,36557,8,1,1
57,112,278778,208116,14,29,2
57,113,12288,5177,21,2,1
58,64,5451,583,109,2,1
58,98,2588,367,54,5,1
58,101,27294,2104,41,2,1
59,48,2044,498,31,1,1
59,49,8454,767,30,7,2
59,57,8701,850,55,2,1
59,61,13410,827,14,1,1
59,64,5685,456,63,3,2
59,100,144184,14959,43,16,5
59,107,16217,602,15,1,1
59,111,20123,21520,23,1,1
59,112,140459,235886,5,1,1
59,114,3550,722,27,4,1
59,121,8768,773,18,2,1
60,47,86524,21699,39,1,1
60,48,10196,756,15,3,2
60,49,62887,12278,36,4,2
60,60,17327,1192,32,3,1
60,65,8447,673,43,3,2
60,66,6986,456,97,6,2
60,94,14215,754,15,2,1
60,109,150863,114495,21,1,1
60,114,4330,618,51,5,3
61,48,6777,718,45,7,4
61,50,11076,720,25,2,1
61,52,9219,767,13,2,1
61,53,7531,760,24,3,2
61,60,12567,841,13,1,1
61,61,32671,6704,30,4,3
61,65,6230,632,53,1,1
61,66,8597,657,15,2,1
61,93,7087,621,43,1,1
61,102,14104,688,20,5,2
61,111,8614,550,47,1,1
61,113,6755,716,45,7,2
62,49,13747,953,45,12,6
62,51,11124,751,34,3,2
62,52,15591,2765,12,1,1
62,57,66849,8013,34,6,4
62,58,8687,539,34,2,2
62,60,12494,729,56,18,3
62,62,10972,4043,20,4,3
62,63,16035,1230,29,8,2
62,66,12553,787,18,1,1
