x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,95,60885,16881,30,2,1
6,86,53648,17701,32,6,2
6,102,55226,46583,28,3,2
7,83,69056,18497,32,4,2
7,85,42626,6537,35,2,1
8,85,42878,7963,40,1,1
8,102,35401,47030,31,1,1
8,103,13097,10692,32,2,2
9,104,8340,706,58,1,1
11,75,30405,5807,33,6,4
14,105,56528,18401,24,3,2
14,106,10317,17159,29,1,1
17,107,25766,1457,32,2,1
18,111,93643,20062,29,1,1
25,83,151586,15417,50,24,1
25,84,18475,11807,51,1,1
27,83,180935,13849,44,2,1
28,112,53394,20700,27,10,2
28,117,35839,18425,23,1,1
33,14,56513,22512,42,1,1
46,126,3094,359,53,2,1
47,124,5712,299,32,1,1
47,126,3597,847,44,2,1
48,92,148535,16300,46,12,3
48,120,22002,877,32,3,1
50,109,4927,443,77,14,3
50,112,18789,1014,33,1,1
50,117,67157,18010,29,1,1
51,116,59144,15146,31,3,3
52,112,16271,605,33,1,1
52,116,45947,16551,31,11,6
53,2,379,304,347,2,2
53,4,39159,11154,28,1,1
53,113,3964,261,64,2,1
53,113,3616,264,62,3,1
53,115,37714,15780,38,15,9
54,4,2697,113,208,2,1
54,114,74460,20194,32,1,1
55,1,41671,17884,28,1,1
57,112,1818,284,53,1,1
57,115,14241,1271,34,2,1
59,3,59387,20143,28,1,1
62,111,3591,348,55,1,1
64,2,55479,20676,28,4,1
64,4,74838,18667,29,1,1
65,109,1890,544,31,3,1
66,105,22491,118,57,1,1
67,103,48130,11958,32,56,5
67,105,1396,374,73,1,1
67,105,52549,17454,31,1,1
68,102,53721,14004,31,4,2
68,104,16949,4694,28,2,2
69,98,24765,7830,31,13,3
69,101,13744,4431,31,2,1
70,104,32440,4637,32,2,1
89,14,23226,15727,54,1,1
92,24,130039,15073,46,1,1
98,2,32436,9865,34,3,2
99,2,72995,16530,39,1,1
99,13,166631,115890,30,12,10
99,23,2405,723,66,1,1
100,10,44019,20287,28,5,2
101,3,37062,6768,32,5,1
101,3,12043,12562,57,2,2
101,4,20121,2932,32,1,1
101,10,121591,54914,29,2,2
102,1,22764,5628,33,1,1
102,2,56386,13173,33,6,4
102,3,36783,5936,33,1,1
102,13,74114,20387,29,2,1
103,2,74725,18746,35,1,1
103,3,22703,4526,37,1,1
103,11,148187,20023,29,1,1
103,21,32650,7040,34,1,1
104,1,23511,930,64,1,1
106,0,7196,819,42,5,4
106,2,6536,866,64,6,3
107,21,3704,196,222,2,2
107,22,3780,169,106,5,1
109,28,10234,2873,79,1,1
113,30,14724,790,154,12,5
115,34,17387,1070,32,1,1
116,32,18594,908,32,1,1
118,30,52663,18022,34,4,2
119,11,239046,23935,46,1,1
120,29,87919,22651,29,6,1
121,28,14161,7332,35,1,1
121,29,97683,20322,22,1,1
121,30,30089,10221,29,1,1
125,10,14976,3629,29,2,2
125,11,24718,9075,39,3,3
125,11,4673,689,36,3,1
125,13,22318,6508,32,2,2
125,14,12940,1799,39,1,1
125,21,34274,6911,41,1,1
126,11,18238,6409,35,1,1
126,12,39271,8111,33,2,2
126,13,12253,5918,32,4,1
127,1,13458,780,73,1,1
127,2,5296,733,64,1,1
127,12,23196,6597,33,2,1
