x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,93,37072,11124,34,1,1
1,94,15644,2714,93,26,10
2,92,41528,8034,32,2,2
11,0,133300,22189,45,4,1
11,98,36832,10808,31,1,1
20,68,136755,7436,37,1,1
33,63,70857,17177,37,7,1
40,69,40873,15590,48,14,3
42,70,1752,249,123,2,2
42,71,1677,183,108,7,2
47,75,152442,9990,47,1,1
48,51,4651,264,314,1,1
49,48,43650,14899,45,1,1
49,50,505,806,197,1,1
49,51,1790,361,55,6,4
49,53,3067,596,28,1,1
49,72,181287,13236,46,50,4
49,75,148322,17407,47,2,1
50,49,5167,680,47,3,1
50,71,94466,14316,39,3,2
50,74,62729,11532,46,22,3
52,45,6681,776,44,13,1
53,68,9916,972,32,2,1
53,69,13146,725,31,2,1
53,70,1828,72,30,1,1
54,71,17355,999,29,1,1
56,68,35827,9186,19,1,1
56,69,9077,154,104,2,1
56,70,8495,7610,39,3,2
57,68,19842,766,44,1,1
57,69,60756,15643,27,1,1
58,68,184063,16098,46,2,2
59,34,13292,696,49,1,1
60,113,16606,15967,99,8,1
60,113,19859,26523,96,13,2
62,83,17360,16346,126,5,1
64,0,69594,17611,59,1,1
66,115,3560,431,74,3,2
67,114,18568,4216,65,2,2
70,117,29990,9675,82,2,1
70,118,10241,2663,86,1,1
71,2,55239,14716,48,8,1
73,56,103148,15635,48,12,1
74,114,6963,10430,95,1,1
75,73,36887,6484,47,58,6
76,74,65730,93325,24,1,1
76,74,42591,12949,34,4,4
77,74,41576,13352,29,5,2
77,75,1806,728,55,1,1
77,101,51338,10460,25,5,2
78,46,3741,270,685,2,1
78,73,52067,10513,33,8,4
78,74,65657,18207,24,6,3
78,75,29737,8328,53,1,1
78,76,51085,6709,30,1,1
79,73,82534,17548,27,4,2
79,74,19169,7779,41,6,6
79,75,53155,14278,31,14,9
79,76,48172,13068,62,34,6
79,99,117547,21780,32,5,2
79,100,35485,7533,33,2,1
80,35,5554,303,63,3,1
80,73,2873,1794,33,1,1
80,74,47250,13743,38,6,6
80,75,28836,7551,31,11,10
80,76,30617,6847,34,8,5
80,98,67928,28628,15,7,1
81,69,97530,13974,43,40,5
81,71,17736,1005,38,1,1
81,73,81974,2292,46,1,1
81,75,38709,9169,29,4,2
82,33,135460,17053,50,10,1
82,34,3657,359,42,1,1
82,100,74326,20343,25,2,1
83,30,371,268,1715,1,1
83,34,8075,743,52,2,1
83,68,5643,857,33,3,2
83,97,39978,12064,24,3,3
84,30,1063,582,199,4,2
85,120,26866,10389,27,1,1
86,118,28895,7328,26,2,1
86,119,13358,8568,26,1,1
88,54,1395,179,49,1,1
90,41,6412,11965,47,4,2
90,43,149325,6668,32,7,3
90,47,132,260,602,2,1
91,37,74512,17904,28,1,1
91,39,28045,6292,45,1,1
91,45,72796,6277,37,7,2
92,37,54998,17531,29,4,3
93,38,50168,13803,29,10,4
93,68,4819,27298,39,1,1
94,38,10831,1698,102,3,3
94,38,23877,8580,22,1,1
94,39,23295,1573,36,1,1
94,67,30395,30834,25,1,1
94,68,36547,21076,25,3,2
94,114,30630,9652,26,2,1
95,38,27320,3692,33,1,1
95,61,49242,34586,26,1,1
95,67,39024,13817,49,2,1
96,35,10625,880,28,2,1
96,38,8221,771,35,1,1
96,63,32455,27305,27,1,1
96,64,32515,16289,25,1,1
96,112,30055,9297,25,1,1
97,36,11180,15061,75,1,1
98,36,16069,2333,84,6,2
100,36,48992,4973,112,5,3
101,90,24309,30745,30,1,1
102,37,8246,682,37,2,1
104,91,148995,30704,29,2,2
106,91,13885,6446,35,2,2
107,44,184776,13167,42,1,1
108,86,80482,30738,25,1,1
111,30,834,150,47,1,1
111,43,181619,15051,45,31,1
112,42,32666,14787,26,1,1
114,41,83024,20147,27,1,1
114,84,13888,594,87,4,1
114,85,20254,770,105,1,1
115,40,33421,17843,31,12,5
115,85,71422,20278,27,1,1
116,39,51158,18915,34,1,1
116,85,73916,20412,28,1,1
117,85,42123,40879,18,1,1
121,34,8802,7679,81,1,1
121,38,32939,3798,32,2,2
121,39,157413,14599,42,9,1
122,36,19021,1386,33,30,3
122,37,16498,1078,31,21,1
122,38,42932,12324,31,16,2
123,37,33547,6896,29,5,5
123,38,7226,12615,37,1,1
124,40,33758,9528,26,1,1
125,84,8639,4039,18,1,1
126,111,30355,10115,28,2,1
127,104,4986,651,50,1,1
127,107,26907,6675,37,3,1
