x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,104,2505,729,69
0,107,99607,22800,30
0,109,122715,21432,51
0,110,124670,24070,30
0,113,20585,12301,24
0,114,260783,209446,21
0,115,156447,95174,27
1,104,55485,16012,26
1,105,129214,26488,29
1,106,90744,17198,33
1,109,53663,17952,30
1,110,14135,6015,28
1,111,203892,159349,23
2,101,7281,14586,27
2,105,165817,25613,34
2,106,49729,20661,32
2,107,68871,19315,33
2,110,8260,796,38
2,111,2441,283,40
3,87,4760,5061,55
3,97,4759,1590,47
3,102,30247,20856,26
3,104,37722,21144,30
3,106,114085,20609,28
3,107,96858,28533,29
3,109,84361,21095,28
3,114,7073,2064,58
4,88,7113,7874,33
4,95,6205,2749,35
4,104,56782,17111,28
4,105,29466,28523,28
4,107,110666,18578,31
4,109,98580,18371,34
5,96,5946,4088,28
5,97,6252,695,68
5,105,29299,25640,35
5,106,131208,13236,34
5,110,119711,25662,28
6,104,258168,31208,26
6,106,109954,26177,29
6,107,84829,21184,35
6,109,139944,23996,34
6,111,141835,27443,28
7,105,229577,16513,95
7,107,115278,29198,31
7,109,196765,130414,26
7,110,147492,118406,24
8,105,35206,15355,31
8,106,58406,18057,38
8,109,179171,123851,22
8,110,93237,91609,25
9,106,32602,17369,28
9,107,99503,24165,34
9,110,133821,18986,30
10,92,1733,16445,81
10,106,170668,163518,40
10,107,218567,193126,22
10,109,18377,25061,37
11,107,32237,12986,29
11,109,265414,24346,32
12,104,4770,5923,145
13,101,5536,1703,48
13,106,21134,45393,20
13,107,18326,11546,21
15,100,6079,2403,70
20,105,5109,1370,79
22,97,1886,249,146
27,101,4113,1217,59
54,97,6906,2992,21
81,16,5589,1836,664
83,16,398,1888,181
90,95,1268,255,19
118,72,2276,2236,13
124,87,17252,9780,13
124,91,798,2,479
125,87,134761,155262,27
126,85,1451,1930,110
126,88,222767,258665,19
127,87,130303,143438,68
127,89,92617,87865,26
