x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,42,68644,37476,13
0,43,26073,10096,18
1,12,175002,175301,9
1,40,266336,264778,10
1,106,1853,350,61
3,104,6199,780,34
4,14,57202,20025,14
4,107,269951,262024,17
5,99,136047,121213,15
5,105,101517,84609,8
6,100,238095,229988,10
6,108,113986,110943,8
7,6,45403,8195,14
7,81,123669,126126,10
9,6,474390,503474,10
9,91,472340,430095,21
10,92,215030,28394,16
11,7,273337,240306,8
11,102,90277,30160,21
12,7,299284,218416,20
15,113,365538,424620,11
18,86,365908,302655,10
19,29,2165,25701,25
19,31,70812,49281,9
19,107,54184,27902,8
20,20,17805,23357,45
21,104,269729,251820,6
22,102,113917,113908,9
22,111,954,870,21
22,113,121578,10434,15
24,97,263544,213341,7
24,104,46778,54280,10
24,110,229172,206377,13
24,111,334086,151468,12
25,109,28972,37129,11
25,110,47831,63385,12
25,111,193994,163799,13
25,113,255942,243885,7
26,110,166349,144518,10
27,111,91142,87308,12
28,99,536600,281042,8
28,108,534314,500015,7
28,111,307980,280116,11
29,111,195496,134191,13
29,113,260552,252554,9
30,27,23259,5547,23
30,28,26764,6128,42
30,110,84671,69415,8
30,113,274971,263053,10
30,114,167397,127977,18
31,111,218463,198721,13
31,113,288170,311835,8
32,28,7318,2009,55
32,47,96972,58354,9
32,110,139990,112673,14
32,111,104700,57256,14
32,113,233929,174663,13
32,114,22266,7866,16
32,116,71625,11858,16
33,110,79667,8932,10
33,111,242165,212019,7
33,114,197858,143369,16
33,115,184494,196082,7
34,110,126022,10478,20
34,113,132312,111167,10
34,114,168474,149345,11
34,117,125321,20669,21
35,44,205430,6827,53
35,97,274356,259573,17
35,114,341321,263273,9
35,115,193203,162637,13
35,116,110175,53831,26
35,117,62407,8504,39
36,98,127979,125335,7
36,115,349272,324054,7
36,116,193379,145640,15
37,51,8233,1265,20
37,52,33596,11113,18
37,97,84067,78423,7
37,115,256009,147634,33
38,98,113177,112020,7
38,116,159740,154100,12
39,46,114151,99775,24
39,114,98557,15766,44
39,116,269442,257732,17
40,53,109790,32832,23
40,116,125810,19915,18
41,111,54909,10198,7
42,54,149949,19420,55
42,92,19812,7032,29
42,117,262451,207856,7
46,1,1977,731,37
47,58,216918,19785,45
51,37,178605,163229,9
51,38,103052,33554,19
51,110,101906,82601,8
52,38,60957,10316,24
54,67,16060,31350,10
54,118,62680,10074,17
57,63,574972,498585,8
57,65,276605,265527,17
58,63,544832,513528,8
59,125,193275,240425,9
61,116,128798,105717,18
65,120,124858,9959,19
67,126,105003,115716,7
68,24,6998,7829,53
68,50,53425,97567,7
68,127,65635,83232,8
70,33,44128,47118,9
70,127,64362,81467,8
75,81,54660,16818,47
83,51,263088,203366,15
84,50,23495,32280,10
84,51,41998,41153,17
86,53,32925,1555,29
86,111,284,405,673
87,58,176049,166682,12
94,16,70166,11642,8
94,53,273026,280585,12
95,17,44588,8291,7
95,59,273290,266893,12
99,108,185845,23892,51
101,62,430174,283926,11
101,109,119174,18755,54
102,63,366955,365884,18
102,109,43364,15933,53
109,121,272644,336137,11
114,24,132792,35257,9
124,25,71102,11736,8
