x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,50,6371,2705,6
33,9,2901,1885,35
45,9,3235,1864,51
54,37,764,854,26
54,38,4538,2622,12
55,43,2741,903,23
55,47,2470,2434,13
57,27,4539,2834,18
57,29,3120,2252,25
57,30,4910,2821,20
67,35,2986,2870,15
70,24,2006,141,130
73,58,4394,295,16
76,25,3224,2611,21
89,35,3478,1152,167
90,73,18623,11188,18
98,37,4399,2142,32
102,15,332,3524,11
110,0,5650,2491,15
112,9,918,714,99
112,10,3656,537,52
119,5,4731,1230,52
119,19,4559,2559,29
119,22,4716,2461,23
126,12,2187,1650,47
127,45,1699,1653,65
127,47,2507,1955,62
