x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,11,377403,387692,23,5,4
0,17,24097,60634,65,7,3
0,20,3239,632,40,1,1
0,22,34680,17336,26,1,1
0,29,14110,831,42,1,1
0,40,152469,86274,24,10,3
0,43,609504,507297,19,1,1
0,44,2768,665,33,1,1
0,62,1659,459,35,5,1
0,64,9509,1006,48,1,1
0,66,5917,621,30,1,1
0,121,102278,16729,23,1,1
0,122,137332,97426,20,5,2
1,5,506379,42670,16,8,1
1,7,338627,31314,14,1,1
1,40,358616,261725,11,27,4
1,52,14188,686,16,1,1
1,67,19119,5844,12,1,1
1,69,261615,290317,24,1,1
1,78,252823,352660,38,2,2
1,104,9213,4716,47,1,1
2,6,6221,3878,6,2,1
2,32,48416,13747,22,1,1
2,50,182451,144080,27,5,1
2,53,78207,65849,19,2,1
2,68,36551,6301,18,4,3
2,69,8104,638,69,2,1
2,88,238017,291667,12,1,1
2,118,10482,4671,26,2,1
2,125,131570,95665,21,2,1
3,1,21247.5,12173,25,6,3
3,18,65755,76216,33,12,3
3,20,447184,359431,23,7,2
3,21,335822,256572,22,1,1
3,38,32984,5253,32,1,1
3,41,270091,450610,23,1,1
3,45,31243,31062,19,2,1
3,56,44639,66635,10,1,1
3,88,1270,297,137,1,1
3,119,159678,352182,30,2,2
4,14,70899,89745,6,1,1
4,25,15430,960,42,1,1
4,34,58718,76362,10,3,2
4,37,403615,375899,24,1,1
4,55,704972,687705,10,2,1
4,73,350604,414072,23,1,1
4,81,327292,526745,25,1,1
4,101,29806,9047,32,1,1
4,105,2512,644,40,1,1
5,28,126878,128487,24,1,1
5,29,120979,108051,24,1,1
5,66,465,524,36,1,1
5,74,84777,69892,23,2,1
5,81,127083,275146,45,4,2
5,95,272594,301490,21,1,1
5,96,139615,158555,23,7,2
5,126,51309,76346,22,1,1
6,2,3230,361,23,1,1
6,45,211325,127279,9,2,1
6,87,100084,96874,21,5,1
6,95,217409,289613,10,2,1
6,96,402677,805025,51,3,3
6,97,57581,127353,28,3,1
6,105,10069,671,58,9,1
6,126,401359,446263,21,3,1
7,30,6587,831,32,1,1
7,92,364635,376312,25,4,2
7,93,118701,203142,10,1,1
7,96,426731,147266,23,8,3
7,97,347920,374076,21,2,1
7,123,34365,5438,25,2,1
7,124,15795,862,27,1,1
8,10,24202,3274,671,3,2
8,28,8109,782,31,1,1
8,29,136081,25893,13,2,1
8,30,287002,237935,23,2,1
8,32,277396,156738,26,1,1
8,84,252931,284886,21,2,1
8,106,12698,680,29,3,1
8,123,18987,2282,19,19,2
8,124,21556,4699,14,1,1
8,127,165671.5,299148,42,38,3
9,9,5932,696,26,2,2
9,32,783599,793512,9,1,1
9,55,338243,384605,24,1,1
9,72,6940,1639,44,1,1
9,100,209012,75887,25,1,1
9,101,7475,2280,50,1,1
9,103,14979,1755,45,1,1
10,25,81937,17065,15,1,1
10,26,48308,18207,43,7,2
10,40,8549,617,38,1,1
10,90,512513,468114,21,1,1
10,99,182168,72773,27,7,3
11,23,17005,773,33,1,1
11,39,157764,157998,22,11,2
11,40,9868.5,2380,61,3,2
11,65,5311,717,34,1,1
11,124,44899,52781,26,3,1
12,7,13118,6758,45,2,1
12,35,49915,72272,24,2,1
12,39,168304,156987,32,14,2
12,40,43504,6315,23,3,3
12,57,5484.5,2570,360,15,4
12,94,444207,420106,25,3,1
12,96,199023,102317,30,4,4
13,31,194256.5,372022,40,15,4
13,36,194008,425143,11,1,1
13,37,304760,212041,14,9,3
13,39,14539,5122,56,4,2
13,42,505991,847398,34,15,4
13,43,48855,17099,23,1,1
13,51,20375,18649,31,8,1
13,69,8670,726,21,1,1
13,70,11017,827,30,1,1
13,94,382388.5,552363,49,43,2
13,95,147009.5,277460,51,3,3
13,96,603593,459203,28,7,1
13,97,14251,886,26,1,1
13,98,328381,382428,21,1,1
13,103,229672,266112,21,1,1
13,106,2716,4605,70,1,1
13,123,398359,343877,19,8,6
13,124,1145686,850972,9,1,1
14,31,156706,146024,23,1,1
14,32,67027,21745,22,1,1
14,36,598223,437810,14,2,2
14,40,481324,2403,19,1,1
14,43,23687,2860,28,3,1
14,49,9504,731,30,2,1
14,51,71499,89135,22,7,4
14,52,425992,548281,21,1,1
14,95,153982.5,302993,47,6,4
14,96,304113,272547,20,6,2
14,99,729962.5,1086633,26,3,2
14,103,19140,29452,21,1,1
14,107,58460,51267,20,2,1
14,109,31048,30868,10,2,1
14,122,146921,142456,19,1,1
14,123,403254.5,611706,42,15,2
14,127,414845,329190,30,15,1
15,9,89707,38452,13,2,1
15,10,91472,73301,6,2,1
15,34,391060,304398,22,1,1
15,53,447900,550176,24,1,1
15,54,45486,47955,24,2,1
15,64,29665,8538,10,3,1
15,83,41770,4377,93,4,2
15,108,66932,323926,21,1,1
15,110,186898,342900,30,7,4
15,127,366026,611197,47,8,6
16,8,154306,38668,13,13,3
16,11,6543,777,24,4,1
16,14,2729,703,42,5,1
16,35,483487.5,712019,30,10,4
16,40,2954,271,356,1,1
16,50,189728,267847,21,3,2
16,61,67919,11724,50,2,1
16,89,242807,220563,23,3,3
16,106,25199,2600,25,3,1
16,110,344149,149593,21,4,2
16,120,424777.5,715970,24,22,3
16,121,155744,259387,10,2,1
16,123,15478,600,64,2,1
16,124,8982,805,43,1,1
16,127,15061,12801,149,3,2
17,8,601396,360237,12,8,4
17,32,12775,2886,77,28,2
17,37,120425.33333333333,292037,98,5,4
17,38,12458,12725,36,1,1
17,42,435867,422856,23,1,1
17,44,381393,414897,23,1,1
17,65,11963,1092,15,1,1
17,68,3655,600,45,1,1
17,72,5693,614,44,3,1
17,81,18963,9606,28,1,1
17,96,430939,809404,44,17,3
17,113,121011.5,216812,41,5,2
17,115,268203.5,622023,22,11,3
17,117,310718,207561,16,16,4
17,123,11721,11171,11,2,1
17,125,9853,624,40,1,1
18,20,2898,583,33,2,1
18,32,45163.5,20996,67,2,2
18,36,261310,341823,28,2,2
18,37,402434.5,674507,47,2,2
18,81,69638,7894,30,1,1
18,83,31614,10967,26,3,1
18,121,16665,720,17,1,1
19,2,85811,16076,28,2,1
19,13,10935,727,32,1,1
19,24,3038,388,42,1,1
19,35,374341,210364,19,34,2
19,36,116201,294138,235,29,5
19,37,120720,61985,28,1,1
19,39,1010,475,183,1,1
19,44,203880,202264,28,1,1
19,50,264894,327982,22,1,1
19,86,137077,121785,26,1,1
19,94,454462,331546,20,4,3
19,95,388835,118182,19,1,1
19,109,13210,4658,74,2,2
20,10,16161,746,26,2,1
20,36,148896.5,368655,54,5,2
20,56,46313,7269,26,1,1
20,110,11868,4926,94,2,2
20,125,2108,10061,27,1,1
21,35,216920,198110,17,2,2
21,38,2293,453,50,1,1
21,43,253865,266380,23,1,1
21,45,58875,50254,20,1,1
21,47,268101,297353,23,4,2
21,55,8900,306,33,1,1
21,56,57691,16252,26,6,1
21,73,13314.5,4986,100,3,2
22,40,418671,507965,24,1,1
22,57,14778,626,30,2,2
22,84,1752,373,38,1,1
22,117,19035,17934,45,81,1
22,118,20435,2756,111,4,2
23,0,64373.5,72197,29,6,2
23,8,20384,1053,27,2,1
23,25,1419,557,72,4,1
23,42,395411,392647,18,12,4
23,57,9493,641,36,1,1
23,58,4929,638,28,1,1
23,78,14903,787,15,1,1
24,25,19783,2902,39,1,1
24,26,38183,9193,38,1,1
24,44,7579,745,29,1,1
24,46,360920,203892,13,2,1
24,52,2307,542,49,2,1
24,53,4912,853,20,1,1
24,77,9029,827,30,4,1
24,107,5703,715,42,3,1
25,15,7647,718,39,1,1
25,24,5825,10852,49,1,1
25,34,51929,45791,11,5,1
25,73,1861,807,64,17,1
25,94,13997,548,18,3,1
25,108,120712.5,22223,100,6,2
25,109,5690,824,41,1,1
25,112,79720.5,26768,83,3,2
25,118,19295,6368,42,1,1
26,15,244632,17776,101,1,1
26,36,55365,82690,19,1,1
26,40,115373.5,178966,40,6,2
26,46,596035,316521,21,1,1
26,47,263121,245754,22,1,1
26,62,18279,3960,42,5,1
26,88,36589,16839,25,1,1
26,89,17252,7257,23,3,2
26,109,10177,750,32,3,2
26,111,65579,9749,37,5,3
26,112,11164,7192,52,3,3
26,113,13676,629,29,9,1
26,124,34785,11210,24,1,1
27,7,440760,638373,21,1,1
27,14,44203,8679,46,5,2
27,15,69153,8220,68,14,5
27,28,8096,657,58,1,1
27,32,47916,13167,14,2,1
27,35,73524,320029,13,1,1
27,44,74900,976,32,2,1
27,59,2284,775,45,1,1
27,73,7678,740,30,1,1
27,103,45766,20253,44,3,2
27,111,14766,34755,134,10,4
27,112,34003,17699,18,1,1
27,113,14309,715,18,1,1
28,5,391989.6666666667,888315,61,11,4
28,29,6143,785,20,1,1
28,32,15648,614,29,9,1
28,40,160388,143983,24,7,1
