x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,37,903,410,36,2,1
0,48,14217,836,40,3,2
0,49,9802,3744,44,1,1
0,69,10654,1008,38,4,3
0,114,6424,714,27,2,1
1,0,208600,291231,6,1,1
1,48,14998.5,2720,100,5,5
1,49,16285,688,14,2,1
1,64,3228,692,20,9,1
2,1,135574,141782,5,23,4
2,18,345902,218796,11,2,1
2,48,9814,856,13,3,1
2,57,17886,571,14,1,1
2,59,37373,16991,9,2,2
2,64,4172,722,15,1,1
2,65,1754,448,77,1,1
3,48,7591,828,14,1,1
3,58,17227,814,11,2,2
4,57,27947,13143,9,1,1
5,34,693167,626807,9,1,1
5,126,2569,919,96,9,2
6,60,6278,582,54,1,1
6,62,2386,636,65,1,1
8,15,87550,88207,8,2,1
8,109,35465,1607,35,2,1
9,15,178116,230401,6,5,1
10,45,801,65,281,1,1
10,56,8573,742,33,1,1
10,59,11735,698,57,2,1
10,66,6700,6625,51,3,1
11,70,7607,521,38,4,1
12,9,124968,1941,102,1,1
12,10,313312,231169,7,2,2
12,17,31317,3215,6,1,1
12,70,17519,8497,39,32,1
13,17,245757,144063,6,1,1
13,21,12470,16516,10,3,1
13,51,4634,701,40,1,1
14,17,72326,245455,46,3,3
14,18,175123,133772,7,14,3
14,19,763719,469308,9,1,1
14,44,219562,15682,57,1,1
14,80,15545,546,32,1,1
14,123,17202,689,26,1,1
15,18,389571,434832,21,2,2
15,81,18509,821,15,2,1
15,124,26484.5,11843,38,3,3
15,126,3553,808,23,1,1
16,30,17507,695,36,1,1
16,111,3005,666,23,1,1
16,123,214424,610214,109,18,10
16,124,9745,805,76,4,2
16,125,7855,499,51,1,1
17,17,263269,123148,6,1,1
17,23,156640.5,318307,114,3,2
17,32,12330,868,11,6,1
17,50,14499,346,51,1,1
17,58,4988,807,24,11,1
17,118,1047,309,44,1,1
17,121,21613,24290,12,1,1
17,122,92306,174989,45,22,8
18,26,362783,307956,7,1,1
18,30,18484,666,27,1,1
18,31,17548,590,27,1,1
18,64,2641,923,17,2,1
18,114,15475,510,17,1,1
18,124,610736,376470,6,5,2
19,5,17117,143595,29,2,1
19,16,220573,159597,24,3,2
19,30,16305,487,121,2,2
19,31,6894,226,42,1,1
19,116,31645,7150,13,4,4
20,32,7056,45,39,1,1
20,107,48478,12154,6,1,1
21,107,25779,1113,23,2,1
22,7,123086,144996,15,10,4
22,41,13080,224,108,1,1
22,64,97227,12457,24,1,1
22,116,1540,446,55,2,1
23,7,21130,8540,12,1,1
23,8,499801,588534,29,1,1
23,100,16471,810,12,2,1
23,111,16668,18766,28,2,1
23,112,2425,546,542,2,1
24,2,45038,2561,811,1,1
24,7,470365,391227,25,1,1
24,32,7732,85,55,1,1
24,47,7882,728,26,9,2
24,65,20146,591,16,1,1
24,111,15456,13772,67,2,2
26,46,45955,2660,682,10,2
27,113,23321,5122,12,1,1
28,60,1315,238,33,1,1
28,112,60992,15309,8,3,1
29,4,223000,210618,8,1,1
29,5,237481,175632,9,2,2
29,77,1575,593,37,2,1
32,1,9676,516,19,1,1
32,33,55379,5116,27,3,1
33,3,344707,323078,9,5,2
33,115,67786,19011,10,2,1
34,2,561926,477569,13,1,1
34,70,16468,549,221,1,1
34,92,31950.5,40967,93,2,2
35,93,98043,22881,13,1,1
37,6,7546,744,17,1,1
37,49,59461,19913,11,2,1
37,91,17418,11686,42,3,1
37,119,59265,28659,40,3,1
39,6,354057,304937,8,1,1
39,7,333248,372264,7,1,1
39,8,311915,576993,26,21,6
39,18,64284,38598,38,3,1
43,11,187849.5,281731,27,3,2
43,34,11679,389,53,1,1
43,38,50947,3727,114,21,2
44,47,19205,396,182,1,1
44,49,842,104,17,3,1
44,89,72391,19284,10,88,3
45,5,13041,4837,639,1,1
46,13,421926,410754,7,1,1
47,4,462621,441598,9,1,1
48,10,3869,805,20,1,1
48,15,433081,322037,7,1,1
48,28,160627,141223,17,4,1
48,51,696,203,36,1,1
48,89,35645,16590,25,3,2
50,2,6179,360,45,1,1
50,5,15388,734,22,1,1
50,6,300402,234332,13,3,1
50,40,469924,465541,18,1,1
50,51,9640,801,14,2,2
50,120,270,2558,14,1,1
50,121,24794,25395,7,1,1
52,43,21272,12562,10,4,2
52,50,10404,2691,677,2,1
52,69,162355,130651,13,31,6
52,109,130941,11259,64,1,1
53,43,213866,77273,10,1,1
53,68,147930,134076,31,15,2
53,69,26550,6823,9,1,1
54,79,189625,382567,5,2,1
54,97,7054,868,27,1,1
56,7,242284,441813,41,2,2
56,8,121703,72845,6,1,1
56,9,68652,150647,53,4,3
56,65,19368,780,17,1,1
56,66,9945.666666666666,2280,93,9,5
57,55,55871,13052,12,1,1
57,60,8158,747,61,1,1
57,66,9591,632,19,3,1
57,84,763006,569095,10,3,2
58,55,406084.5,684720,15,4,2
58,61,41497,36086,5,1,1
58,77,11944,344,125,2,1
58,84,21859,1370,10,2,1
59,28,240185,244982,8,4,1
59,56,36795,16666,21,2,2
59,59,407799,349050,10,1,1
59,75,182490,177118,5,3,1
61,43,363615,382707,6,12,2
61,70,16619,647,18,1,1
61,83,5441,114,248,1,1
61,93,58889,3123,704,1,1
61,117,6889,664,20,1,1
61,127,1980,595,23,6,2
62,43,610919,469351,10,1,1
62,45,83312,41062,22,1,1
62,51,233687,335264,29,6,4
62,83,75718,6467,44,3,2
63,0,313095,373456,10,1,1
63,8,170987,128736,15,5,1
63,10,123591,164414,12,2,2
63,11,106779,126837,8,2,1
63,26,400619,268008,9,1,1
63,45,9250,544,17,3,1
63,50,53154,74966,17,1,1
63,51,74831,82459,17,27,5
63,55,169873,19262,54,10,2
63,76,268066,311466,5,8,2
63,84,616515,502723,10,3,1
63,85,440368,317188,8,2,2
64,2,8844,761,19,1,1
64,27,221556,111796,9,1,1
64,50,128468.5,200909,46,7,5
65,9,5247,758,15,1,1
65,42,585049,426602,21,2,1
65,49,397224,313795,12,2,2
65,84,11379,4075,31,6,2
65,85,500369,950017,17,7,3
66,4,337542,247578,7,1,1
66,37,44751,19123,14,3,1
66,85,40480,12758,20,2,1
67,35,18359,991,26,1,1
67,36,294135,434560,16,1,1
67,37,26434,10622,11,1,1
67,39,284602,284993,8,2,2
67,86,272729.5,531299,12,2,2
68,24,475641,397357,14,4,2
69,24,600968,291987,15,1,1
69,37,51104,37487,20,1,1
69,42,550207,430237,11,2,2
70,10,36237,5178,15,1,1
70,27,611503,499916,8,5,2
70,38,409901,783577,22,20,2
71,38,4645,626,20,1,1
71,45,421009,236583,9,9,2
71,46,283519,558649,11,4,2
71,47,282204,386809,6,1,1
71,90,89249,14828,13,1,1
71,95,381500,355467,10,1,1
72,47,297219,297177,6,1,1
72,90,11146,778,33,3,1
73,36,198265,220522,8,1,1
73,61,251599,309307,4,1,1
73,91,10800,788,33,2,1
73,109,54560,20227,39,6,1
74,4,217770.66666666666,474821,44,27,5
74,5,783021,472771,6,1,1
74,6,202754,176591,13,5,3
74,30,7781,759,27,2,1
74,50,416876,350685,7,2,1
74,51,7738,833,20,1,1
74,109,315621,238824,21,13,3
75,4,248533,184674,12,6,1
75,5,550043,434655,9,1,1
75,29,294374,236644,11,9,5
75,35,42125.333333333336,48822,47,4,3
75,36,766695,592755,8,1,1
75,43,149946,160748,8,26,1
75,109,13886,782,54,1,1
76,8,253148,190393,8,5,2
76,13,37395,8146,12,1,1
76,14,127936,68286,12,1,1
76,21,131319,140676,8,3,2
76,28,18670,4825,68,2,2
76,29,320705.6666666667,773110,40,20,8
76,30,35965,28354,15,1,1
76,31,229125.5,331460,43,98,14
76,34,307858,290849,8,5,1
76,35,378752,418532,16,5,1
76,36,95521,79246,11,138,3
76,41,23098,14317,51,1,1
76,44,24102,24037,35,2,2
76,117,21783,837,12,1,1
77,4,525149,450044,6,1,1
77,6,81187,39512,29,13,3
77,21,744652,579069,8,4,1
77,29,15035.5,14798,45,3,2
77,30,746791,736936,9,1,1
77,43,473965,356863,11,1,1
77,57,383023,430662,12,1,1
77,61,152590,55806,18,4,1
78,4,313865,160145,8,1,1
78,20,6983,699,24,1,1
78,22,416098,401918,8,1,1
78,29,5128,562,48,1,1
78,70,394346,379432,6,1,1
78,89,186670,164409,9,3,1
78,107,17095.5,11333,41,3,3
78,126,488963,494015,7,1,1
79,4,591711,401533,10,2,2
79,5,308414,178750,15,2,1
79,9,412294,350274,8,2,1
79,20,5915,599,16,3,1
79,70,7590,728,15,1,1
79,77,47575,46833,6,1,1
79,85,4911,183,49,1,1
79,89,164221,49202,10,4,1
80,5,211648,281064,8,9,2
80,6,198571,200823,10,2,1
80,10,399949.5,726995,24,9,5
80,11,239484,464139,20,2,2
80,19,245281,202659,24,7,1
80,55,341766,279648,6,7,2
80,70,270077,162699,5,3,1
80,88,211818,129640,5,3,1
80,108,16707,580,45,2,2
80,109,637321,475692,8,6,1
81,5,13476,1052,39,2,1
81,10,818158,673466,15,1,1
81,11,130737,103964,12,6,3
81,12,26907,41599,10,1,1
81,73,629314,535512,4,1,1
81,75,273672,350437,7,5,2
81,88,382286,279027,7,33,2
82,10,329603,110902,16,2,1
82,12,533426,487637,7,2,1
82,13,878723,438544,8,4,2
82,14,315747,287374,8,14,5
82,15,124148,102137,21,10,3
82,17,3115,576,65,1,1
82,28,366728,265242,8,4,1
82,68,414997,184833,11,1,1
82,75,331148,252783,6,1,1
82,76,19243,8072,8,1,1
82,88,354079,331036,6,2,1
82,108,13069,770,19,1,1
83,13,15856,1770,67,2,2
83,14,256143,173708,10,2,2
83,16,15157,706,31,2,2
83,17,16878,12493,36,20,3
83,18,109590,84892,10,6,2
83,28,249408,265282,11,2,1
83,78,7536,1064,36,108,4
83,86,8003,545,27,1,1
84,7,665451,374585,12,1,1
84,10,528364,357830,10,1,1
84,12,73591.5,78255,50,3,2
84,13,376762,296411,10,4,4
84,16,369038,318854,14,6,1
84,17,203077,216458,7,16,2
84,23,440112,541334,13,3,1
84,66,252621,397892,15,5,2
84,126,756564,409987,8,4,1
85,6,171109,121825,18,7,3
85,7,155412.5,223228,17,46,2
85,18,16259,1784,17,72,1
85,23,6251,669,26,1,1
85,66,443025,314153,5,1,1
85,73,239986,211862,7,43,1
85,74,427506,327257,9,1,1
85,127,23678,5906,22,1,1
86,6,223449,168515,13,17,3
86,7,514838,550869,9,4,1
86,67,161047,108305,26,7,3
86,68,17198,20641,6,1,1
86,74,497197,340463,9,1,1
86,77,236163,268071,5,1,1
86,126,21656,4814,12,1,1
87,53,163608,161587,5,7,1
87,66,21089,772,18,1,1
87,71,284748,280397,9,1,1
87,72,268552.5,328447,14,2,2
87,81,38136,8733,18,4,3
87,84,13098,1439,12,1,1
88,66,4614,1085,9,1,1
88,71,196427,442473,26,4,4
88,72,8376,5932,7,1,1
88,85,15738,711,13,1,1
88,109,304883,435474,10,3,1
89,71,374796,356743,7,1,1
89,72,372946,374131,6,1,1
89,75,2015,335,157,1,1
89,79,718918,467999,12,1,1
89,87,20463,1711,35,1,1
90,71,178363.5,345962,13,8,2
90,72,508445,738294,15,3,3
90,73,297399,148390,14,1,1
90,74,516665,348298,8,6,2
90,75,197107.5,365935,16,2,2
90,77,11119,21193,10,4,1
90,80,314894,184812,15,2,1
90,81,71510,32384,13,4,1
90,84,329008,330492,5,4,4
90,85,174195.33333333334,480919,57,4,3
90,86,27990,13792,24,17,3
90,87,7758,1655,47,31,1
90,121,11273,864,45,1,1
91,37,49928,6164,637,1,1
91,50,44372,19094,7,1,1
91,57,4656,5535,99,1,1
91,70,315632,395868,6,1,1
91,72,310207,471686,19,20,2
91,75,204954,152873,5,2,1
91,77,362487,699308,12,4,3
91,80,245178,286109,38,2,2
91,83,193884.5,296070,10,2,2
91,84,105510,71890,17,6,4
91,85,164937,342721,24,34,5
91,87,25205,38758,13,5,1
91,118,183316,313074,10,2,2
92,8,18785,5647,27,2,1
92,71,367177,387216,5,1,1
92,72,161133.5,172473,24,7,3
92,80,46405,50255,11,1,1
92,83,143100.5,135789,20,31,3
92,84,97899,120447,11,6,2
92,85,178767.33333333334,296182,66,15,10
92,86,233376,185574,6,5,5
92,87,25372,29109,41,3,3
92,88,222349,442059,11,12,2
92,89,212014,114496,24,24,4
92,121,27473,23484,7,12,1
92,122,25112,15405,11,2,1
93,8,13092,595,19,5,2
93,83,399807,233569,9,7,4
93,84,109665,103072,4,1,1
93,85,156550,159365,12,17,3
93,86,136707,231204,27,8,6
93,87,672758,529373,14,2,2
93,88,211682.5,340249,23,10,5
93,90,237408.5,364538,50,2,2
93,106,48207,56256,9,4,1
94,62,451663,383340,7,11,2
94,76,3854,736,86,2,1
94,85,147822.5,337243,11,6,3
94,86,315438.6666666667,593618,28,32,6
94,87,256940.5,364201,36,52,16
94,88,256186,689893,36,29,16
94,89,326704.5,628647,18,7,5
94,90,197606,89219,4,1,1
94,97,33289,5848,12,1,1
94,98,395570,378215,4,1,1
94,101,19624,39046,9,1,1
94,106,299801,277660,9,2,2
94,110,29232,67899,12,1,1
94,115,478666,418666,12,1,1
95,69,31897,5365,10,2,1
95,70,271109,277932,8,8,1
95,85,107646,79574,12,6,2
95,86,116512,65139,13,4,2
95,87,467805.5,995534,16,10,3
95,88,143608,226419,18,44,8
95,89,407396,313609,8,20,9
95,98,34243,6240,12,1,1
95,106,17490,12796,21,12,2
95,107,334277,740752,44,34,7
95,115,387562,339600,12,2,1
96,6,138750,154575,15,3,1
96,83,1183,400,55,1,1
96,88,364095,1092897,45,81,15
96,89,114931.33333333333,307927,35,20,7
96,107,44867.5,93137,19,2,2
97,6,166996.5,324670,23,3,2
97,8,140842,247032,54,12,3
97,20,11605,800,36,3,1
97,21,13485,18601,8,1,1
97,36,38007,6313,630,10,1
97,87,197888,139351,13,1,1
97,88,60493,58666,5,1,1
97,89,204944.66666666666,470894,28,12,5
97,91,115347,135204,5,2,1
97,101,277009,249277,8,3,2
97,109,36826,41835,9,4,1
98,4,308391,285678,10,7,2
98,5,23269,56166,15,1,1
98,6,10934.5,1375,36,3,2
98,7,276948,288210,11,2,2
98,90,38761,20006,31,2,2
98,91,232118.75,794427,34,6,4
98,104,110862,98039,7,1,1
99,8,210890,176912,25,16,2
99,13,8924,495,53,1,1
99,14,246600,162935,16,2,2
99,16,169568,176383,9,1,1
