x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,79,6974,782,33,7,4
0,80,12852,10063,84,80,17
1,80,33285.5,29335,21,16,5
11,107,9642,773,49,1,1
11,108,7664,728,22,13,1
12,108,6270,635,35,2,2
13,109,2225,22388,68,3,1
23,68,5469,1841,47,10,5
24,68,5168,683,26,1,1
40,82,488,12790,40,2,2
41,73,20402,15560,36,1,1
50,72,6936,7997,34,15,4
50,73,5954.666666666667,7717,139,34,3
50,74,17761,25555,28,3,1
53,92,26358,26270,32,15,2
62,64,5189,16608,22,1,1
76,64,7344,769,31,2,2
76,65,5605,462,37,10,3
76,66,7554.5,1418,50,12,3
77,64,8176,1452,71,12,6
77,65,5755,1654,27,7,4
77,66,9029,899,15,11,2
78,64,8161.25,6549,137,40,11
78,65,7318.5,1399,73,10,5
78,66,11153,732,36,2,1
79,40,12199,936,32,2,2
79,41,409,342,119,1,1
80,39,4707,805,48,2,1
99,73,8068,716,38,1,1
99,74,5120,797,40,3,1
101,78,381,1176,34,1,1
105,82,9289.5,1403,71,5,3
105,83,8125.5,6966,541,54,4
