x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,54,84175,25328,11
2,40,218296,96329,6
3,47,8539,1004,28
9,60,239207,34853,64
19,70,16414,926,10
23,69,93083,18520,59
24,73,108772,15720,45
24,74,11833,1708,21
26,70,65983,27072,18
26,75,422227,210742,8
27,69,23855,17065,12
27,76,28984,54572,10
29,75,41987,9874,25
31,80,123666,51262,8
32,80,65194,34311,24
32,81,145703,199165,17
33,82,275312,291769,8
34,82,363598,283655,5
35,84,399530,214916,7
37,84,131765,126083,6
39,86,31381,18747,6
40,87,15442,16893,6
41,88,19606,4579,59
41,90,87770,40461,23
42,88,678977,333126,5
43,90,19469,2799,61
44,90,39990,45105,6
44,91,129142,172662,9
45,88,120236,55435,7
45,91,97762,38222,8
46,88,129620,57740,7
46,90,103790,45644,6
46,91,78824,42799,12
46,93,256353,198685,6
47,88,300801,39568,7
47,92,113739,101208,16
47,93,9586,1161,7
47,95,407476,225844,9
48,91,91010,70898,5
48,95,15692,7558,20
49,92,48073,64377,9
49,96,322292,181603,7
50,92,65360,58425,12
50,93,190896,122942,8
50,96,33712,10585,11
51,95,234896,177167,8
52,95,18801,25404,18
53,37,61945,33601,50
53,97,178401,120794,7
54,97,393214,261098,6
54,98,244374,187069,7
55,100,314300,101148,7
56,87,250352,24504,36
62,98,21204,13485,11
63,90,34593,20392,54
63,97,28853,7949,47
63,100,19506,9183,491
64,90,84103,18718,45
65,109,189543,15305,52
66,102,7874,950,27
72,108,64911,67821,8
72,109,305274,104350,6
73,109,49728,50612,6
74,109,92298,88086,7
76,65,1421,4748,157
77,118,198062,21168,32
78,112,116063,209942,4
78,118,60925,18125,40
81,98,93438,93585,10
83,44,27439,1270,25
84,44,24231,1443,25
84,46,55132,1427,67
85,58,22228,1313,113
86,47,27323,9771,24
87,57,88858,61758,14
87,93,89022,21480,52
100,126,37738,18498,15
121,120,154838,156840,5
