x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,59,14543,15697,8
28,79,13531,14040,6
29,79,9549,7180,6
29,81,10413,12216,6
30,56,6760,7942,9
30,57,20574,28894,9
30,59,7810,6752,8
31,78,1921,3599,33
31,79,4696,7852,5
31,81,11545,13582,6
45,81,4897,2658,6
48,41,9973,10530,47
51,39,3279,2318,366
52,39,3263,5588,319
56,91,7678,8973,6
61,36,26127,20177,18
61,37,13643,14150,10
63,36,4383,4794,5
63,37,9439,9271,18
72,73,5755,14403,5
72,74,6345,5609,6
74,73,7679,7609,5
76,42,8349,7969,6
77,44,9662,9528,5
77,69,9418,11360,5
77,78,7685,37242,5
78,68,5316,1765,5
78,69,8375,9324,4
78,78,10146,13911,7
78,96,11265,5677,7
79,44,8726,6742,15
79,46,7033,8536,4
80,66,10243,10038,7
80,68,6197,6328,16
81,66,13432,13435,4
81,68,5004,14688,7
85,54,23374,15681,56
86,54,4160,3104,34
86,56,23492,19491,9
90,91,6213,6621,5
91,78,3690,3508,46
91,86,2661,2302,45
91,91,4631,6223,5
92,76,31696,4500,498
93,76,3089,3265,29
93,78,12978,9414,4
93,84,2612,2121,93
93,86,2892,2787,9
93,91,5504,8886,6
94,84,2811,2581,20
95,123,14124,11192,10
