x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,93,60651,77426,31,3,1
0,95,54930,13085,3,2,2
1,87,19793,20390,5,1,1
1,92,19677,28030,31,2,1
1,93,52595,72850,32,1,1
1,93,69000,75745,32,3,1
1,94,39548,71870,28,4,1
2,91,46039,43498,31,3,3
2,93,67603,71868,31,3,2
3,90,93262,78401,35,1,1
3,91,42419,42556,23,4,4
4,90,34768,41443,27,2,1
4,91,28389,29014,12,6,3
5,88,66879,65952,20,8,2
5,89,39011,68880,24,13,4
5,90,83573,61922,34,2,2
6,90,108905,138331,32,9,1
7,88,41390,35239,27,3,1
7,89,16075,10761,33,6,1
7,90,109870,122485,35,1,1
8,89,22773,38592,26,1,1
10,98,4888,791,46,2,1
34,60,42607,83295,4,10,1
34,66,57739,66429,30,5,1
35,68,31214,36812,35,8,4
36,68,46915,52706,26,7,3
58,0,98067,109526,29,13,2
58,3,55810,25989,54,2,2
59,2,82299,55221,30,5,2
59,4,47016,45883,32,1,1
72,117,8011,622,65,2,1
78,115,78541,90911,7,1,1
79,112,66229,70161,6,8,1
126,113,103604,154387,8,1,1
126,114,90553,91197,30,3,2
127,113,32705,38324,6,7,1
