x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,97,85776,92801,31,1,1
27,98,42411,41694,26,9,3
28,95,89556,77577,27,4,2
28,96,53069,48113,9,1,1
28,99,17382,42009,31,3,3
29,97,684,4702,77,1,1
29,98,30405,25795,23,5,3
29,98,35990,38378,32,4,1
29,99,37470,32486,26,2,2
31,96,7975,547,57,1,1
33,112,6475,3312,43,3,2
33,112,2167,2727,29,5,1
70,60,52484,63936,22,6,2
71,59,71734,95651,34,1,1
71,60,36493,48202,3,10,2
72,58,36753,26041,6,2,2
72,59,11309,18498,6,6,2
72,60,46148,34938,18,18,4
73,60,49944,57575,28,3,3
73,62,91622,92516,4,12,2
75,58,48662,61002,7,3,1
75,60,13305,422,441,2,1
75,61,21342,45090,4,6,1
76,61,28134,33620,6,8,1
76,63,48832,49571,12,3,1
77,58,88014,53620,3,1,1
77,60,60871,80682,4,1,1
77,62,22476,27542,3,1,1
77,63,5911,6515,5,2,1
78,58,35326,53931,10,16,5
78,59,25098,44167,3,1,1
78,60,32535,52393,14,13,4
78,61,51431,53270,3,4,2
78,62,153406,128291,3,2,1
78,63,37948,50492,5,1,1
78,63,150853,160320,5,2,1
78,68,26373,45217,4,1,1
79,43,34600,45242,25,1,1
79,44,24995,48708,8,3,1
79,57,47405,25740,5,1,1
79,59,21326,24943,7,6,2
79,60,75729,86772,24,3,3
79,61,43428,46950,27,9,2
79,62,82247,89912,3,3,1
80,61,30945,51691,30,5,4
81,68,19944,16266,31,1,1
82,62,33705,31006,6,1,1
83,56,60677,70713,3,1,1
83,81,3290,4413,5,13,1
96,116,17384,29400,32,3,3
96,117,30861,31566,31,1,1
97,116,12889,18953,16,20,2
97,117,19413,37417,31,1,1
99,94,34177,78144,3,1,1
103,124,73812,66618,5,3,1
104,125,46654,49806,8,19,6
105,125,50502,56510,4,14,5
105,126,64782,60423,18,9,3
105,127,31530,28111,5,3,2
106,124,47362,79162,34,1,1
106,126,28776,36488,18,2,2
107,125,49223,69515,1,1,1
107,126,79187,82605,2,5,2
107,127,43399,44141,2,3,1
108,126,88457,94574,4,1,1
110,77,71717,83179,15,15,1
111,116,23963,58721,30,4,3
118,126,28512,31046,28,10,1
118,127,130376,139931,29,2,1
119,127,59533,61213,27,8,3
119,127,11822,47475,17,2,2
120,124,40137,64249,29,3,2
120,127,65375,65992,14,41,4
121,103,28513,21807,4,2,1
121,126,46557,32387,15,5,4
121,127,66067,73909,22,13,7
122,126,54395,51332,54,2,1
122,127,122988,119737,12,4,3
123,126,99664,121009,20,3,3
123,127,33146,18495,29,1,1
124,125,113963,143604,30,2,1
124,126,48052,42978,25,3,2
124,127,17451,54436,50,5,2
125,123,41425,36629,29,1,1
125,125,67375,120969,30,2,1
125,126,61374,54801,31,10,2
125,126,71651,80707,18,11,4
125,127,51489,99132,9,70,13
126,127,84733,104075,9,7,4
127,123,90924,91979,13,10,5
127,124,15949,32622,3,2,1
127,125,67206,65112,21,18,7
127,127,141210,144774,6,18,8
