x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,65,5119,8218,74,1,1
13,51,2055,3929,17,2,1
13,53,17378,12327,13,1,1
13,66,8955,8222,35,5,1
14,51,18965,18568,17,15,1
14,54,2394,148,15,1,1
14,64,10901,5984,22,1,1
14,65,4203,4740,23,1,1
15,65,8027,2703,74,1,1
16,54,16647,12746,12,15,1
16,65,2943,1898,11,1,1
21,73,7570,9912,50,7,3
21,75,9049,12982,28,7,1
22,74,3045,4533,51,10,1
26,96,4659,4679,33,2,1
27,95,9170,10822,28,1,1
28,109,130037,13641,72,1,1
30,109,11806,16520,78,1,1
34,102,8776,5965,20,1,1
46,117,5563,16968,8,1,1
48,118,2765,1516,8,1,1
56,91,16046,29755,20,2,1
67,2,1541,2268,39,1,1
68,0,5106,2278,50,1,1
68,1,30636,13831,52,6,2
73,41,45894,8605,93,1,1
78,34,132217,10750,86,1,1
78,35,5967,4732,125,2,1
79,35,8563,7522,95,3,1
86,115,47217,53774,10,4,1
86,116,46481,49617,10,1,1
87,113,47262,12227,11,1,1
104,4,89557,48509,4,1,1
111,5,89802,90064,1,1,1
112,79,416796,497019,2,1,1
114,7,37749,28884,4,1,1
121,58,55985,85312,4,1,1
123,54,541972,579597,3,2,1
125,43,68505,42180,11,1,1
