x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,87,19212,6905,29,25,1
4,111,10136,4060,36,1,1
5,114,20455,6679,35,1,1
9,72,9796,4719,67,1,1
11,81,76424,37878,36,2,1
13,91,25046,2957,36,1,1
15,85,1396,75,41,1,1
17,81,28059,2519,37,1,1
18,94,61065,10277,36,1,1
19,93,66470,12693,36,1,1
20,92,33589,6964,33,7,1
20,93,27641,9078,42,7,7
21,88,89821,44043,170,2,1
21,91,28220,5902,31,2,1
22,90,164809,7821,92,1,1
22,92,12242,3164,41,2,2
23,91,35137,8693,23,10,2
23,100,10519,6427,35,1,1
25,92,42010,8880,34,6,5
26,93,40931,10828,38,1,1
27,102,31003,6570,23,6,5
30,100,11480,12470,32,1,1
30,106,6905,6882,36,2,2
31,96,44127,2011,32,1,1
31,108,11145,5552,73,1,1
32,98,9157,1817,64,1,1
32,99,5659,5285,35,2,1
35,93,16275,19596,31,1,1
36,103,30755,33644,37,1,1
38,104,10265,1334,34,1,1
44,114,7568,1088,51,1,1
44,127,9060,2059,31,12,2
45,117,40420,16333,21,1,1
45,119,9262,1924,12,2,1
46,110,8382,227,88,1,1
46,112,12895,804,23,1,1
46,118,31715,6857,16,8,3
47,116,27816,8869,18,14,2
47,121,10385,4780,7,1,1
48,110,32176,14224,11,1,1
48,111,8733,94,56,1,1
48,115,24515,23735,41,4,1
48,118,31516,6513,8,10,2
49,113,2344,1588,18,1,1
50,110,152824,24519,39,1,1
50,114,7835,2854,59,5,1
51,109,190897,15875,117,1,1
51,115,54108,12227,11,16,5
51,116,43736,7881,17,64,17
51,117,10294,2663,14,1,1
52,108,10199,4357,30,1,1
52,112,20471,20394,6,1,1
52,116,29577,7165,21,17,6
52,118,17305,4765,10,7,5
52,125,8302,1758,10,2,2
53,109,13508,16977,11,11,8
53,112,24548,10766,8,3,2
53,114,27973,10317,11,4,3
53,115,20888,5006,48,13,7
53,127,10066,2618,11,1,1
54,114,265,52,10,1,1
54,115,8390,4938,11,2,1
54,117,21189,4728,35,1,1
54,121,22074,11084,8,1,1
55,113,30620,4843,8,2,2
55,116,25602,2940,20,10,3
55,117,8341,1674,15,1,1
56,113,7056,1866,34,1,1
56,118,1895,1635,10,1,1
56,120,15382,9172,13,17,1
56,122,9329,113,27,1,1
58,119,6325,535,67,1,1
59,121,2890,1140,52,1,1
61,119,20271,6913,13,8,6
61,122,4565,1788,55,1,1
62,120,13150,3197,16,6,2
68,118,1101,340,59,1,1
122,124,266639,14639,198,1,1
