x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
23,43,103399,131456,36,2,1
27,116,64337,15789,6,1,1
38,17,113762,126466,30,1,1
38,18,160398,143294,35,4,2
39,16,327167,295210,29,2,1
52,66,73395,91319,30,1,1
52,69,13215,12329,24,4,1
52,71,18801,19072,29,1,1
53,70,10898,26916,33,2,2
53,75,19723,19491,4,1,1
54,74,5129,405,47,1,1
54,76,18849,19393,4,3,1
57,3,21286,16982,32,1,1
57,5,10490,20303,30,1,1
57,6,120424,103630,27,1,1
58,5,78539,47505,28,1,1
58,8,150761,100192,36,2,1
59,5,39285,87668,70,1,1
62,11,68301,42982,4,2,2
62,11,507026,262468,5,12,1
63,66,21394,9757,36,2,1
64,104,22598,39547,7,1,1
65,29,26559,9612,42,6,2
65,30,78117,82669,5,4,1
65,67,15490,14982,24,10,1
65,105,18444,35296,30,9,1
66,48,3117,452,51,1,1
70,109,28303,42321,28,7,3
71,109,77231,91087,25,2,2
79,117,54907,92573,24,4,1
100,67,24845,16559,31,1,1
105,107,9452,10187,6,1,1
112,67,202939,242131,5,1,1
115,55,28781,28814,3,1,1
116,53,49951,37710,3,2,1
116,54,23242,9172,25,1,1
116,61,113435,142682,20,3,1
117,55,82259,94847,37,1,1
117,56,30314,28654,15,4,4
117,57,34741,35942,18,5,5
117,58,16567,19236,7,6,4
118,53,50577,53129,26,2,2
118,56,37352,38211,3,9,3
118,57,25631,28931,5,4,3
118,58,37919,33248,8,4,2
119,52,69384,59481,42,4,1
119,53,32189,50277,18,3,3
119,55,43189,46587,24,6,3
119,56,4151,357,37,3,1
119,58,53090,45842,5,1,1
120,49,28355,28975,3,1,1
120,50,50363,41469,3,4,1
120,51,52161,51817,3,3,3
120,53,37428,35612,4,2,1
120,53,57811,63299,11,2,2
120,54,39388,37072,30,5,2
120,56,130109,68750,10,6,5
120,56,76640,66004,43,15,2
120,57,10960,11609,16,5,3
120,58,42814,46819,9,10,4
121,47,29581,22302,5,1,1
121,48,8857,13761,63,1,1
121,49,17888,18606,7,1,1
121,50,33200,46526,12,4,3
121,53,77420,80144,19,2,2
121,54,19812,26570,4,4,3
121,57,31069,45620,11,4,4
121,58,46717,54280,13,22,13
121,59,44511,52961,10,22,12
121,60,20750,19567,15,3,2
121,62,35374,23462,31,2,1
121,99,121389,140400,25,1,1
122,50,44411,39536,3,1,1
122,51,29909,29797,18,5,4
122,51,2807,2703,20,6,6
122,52,15843,67043,36,2,2
122,53,37562,17679,19,3,1
122,54,29301,35045,29,33,3
122,55,25682,19554,23,8,7
122,56,11944,12264,3,3,3
122,57,18503,1076,4,1,1
122,59,35180,56297,7,20,4
122,62,54070,70938,11,2,2
123,52,39474,41550,4,2,2
123,52,3807,2194,27,14,3
123,53,25328,15701,31,13,10
123,54,12836,34999,26,25,7
123,55,13562,18616,31,9,1
123,55,16096,13403,17,13,6
124,50,11305,24778,3,1,1
124,51,35492,18723,6,2,2
124,52,35442,47836,27,4,3
124,53,2799,2686,41,1,1
124,54,38601,57954,15,7,4
124,55,81630,87742,3,3,1
124,64,9032,17789,29,3,1
125,50,22132,45103,26,2,2
125,55,26436,28937,7,9,3
125,82,49115,39472,32,1,1
126,52,5716,4267,15,2,1
127,50,2390,2893,25,1,1
127,51,10934,11673,20,3,3
