x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,87,82743,80467,4,7,2
0,89,46609,38595,4,19,1
0,96,75937,46140,3,2,1
0,107,14223,16961,4,7,1
0,109,67188,74531,3,2,2
1,87,71490,89579,4,1,1
1,99,42972,55841,3,9,3
1,108,18608,22841,6,2,2
1,114,62913,59816,4,1,1
2,81,154385,105484,31,2,1
2,83,63258,50878,6,1,1
2,88,37037,30975,11,3,2
2,107,38318,44073,2,6,3
3,83,48172,57660,5,3,3
3,87,36782,43204,11,3,3
3,88,44297,51463,5,4,4
3,89,40151,55908,3,3,2
3,91,71016,36202,6,1,1
3,92,33549,49434,8,1,1
3,99,23396,13047,3,1,1
3,106,93295,93205,2,3,1
3,108,45411,38417,3,1,1
4,74,71424,71146,19,3,2
4,88,65381,61446,6,10,9
4,88,58444,64135,4,21,10
4,92,33495,44969,2,1,1
4,97,90159,93032,6,1,1
4,98,28315,26359,2,5,3
4,99,65876,88926,3,1,1
4,104,79943,88941,3,3,1
4,105,55523,54815,2,3,1
4,106,61486,65568,3,6,4
5,73,25838,21222,3,1,1
5,87,62937,64229,13,11,8
5,88,195709,226546,4,5,3
5,89,89918,92217,2,3,2
5,89,66728,45245,3,2,1
5,91,36773,35073,11,2,2
5,91,122402,144175,5,3,1
5,93,33281,36670,4,2,1
5,105,68017,69313,2,8,5
5,106,63977,63062,3,4,1
5,107,76310,85583,3,16,9
5,108,83287,92542,4,4,2
6,55,64827,71207,28,5,1
6,56,40630,19901,25,1,1
6,88,54157,67135,4,16,6
6,90,18830,18851,5,113,1
6,98,29962,28421,3,2,2
6,100,82773,93009,2,4,1
6,102,62478,61320,2,1,1
6,104,25493,32402,10,15,4
6,106,68185,95003,3,1,1
6,107,119727,141151,3,8,2
6,108,82387,83977,4,7,1
6,109,48313,52661,5,1,1
7,54,82165,87071,26,2,2
7,56,55190,47588,4,2,1
7,58,12212,2357,90,1,1
7,80,34165,24300,5,1,1
7,90,60421,70998,3,1,1
7,98,22738,60818,4,4,3
7,99,59127,64339,3,10,4
7,101,54313,64811,11,14,4
7,110,120182,65879,3,2,1
7,120,8032,9047,29,6,2
8,57,79912,68113,3,1,1
8,80,44235,44320,7,10,2
8,89,54016,77902,3,1,1
8,92,57450,63532,3,7,3
8,93,57566,28912,4,1,1
8,93,58337,56539,4,1,1
8,98,40856,59529,2,3,2
8,98,28410,30364,3,13,5
8,99,88370,91742,3,4,1
8,100,55597,69189,3,6,2
8,100,101929,76399,6,16,10
8,101,90802,94676,9,35,20
8,102,40983,49721,20,6,3
8,102,106549,150512,6,20,4
8,103,83594,124808,4,30,8
9,77,10914,31532,53,1,1
9,80,34453,38350,6,2,1
9,82,13858,11221,4,2,2
9,90,59926,61968,6,8,6
9,91,17509,19701,4,4,1
9,93,54981,60990,5,2,2
9,96,69924,87828,2,3,1
9,97,26415,31242,2,3,3
9,98,84281,80711,10,5,4
9,99,59736,59873,7,25,7
9,100,49661,58604,11,6,4
9,101,59366,62498,6,16,10
9,103,63399,67278,13,5,2
9,103,53240,63920,10,14,7
9,106,57493,64903,3,1,1
9,116,28040,44541,4,1,1
9,121,130826,134646,3,1,1
9,123,91267,60364,24,1,1
10,49,12975,3607,63,1,1
10,76,43959,58197,26,18,1
10,77,108156,166779,31,1,1
10,81,59848,59881,5,4,1
10,82,37822,34222,2,2,1
10,87,54463,75831,1,3,1
10,90,20311,17069,16,1,1
10,90,14526,16391,3,1,1
10,92,26389,26436,4,8,1
10,92,32208,62174,3,8,3
10,93,19935,25931,3,9,2
10,95,7485,6833,6,1,1
10,96,28234,15582,4,1,1
10,97,94529,94056,28,1,1
10,98,43487,41626,3,18,10
10,98,42273,41926,7,7,7
10,99,24727,38361,4,1,1
10,100,40521,36639,5,3,2
10,100,53090,56637,6,16,5
10,101,68902,73566,3,12,6
10,102,49240,58567,6,40,15
10,103,89089,95810,10,25,8
10,104,92654,93874,3,1,1
10,105,106823,114585,3,24,2
10,106,66525,65368,7,10,6
10,112,17810,11236,3,2,1
10,124,7426,8497,13,1,1
11,16,51687,55215,30,1,1
11,76,111345,147023,29,24,2
11,80,47720,36385,6,1,1
11,84,7239,8038,3,7,6
11,87,58803,63092,5,4,2
11,88,46029,51793,6,26,8
11,89,93314,94014,4,1,1
11,90,63783,69638,5,14,4
