x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,73,26461,2724,26,3,2
0,74,435520,227854,35,8,1
0,92,7016,1864,53,2,2
0,98,106187,115187,33,1,1
0,99,14494,778,50,1,1
0,104,100701,57050,53,6,3
0,115,55392,32046,28,5,3
0,116,20233,5637,13,6,2
0,117,54383,13887,18,3,1
0,118,18543.5,4547,47,2,2
0,120,7887,682,26,1,1
0,122,33828.5,8305,34,2,2
0,124,43136.5,35830,40,16,4
0,125,104193.5,34274,36,25,13
1,54,27229,669,164,1,1
1,92,10731,822,21,1,1
1,104,39634,11982,39,5,2
1,108,28214,2871,22,6,3
1,112,60108.5,23148,35,13,7
1,113,11952,13198,38,15,3
1,115,67702.5,68303,72,29,16
1,116,161022,47197,20,21,1
1,122,28993,3568,15,1,1
2,20,49722,11252,18,7,2
2,27,20844,4420,22,3,1
2,50,38866,54495,12,2,1
2,53,66230,21221,20,2,2
2,112,42162,21511,50,8,3
2,113,67168,13036,19,8,2
2,114,32542,21247,39,5,4
2,115,64738.666666666664,43340,37,23,17
2,117,19626,1930,26,1,1
2,120,19341,1815,18,1,1
3,38,29308,2795,23,1,1
3,46,27887,1718,31,1,1
3,57,20352,2952,24,2,1
3,91,170218,225940,17,1,1
3,115,57061,18285,9,16,3
3,122,23255.5,8748,40,2,2
3,124,25741,2810,47,1,1
4,32,82628,20333,10,1,1
4,33,77388,19925,12,1,1
4,82,104730,110498,46,1,1
4,83,14983,59169,45,1,1
4,84,5896,330,45,1,1
4,88,285369,168632,37,4,2
4,101,86971.66666666667,199171,81,10,6
4,102,419876,288920,37,2,1
4,103,227388,139387,42,6,2
4,117,16163,595,29,1,1
5,31,47566,30879,27,2,2
5,81,279877,135318,34,3,2
5,82,567602,256970,36,1,1
5,97,24088,3681,29,1,1
5,106,185342,5482,33,1,1
5,107,14966,1562,39,10,1
5,123,27023,3110,48,4,1
6,60,41809,33172,51,110,3
6,61,49291,23446,54,4,3
6,102,24748,3550,39,3,2
6,110,28690,2803,18,1,1
7,0,38240,25417,23,13,6
7,1,32990,13817,12,5,3
7,4,207750,30060,59,2,1
7,55,30067,9177,21,6,1
7,57,16207,2647,27,4,3
7,58,20218.5,14103,110,8,6
7,59,25140,28606,32,3,3
7,60,44458.666666666664,25587,75,24,16
7,69,26968,2610,21,1,1
7,80,7465,1792,31,5,1
7,105,102656,183720,17,2,1
7,112,25439,2846,19,6,2
7,116,28861,14405,38,2,2
8,56,28231,7472,20,2,2
8,57,27797,757,197,1,1
8,59,51383,9885,24,3,3
8,60,48349,13923,84,18,4
8,61,38127,4580,29,4,3
8,107,17361,766,26,3,1
8,110,54783,48997,21,1,1
9,17,12205,1149,73,15,2
9,51,29162,2744,33,4,3
9,98,1033,296,113,1,1
9,123,32577,2970,15,1,1
9,127,7463,3330,32,1,1
10,19,9632,765,32,1,1
10,43,90721,11924,82,1,1
10,60,25844,5094,22,1,1
11,49,22544,6237,56,24,5
11,50,33139,5338,24,14,2
11,51,62940,39430,22,1,1
11,57,16456,2728,42,1,1
11,99,17647,3267,33,3,1
12,16,27736,6699,11,2,1
12,21,5524,403,42,4,3
12,58,20465,2157,35,3,3
13,20,7570,2732,50,2,1
13,21,24158.5,8254,37,7,4
13,54,20721,3084,22,2,1
13,75,95877,70009,21,9,5
13,102,26915,2614,66,2,1
13,127,11180,3569,42,7,1
14,75,40300,4080,36,1,1
14,99,6608,3974,67,4,1
14,126,24421,2819,32,28,2
14,127,20006,2178,29,14,2
15,31,17155,890,30,2,1
15,97,16193,1814,44,2,1
15,126,20718,3166,31,3,1
15,127,30357,2976,54,1,1
16,117,177330,166039,10,12,5
16,121,303871,91989,23,1,1
16,124,14244,4838,93,1,1
17,116,191529.5,198722,32,9,2
18,111,25357,2183,24,1,1
18,115,92394,217819,31,2,2
18,116,157353.5,152091,28,8,4
18,124,25887,2361,26,1,1
19,13,12714,11077,24,2,1
19,66,28251,3118,37,1,1
19,110,25013,3471,18,13,1
19,115,153336,85490,28,20,10
19,117,103470,101043,11,2,1
19,122,12113,5313,170,9,2
20,14,14802,4802,17,3,2
20,19,30471,2959,65,3,2
20,66,18205,6988,73,12,8
20,93,18743,888,24,1,1
20,113,20479,2748,22,2,1
20,114,207781,141334,31,7,2
20,115,112821.33333333333,315458,87,33,9
20,116,214497,153788,19,5,4
20,124,43134,31783,18,3,2
21,19,17527,2960,13,2,1
21,108,3873,396,16,1,1
21,116,3458,1307,31,5,3
21,118,19217,10941,20,2,1
21,119,215614,242407,57,32,7
21,120,102354,99195,11,1,1
21,121,6525,1678,30,1,1
21,122,18377,2278,36,6,2
21,123,24582,8356,129,14,2
22,32,12193,1030,14,1,1
22,34,9981,760,13,1,1
22,111,25426,2239,36,4,3
22,112,82051,41460,39,2,2
22,116,3232,2041,36,1,1
22,117,44037.5,24630,33,4,3
22,118,150483,68718,53,4,2
22,119,96422,146221,31,9,4
22,120,298380,196616,16,19,4
22,121,98698.5,127783,64,5,3
23,13,13417,1373,30,4,1
23,94,202921,13451,75,1,1
23,116,6807,1822,25,1,1
23,118,54787,40743,21,26,3
23,119,114052,77896,33,6,2
23,121,53130.5,81817,41,5,4
23,122,209582,206142,15,20,1
23,126,27273,4524,39,9,2
24,6,7376,880,92,1,1
24,13,24001,7574,20,2,2
24,110,36290,289822,37,3,1
24,113,25443,2625,18,12,1
24,114,113937,29145,27,4,2
24,116,3000,1740,98,1,1
24,123,93739,86650,41,13,4
24,125,47570,7981,33,1,1
24,127,37234.5,39744,47,8,4
25,7,20404.666666666668,10759,46,7,5
25,12,26944,2943,17,2,1
25,22,32502,2161,53,1,1
25,34,25041,2785,11,1,1
25,94,16193,2853,19,9,4
25,95,10866,2909,27,1,1
25,103,6413,616,16,3,1
25,108,32924,2872,43,1,1
25,110,26385,2772,32,1,1
25,118,15025,3168,27,17,3
25,122,32788,2866,29,2,1
25,123,36210,42021,6,1,1
25,124,15045.5,4342,87,8,3
25,125,101710,155941,59,8,5
25,126,96340.5,137264,33,11,7
25,127,4408,1785,36,2,1
26,18,10681,995,12,1,1
26,19,30578,3057,13,1,1
26,27,2573,322,46,1,1
26,35,6960,2296,33,7,1
26,45,7644,725,32,3,1
26,47,12351,9984,42,1,1
26,48,19189,9802,34,17,2
26,93,35740,3713,24,2,1
26,94,32630,2712,95,3,1
26,96,26684,20717,18,11,2
26,99,35096,4802,15,1,1
26,106,150014,40890,35,4,2
26,111,21607,1946,26,2,1
26,118,48350,4688,29,1,1
26,119,29796,2738,24,1,1
26,123,2535,4808,39,1,1
26,124,22501,2842,27,2,1
26,125,10574,2822,9,1,1
26,126,55647.5,36198,52,25,11
26,127,72704,101997,98,132,40
27,17,41497,3799,36,1,1
27,18,91541,31206,23,1,1
27,19,66436.66666666667,53301,36,5,3
27,53,29598,2330,195,2,1
27,95,6179,2741,15,1,1
27,96,65682,15209,18,3,2
27,97,14342,20873,25,1,1
27,100,39140,14604,23,1,1
27,104,10749,2876,37,1,1
27,106,17578,15057,113,11,5
27,114,25432,3998,42,2,1
27,123,19406,2124,27,5,3
27,124,28275,2940,30,3,2
27,125,32580,18404,34,3,3
27,126,44879,17227,28,8,2
27,127,123441.5,126194,30,86,28
28,8,28439,3154,25,1,1
28,17,32443,10257,10,1,1
28,18,81835,31862,11,2,1
28,19,30817,2983,15,2,1
28,91,14659,2495,28,6,1
28,96,22917,10580,39,12,4
28,98,26723,1955,42,11,3
28,99,41660,9683,41,16,5
28,115,30919,1640,34,3,1
28,123,24215,5785,59,5,2
28,127,102529,195350,62,56,23
29,3,14791,15975,39,2,1
29,8,9057,16047,74,1,1
29,9,27551,13825,62,3,2
29,15,59154,19224,17,6,2
29,18,42107,46364,66,4,4
29,32,30537,2998,14,1,1
29,33,19853,2901,14,1,1
29,37,35641,3338,519,1,1
29,39,6773,355,46,1,1
29,91,12046,2198,25,3,2
29,98,41727,14705,24,1,1
29,99,16861.666666666668,4736,114,14,11
29,100,36866,3817,32,2,1
29,107,40142,4254,24,1,1
29,110,33158,3482,30,2,1
29,120,14385,2253,39,1,1
29,125,97273,21072,20,1,1
29,126,149688,47171,34,18,1
29,127,195355.5,183665,57,60,5
30,20,21189,2574,21,1,1
30,32,24298,3907,36,5,2
30,33,28151,3001,37,10,1
30,39,7878,2020,51,1,1
30,41,17482,1109,623,1,1
30,42,9087,872,31,1,1
30,58,29850,2615,20,1,1
30,95,2307,353,30,1,1
30,99,26868.5,5737,53,2,2
30,100,36996,4091,41,1,1
30,103,30979,2970,25,2,1
30,105,35073,15737,44,13,3
30,113,47370,4720,24,1,1
30,121,28567,7147,15,1,1
30,123,5704,1619,27,2,1
30,124,34170,7013,24,1,1
30,125,71394,21345,26,8,2
30,126,85148,20747,26,3,1
30,127,49499,35932,28,2,2
31,5,16332,2701,58,2,1
31,6,31942,17858,32,6,3
31,7,9933,1980,22,1,1
31,18,17035,5664,35,1,1
31,32,13871,11051,16,4,1
31,34,266387,168152,11,2,2
31,38,24853,922,612,1,1
31,39,31576,3054,42,8,3
31,40,18653,654,27,1,1
31,55,5186,632,24,1,1
31,57,565452,271665,10,1,1
31,94,53897,9305,63,21,2
31,95,219662,15672,47,1,1
31,98,5146,323,39,1,1
31,106,30269,4219,40,1,1
31,110,133255.33333333334,132045,78,30,10
31,111,20983,3519,34,9,3
31,112,8306,2202,52,1,1
31,120,20160,2359,28,1,1
31,123,28649,3046,29,1,1
31,125,8018,2904,35,1,1
31,127,19512,4206,43,9,3
32,4,15197,2061,25,8,3
32,31,23924,2971,21,4,1
32,34,17999,2075,122,1,1
32,36,30497,5866,28,2,2
32,57,163400.33333333334,246411,59,5,3
32,76,14919,935,27,1,1
32,102,47877,4463,18,1,1
32,110,25072,1071,147,3,3
32,115,47344,4802,28,1,1
32,122,28418,5220,50,7,2
32,124,23491,1093,32,1,1
32,127,35146,16376,29,12,1
33,4,49191,38450,56,6,5
33,18,29453,6534,28,4,2
33,36,23542,2895,14,2,1
33,77,119468.5,139381,42,6,4
33,85,13406,2180,80,5,1
33,91,18635,2705,31,1,1
33,93,24030,3007,22,1,1
33,98,26597,2902,25,4,1
33,103,28001,3373,30,3,3
33,104,9554,2863,28,2,2
33,105,22298,4292,59,18,2
33,108,344365,11981,63,1,1
