x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,10,14372,10364,21,1,1
0,11,149280,33300,15,15,3
0,30,217318,253963,15,1,1
0,58,9765,2156,23,5,1
0,61,23614,11301,15,17,2
0,66,14797,3832,23,6,3
1,3,12485,3627,11,1,1
1,10,26001,11849,11,4,1
1,11,70090,43329,22,4,3
1,45,20502,10132,34,6,1
1,54,51291,91073,17,2,1
1,65,37445,104801,38,34,5
1,66,103863.66666666667,367672,45,3,3
2,54,128069,138331,15,15,5
2,57,154876,218880,16,1,1
2,61,82296,173816,30,3,3
2,65,54969,75108,20,15,3
2,66,38559.75,99683,99,11,5
2,67,54378.25,221598,90,20,10
2,68,103765,105551,15,1,1
2,69,5833,1588,34,6,3
3,17,75425,19392,13,2,1
3,44,8858,1655,37,2,1
3,60,6098,2020,22,2,1
3,62,57787,63890,27,2,2
3,65,25747,5095,29,4,2
3,66,25966,6785,11,2,2
3,67,8093,1162,33,3,2
3,68,3874.5,2134,61,3,2
4,56,77535,313207,47,44,10
4,57,106735,171879,17,1,1
4,62,11889,11868,8,1,1
4,63,56494,50009,20,3,3
4,64,6030,724,24,2,2
4,66,6272,1612,32,3,2
5,0,14206,17812,40,1,1
5,40,53490,10045,9,2,1
5,50,108200,18696,53,3,2
5,61,57235,11604,12,1,1
5,62,29616,27642,19,13,10
5,63,19798,20332,19,8,7
6,27,3453,4373,54,1,1
6,61,3758,1018,16,1,1
6,62,43064.666666666664,30295,46,9,6
6,63,10908,11927,31,11,5
6,64,10497,2376,28,2,2
7,25,16188,2856,44,1,1
7,50,945,844,124,3,2
7,51,5696,1439,40,2,1
8,54,42874,10438,27,2,2
8,61,38509.5,83565,38,8,5
8,62,8123,1286,28,1,1
8,63,146377.5,29220,132,19,2
9,5,11606,1827,26,2,1
9,24,87504,123310,15,5,1
9,58,6504,1521,25,8,2
9,59,31858.5,9080,89,29,7
9,60,32150,22233,122,23,11
9,61,31655,125663,73,24,8
9,62,56364,147519,44,69,13
10,25,24498,6924,61,38,3
10,52,2799,497,28,1,1
10,60,10702,3035,57,8,4
10,61,20179.5,48470,130,47,14
10,62,19822,30829,46,30,19
11,5,8087,1525,23,1,1
11,42,6581,1522,24,3,2
11,60,27501,31566,34,80,5
11,61,13280,1369,43,4,3
12,29,8911,1825,25,1,1
13,18,2082,524,64,1,1
13,25,148819,206525,15,9,1
13,28,72477,239866,16,1,1
13,29,27910,30922,47,6,4
13,39,31864,8612,22,3,1
13,59,975,395,16,2,2
14,45,6658,1822,25,1,1
14,59,35353.75,44339,47,18,9
14,60,23093.333333333332,22193,84,12,12
15,2,895,5387,40,1,1
15,60,57412,11660,17,3,2
16,26,41629,51062,17,7,1
16,37,99565,33952,17,2,1
16,41,7355,783,27,1,1
17,5,28038,7731,18,2,1
17,37,104651,33900,10,1,1
18,12,160961,43076,12,1,1
18,13,26858,10515,16,1,1
18,17,7869,1218,108,1,1
18,56,5215,319,181,3,3
18,57,23194,6971,38,9,5
18,58,25715,27853,38,14,13
19,28,43620,16193,27,3,2
19,29,49629,11045,14,2,2
19,52,30263,12982,71,2,2
19,53,54089.333333333336,58175,41,10,4
19,54,3554,1363,24,1,1
19,57,35538,30710,42,12,10
