x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,35,113119.5,21842,142,5,4
0,75,528019,318317,4,1,1
0,77,103837,104138,6,1,1
0,104,21086,21861,4,1,1
1,35,4236,3773,69,1,1
1,40,26274,15044,43,1,1
1,95,180117,173336,9,2,1
3,11,32713,10793,8,1,1
3,94,98413,230624,14,7,4
3,106,48554,49068,24,1,1
4,0,29933,27985,5,2,2
4,1,20899,20927,7,5,4
4,93,127148.2,731191,71,19,8
4,94,123478,408338,48,12,6
4,107,267453.5,426019,9,4,2
5,2,46178,45358,6,1,1
5,11,17664,5601,13,2,1
5,93,174450,390393,16,8,3
5,94,121606,132435,7,3,1
5,107,57869,49841,24,1,1
6,2,30228,29874,5,1,1
6,42,29940,11347,12,2,1
6,92,84436,89287,9,1,1
7,2,113812,134850,4,9,3
7,6,16196,11914,45,1,1
7,47,16538,22846,67,3,1
7,92,43455,45728,8,1,1
7,122,79012,79285,6,1,1
8,42,4426.5,19727,19,4,3
9,8,17925,11889,45,1,1
9,87,153923,155438,7,1,1
9,91,150386,185015,8,2,1
10,88,148724,331035,14,13,3
10,103,204112,200866,3,13,2
11,60,151337,159700,8,1,1
11,88,362460,389949,7,1,1
11,89,65963,71883,8,4,1
11,103,506279,515315,6,1,1
11,104,77981,93915,4,1,1
11,111,22811,16204,19,5,1
12,61,218485,314842,23,2,2
12,103,149059,130625,25,2,2
12,104,62749,51911,22,5,1
12,111,34021,22825,22,6,2
13,60,218066,155539,9,2,1
13,103,333311,1213099,17,58,7
13,104,498869,883339,9,46,2
14,60,14980,3547,37,3,1
14,61,261307.5,506651,20,2,2
14,95,67546,115921,15,8,3
15,9,9325,9114,44,5,1
15,60,10877,23411,40,1,1
16,9,14284,10940,43,1,1
16,94,20221,6095,14,2,1
16,96,33512,29143,38,23,3
16,102,80766.5,122611,61,26,5
17,9,17551,16037,86,1,1
17,29,30563,10661,14,1,1
17,39,45513,17805,11,1,1
17,77,8857,5824,48,4,1
