x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
43,6,31854,25860,34
44,1,6741,8377,6
44,4,8589,7132,15
44,6,6219,8061,55
46,1,708,7291,26
46,19,18114,17680,3
47,16,34836,23398,35
47,17,14878,15572,36
49,12,17541,4972,30
49,14,20708,32884,43
49,16,3210,1090,33
50,4,13984,6916,53
50,12,7936,2936,41
50,21,8825,19477,31
52,2,1160,909,85
53,16,2993,749,37
55,11,11928,2215,37
56,7,6359,2257,54
61,2,1754,5761,197
62,1,2009,15096,39
94,123,10857,25666,53
94,126,21150,7763,36
96,123,18132,31910,37
96,125,20469,34422,34
96,126,20085,11151,33
97,121,21880,5990,46
