x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,116,46642,195445,6
8,78,19975,7728,5
10,89,38238,35317,5
12,88,445,518,24
13,105,10295,795,33
14,30,80438,210753,6
23,109,4554,562,51
25,50,6086,1862,23
28,52,43452,22894,41
31,6,42658,61914,5
35,93,5562,7715,28
42,61,6875,196,500
43,59,167913,140433,5
54,7,49845,42141,6
55,13,42980,28759,9
55,14,196090,221946,5
56,12,103708,126550,5
56,14,70941,61489,6
57,14,198862,276496,77
57,14,118680,80034,6
57,15,56367,51591,6
57,59,33564,55991,5
58,10,104815,276047,19
58,15,9653,8338,5
58,58,1958,1907,6
58,59,112849,133648,7
58,60,82969,85094,6
58,88,43224,55230,6
59,15,72729,67991,7
59,59,61935,80112,5
59,60,267305,202381,6
59,86,63019,56303,6
59,87,29290,31466,7
60,61,1925,1939,4
60,86,307843,342663,5
61,57,278733,320233,6
61,61,96488,145702,5
61,62,293933,291302,5
62,11,281305,284434,4
62,58,48230,82029,3
62,62,8541,673,25
62,87,21241,19886,6
63,58,46330,53913,4
63,59,32594,31255,3
63,60,32580,51705,6
63,62,18482,13627,4
63,63,6466,712,29
63,86,289555,231532,6
64,59,50066,51714,5
64,60,109066,107333,5
66,57,38825,39193,5
66,58,50567,32479,6
66,60,121504,127910,5
70,8,18629,12711,3
71,9,1982,1906,4
73,32,22625,1850,26
78,25,314487,330387,6
79,27,20321,56497,6
80,50,8540,711,43
80,52,37075,21828,24
82,9,114997,253722,5
84,8,293447,234492,7
86,12,77864,93425,7
86,14,85421,93538,6
87,13,86463,179335,5
87,106,271888,290428,4
89,14,331713,310802,6
94,93,17920,13954,6
94,114,46374,66193,3
98,92,24036,9317,25
98,93,42571,37184,3
100,66,8485,946,22
100,113,87897,75055,7
103,89,10008,933,26
103,111,68840,68827,4
103,112,45867,32189,22
104,7,35887,38058,24
105,6,29361,29720,22
105,89,85461,75377,14
106,5,57332,50106,62
107,5,56685,48173,6
107,6,152388,158386,5
107,63,55798,105553,6
107,88,25598,46007,5
107,115,109682,136211,4
109,65,93757,151213,12
109,86,324198,334095,5
109,88,12004,16092,5
111,64,80481,89902,5
111,65,53342,35920,6
111,113,2540,693,89
113,69,91223,190220,5
114,82,22912,6927,5
115,68,463,309,5
117,102,28927,12870,6
118,65,335257,329504,4
118,101,23869,18338,4
122,40,17714,786,20
122,89,296282,302625,5
123,39,16611,16085,6
124,77,100266,118409,5
124,89,5551,1732,48
125,89,104788,142186,6
125,90,37350,47315,5
125,92,77732,95733,9
125,105,95174,148924,5
125,107,86923,96271,5
126,88,296457,313509,6
126,94,85950,92160,3
126,95,163457,307595,5
126,105,117500,126485,4
126,106,336011,261885,4
127,90,87230,96942,5
127,105,209810,191722,4
127,106,92400,96332,6
