x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,82,30705,38010,12
7,67,15273,13613,40
7,86,3919,3270,15
8,70,29928,34748,11
8,87,2825,2990,18
9,70,26886,32847,13
9,81,37737,43030,12
10,70,31309,30572,12
11,70,24213,31576,13
11,73,235374,234272,12
12,73,48484,49657,3
14,74,14877,17055,42
14,76,38969,45558,11
15,74,7641,9036,16
15,75,157652,196633,7
15,76,82305,78835,4
15,79,111118,129842,4
15,80,109470,72356,4
16,77,5333,5286,7
17,72,46578,51902,7
17,74,55746,90506,5
17,76,41713,39592,4
17,78,253208,190312,5
18,69,16349,31189,10
18,73,17231,20571,35
18,74,53521,56897,3
19,71,341287,338446,4
19,73,170998,80742,4
19,75,11866,13211,3
20,29,8629,1001,32
20,74,40014,39517,4
20,75,128166,52116,14
21,71,206463,184325,4
21,72,15406,48921,3
21,73,127377,216618,4
21,76,69354,235139,4
22,74,21860,78529,4
22,76,8382,10739,4
22,77,85143,100349,10
22,78,91449,92694,4
23,67,376066,495337,4
23,72,147916,145792,4
23,74,48792,59839,5
23,75,204713,206798,4
24,73,358560,454841,6
25,69,127179,123647,5
26,71,118038,120840,4
26,73,1384,7156,4
28,69,19633,22779,4
30,72,18638,9073,4
32,67,303638,341281,5
35,65,21340,5722,14
42,67,96707,169686,4
45,53,5356,981,219
46,66,55141,58794,4
46,67,224568,274174,4
47,67,26979,16431,4
48,69,57124,35698,5
50,19,10754,8638,32
51,65,90946,95007,4
52,19,2461,35827,14
52,52,55658,37481,4
53,18,5816,376,33
53,19,21233,21161,8
54,20,8626,770,33
55,20,79918,80681,19
55,22,50159,48420,26
55,32,12748,22233,11
56,22,44422,50230,16
56,30,78501,77333,10
57,23,48952,47549,13
58,24,98957,9490,13
58,30,61209,62342,12
60,25,62925,61831,15
60,26,54947,72610,9
60,27,91606,80587,15
63,24,37611,38779,14
63,111,61257,82368,5
65,31,18612,18588,11
65,111,30450,38949,4
66,31,22331,23763,10
67,113,53007,56447,4
67,116,17477,35085,31
75,59,5883,551,24
77,26,14754,15171,10
78,24,20248,6304,70
78,26,40948,44817,14
79,24,50392,50166,19
79,25,34072,28896,14
80,26,47426,29963,21
82,12,21431,14732,9
105,120,22718,27284,12
107,120,8588,2393,45
125,25,9870,9867,24
