x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,26,42621,8618,19
21,86,90873,10988,55
21,120,24742,8411,7
22,117,3257,1658,17
23,121,91961,37776,6
24,121,25566,10338,7
27,120,19112,1674,17
29,116,658,837,21
30,124,24430,1317,19
32,96,26668,1003,723
32,125,27541,7743,17
32,127,76470,16664,14
33,121,13727,1015,17
33,125,100306,61518,43
33,127,100882,45655,14
34,125,20152,1369,17
35,127,27245,1580,16
36,127,14692,1164,18
37,119,1910,359,15
37,125,21294,1818,17
44,0,47472,23827,14
45,0,65090,23566,21
45,21,19184,1661,21
45,24,96724,9385,48
46,3,40546,6305,9
46,22,22829,1609,21
47,3,43036,5147,31
47,14,36552,10616,46
47,17,34233,4438,11
48,13,29092,4178,17
48,24,26935,1665,21
49,14,51311,3773,10
49,19,44443,6860,40
50,21,52394,9798,51
50,22,27626,1764,63
52,19,27678,1728,18
52,24,36361,13032,24
57,119,24203,2667,785
60,11,28501,1687,20
60,37,37237,19061,14
61,13,24612,2544,13
62,13,56404,20650,14
62,14,120397,46505,15
62,38,77268,25352,20
62,40,34262,9164,15
64,14,59157,28749,15
65,14,48445,15846,13
65,44,24773,1961,143
67,44,41126,7683,19
67,45,42189,6463,37
69,19,16756,384,21
69,47,546,105,208
70,48,37702,9230,32
71,48,91489,28926,14
71,49,49862,24171,17
74,58,24362,3278,49
74,83,1963,1040,610
75,59,20761,3644,727
76,58,11054,958,20
77,58,85381,9339,51
78,59,40161,8809,48
79,59,7660,894,31
79,62,9883,905,20
80,60,2999,427,20
82,62,14287,10341,46
82,63,67569,23632,107
82,91,60867,10071,48
82,93,87337,4407,631
89,67,11570,1033,28
90,81,34568,4697,47
91,77,8695,595,20
93,82,14836,1855,268
94,79,39349,1597,36
94,81,27369,1719,18
94,83,27594,9085,57
95,78,73340,14955,14
95,79,86682,30363,14
95,82,27415,1687,15
96,79,11824,220,43
96,81,29688,5334,16
98,66,29372,2868,49
98,85,80874,7322,37
99,82,168226,7272,61
99,83,13824,2343,346
100,86,88196,7659,37
100,91,39276,3364,652
100,93,1524,398,170
101,62,44177,30057,24
101,83,69191,4545,29
101,85,71515,5620,35
102,60,8134,5155,47
102,62,14357,20392,329
102,86,5828,619,24
103,63,64281,2601,636
104,59,106011,1266,637
104,62,89410,13726,47
105,62,55736,44275,22
105,64,83079,1526,55
117,63,60544,4985,53
