x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,124,4596,5325,4
1,127,3911,3345,28
5,108,17065,13267,13
10,13,9535,6453,20
35,41,19597,17684,7
63,5,20646,7250,52
77,86,17696,11347,14
79,89,13474,22083,36
88,116,4077,2387,23
93,69,3339,2392,40
93,70,6322,2978,46
95,72,8896,4036,17
99,32,4026,4623,125
99,67,4818,2807,16
110,64,4521,2801,15
111,62,4071,1026,62
111,64,3530,2631,47
115,78,4047,2751,23
120,104,7583,4140,54
122,69,13296,11428,21
122,70,17342,19246,21
124,69,12847,12412,15
124,70,13393,15636,15
124,72,27218,22531,10
125,69,13429,17050,13
125,70,33814,29483,22
127,69,30958,10610,13
127,70,13887,37781,25
