x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,87,64947,6887,58
3,87,8348,3559,32
4,62,65246,9146,43
5,32,145309,11327,50
8,99,31717,9112,13
8,112,13168,11082,13
10,113,24419,15319,9
11,104,24046,14558,9
11,105,4781,2504,10
12,96,31893,6586,49
13,54,55706,8774,48
13,57,50854,32442,6
13,117,30885,7957,56
14,116,157493,10606,42
14,117,8784,6078,53
15,38,181211,15184,47
15,42,13738,6043,21
15,53,129051,8527,41
15,124,74488,49652,11
16,42,14911,7822,28
16,80,10411,3071,16
17,47,39131,7506,49
17,83,229207,12285,62
18,50,170734,9960,74
20,47,105463,9114,52
20,62,75400,2043,38
20,119,78699,105,10
21,54,78094,5930,57
21,73,14156,928,46
22,50,146740,10618,34
22,51,27708,6019,46
22,59,180109,51850,20
22,73,111288,102064,4
23,69,45741,52263,6
24,67,172144,153723,2
24,75,58107,3931,59
25,61,91324,71738,10
25,63,90810,93454,2
25,67,292687,183427,1
25,73,34466,1887,33
26,65,166573,100659,6
26,66,92992,19330,6
26,75,21153,20514,22
27,65,257672,280550,4
28,66,13637,27171,5
28,67,406313,273837,7
28,71,224668,17752,43
29,45,23623,3581,59
29,66,493205,32186,4
29,67,402323,324186,5
29,73,182927,23184,46
29,75,513504,22337,30
29,76,34534,14494,35
29,117,10414,4961,34
30,45,37837,7133,56
30,65,34193,11148,5
30,66,47983,9412,9
30,69,98961,102911,6
30,73,55336,12578,63
30,78,105173,30173,82
30,116,24687,9859,11
31,63,53241,54433,6
31,65,30381,14499,16
31,69,64014,82266,5
31,70,108295,99094,12
31,71,120423,101056,5
31,111,62617,5389,320
32,54,81564,4861,631
32,65,33645,29421,7
32,66,127921,96943,3
32,67,130831,125655,5
32,70,144675,124070,22
32,71,159186,178620,4
32,74,561076,21348,28
33,45,49457,14380,33
33,63,47496,9461,10
33,66,297386,281212,3
33,69,159127,135445,18
33,70,173438,156119,3
33,73,222124,143591,2
33,75,428106,21173,33
33,76,137982,11405,63
34,65,106981,89101,3
34,67,293552,236754,4
34,69,138555,142722,4
34,71,203359,166817,4
34,78,132635,11465,51
35,65,156965,183154,3
35,67,130192,115481,7
35,69,86121,47171,5
35,70,39944,30241,5
35,71,23506,14369,6
36,66,229048,261519,4
36,70,115037,93300,4
36,74,281150,226038,20
37,69,38824,17251,10
37,70,70275,57559,4
37,71,149526,166642,4
37,73,92754,92684,3
38,61,11823,8873,18
38,71,203237,494813,5
38,74,262865,11502,30
38,111,104348,15961,109
39,71,15784,434,591
39,74,252047,19499,53
39,78,43406,2899,38
40,69,132910,99500,2
41,6,51994,6533,42
42,70,171268,9320,43
43,6,51508,7616,43
43,70,238123,13941,48
43,71,257135,18836,37
44,70,186917,77097,30
45,69,233376,13445,42
45,71,181654,36994,38
46,70,174593,42536,44
46,71,283610,11236,58
47,8,19401,6063,37
47,69,51258,36639,15
47,70,216611,13890,49
48,69,86362,10300,67
48,70,319946,11885,81
50,9,102299,5721,35
51,8,35881,5074,48
51,69,333140,26512,51
52,8,57504,8229,39
56,13,93340,7589,35
56,34,15596,7236,74
57,40,140910,7484,31
58,38,133000,4366,54
61,121,172334,7432,44
62,125,58557,9078,43
62,127,143498,11651,36
65,30,62009,24955,223
66,32,97018,78644,21
66,58,165210,9569,52
67,30,17127,6595,39
67,32,66535,48132,44
67,57,134991,6670,38
68,33,187462,172175,16
68,53,36635,5537,31
68,54,141042,3347,45
68,59,100980,7221,52
68,63,27176,903,594
69,32,86099,58875,20
69,33,294120,334913,25
69,123,16016,4299,42
71,33,86101,7743,48
71,75,163759,8727,73
78,117,55327,5535,84
78,119,60142,8928,51
79,117,7810,11610,17
80,87,154741,2651,62
82,88,111272,9370,47
84,90,24888,3241,53
85,121,21664,10908,18
87,92,75837,10248,44
87,120,5354,4748,21
88,112,5483,4841,20
88,116,57053,9231,61
89,109,53409,5208,44
89,115,5840,5554,17
90,94,63263,62764,4
90,95,142410,155650,9
90,104,5693,5292,17
90,113,38673,5835,43
90,127,18414,36613,10
91,96,43349,34996,32
91,99,42184,32104,6
91,100,60031,49654,20
91,116,79607,10288,44
91,119,133165,9165,37
92,95,146713,123741,8
92,96,88070,99179,4
92,98,93727,68332,16
92,99,106531,68827,20
92,102,155488,117266,3
92,105,5586,5381,27
92,115,11610,10868,19
93,98,57604,37858,10
93,100,43725,3460,41
93,111,2989,5131,19
94,96,32232,5707,44
94,107,89887,7205,43
94,111,34855,3409,613
101,53,79707,6242,53
