x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,44,3327,8666,85
3,46,87,643,82
4,82,7181,1871,78
5,31,64863,8390,175
5,52,3371,548,66
5,105,70,585,88
6,44,1859,717,133
9,66,4478,5721,33
9,72,6062,1396,53
10,53,3370,2037,319
10,55,4092,156,237
12,55,11114,1493,142
13,64,5486,5481,32
15,36,508,625,84
15,49,291,461,90
16,66,2779,168,32
17,105,2818,2822,34
18,52,3775,548,78
18,66,110614,69943,39
18,69,16903,4332,29
18,103,3034,953,55
19,66,7798,1159,27
19,67,6864,2148,34
19,105,3805,4226,67
20,24,9514,15087,41
20,53,2837,1120,89
20,64,5466,1523,33
20,69,20251,8039,34
20,71,30155,9793,23
21,24,11684,5389,53
21,66,17092,12210,27
21,67,23434,12499,46
22,64,13912,6305,55
22,66,29693,20320,30
22,67,32242,18896,27
23,53,64416,13257,63
23,55,6930,1542,50
23,63,30069,15175,38
23,64,49669,26231,27
23,69,19124,9512,40
23,71,8449,1226,30
24,49,10897,6387,10
24,58,13672,1698,10
24,63,5827,249,33
24,66,16015,7827,28
24,67,16048,12695,48
24,69,27065,9709,66
24,71,7790,3470,42
24,72,529,396,36
25,64,15404,7660,53
25,66,8823,1483,19
25,67,7944,1838,28
25,69,11185,3592,77
26,72,13587,2559,122
26,74,4109,7526,175
27,58,18540,2084,22
27,71,35738,21954,32
27,97,4359,1390,86
29,25,5783,947,29
29,27,2392,667,25
29,75,160298,15355,44
30,22,56288,28752,21
30,24,20252,9724,42
30,25,42132,26838,29
30,49,1289,16,96
30,77,11367,1869,38
31,22,11662,4161,85
32,24,30010,15218,36
32,25,34076,14792,54
32,27,7531,1039,34
32,28,15055,8697,35
32,49,10086,11995,18
33,22,8507,1195,30
33,24,11724,3702,109
33,25,34821,19723,25
33,27,22527,10563,30
33,91,14538,16416,14
34,22,1423,296,77
34,24,5604,3838,59
34,28,7398,2214,53
34,31,2703,156,30
34,33,177,426,104
34,47,2440,1729,31
34,49,5228,1753,28
35,25,56949,38078,33
35,27,6814,1416,30
35,58,36689,28364,5
36,24,29959,7480,34
36,25,45009,19066,27
36,27,3648,732,42
37,58,9649,1570,5
37,80,7731,1174,41
38,25,92933,37941,15
38,57,5555,2155,4
39,60,18046,4098,11
39,61,25603,21528,6
40,24,51371,52361,19
40,58,8322,2133,55
40,60,23022,16649,7
41,60,24550,35192,9
41,96,7503,835,10
42,24,32045,15469,26
43,22,58606,10718,60
44,69,4463,3494,78
45,82,147521,168171,2
46,22,67474,8358,42
47,113,10802,1367,48
50,78,17290,2072,7
50,80,4647,9808,30
50,118,34843,20627,12
51,85,27126,16720,4
53,21,37209,25700,16
54,21,29588,12595,19
54,93,17612,4148,20
55,93,93102,64590,4
56,67,46112,26523,12
56,116,4874,723,39
57,19,37187,44787,16
57,67,25260,30658,20
57,86,22189,7866,35
57,88,28733,12052,20
57,93,19780,4884,19
58,19,13243,4683,38
58,89,78513,54237,13
58,91,38611,25553,17
58,93,10316,1274,20
59,60,1935,1415,78
59,86,70685,28401,14
59,88,31122,23509,18
59,89,63879,37901,16
59,91,48761,20013,22
59,116,14498,2044,29
59,118,26173,1575,16
60,19,15584,10528,23
60,60,9004,3619,24
60,78,16090,3007,29
60,86,11010,2375,30
60,88,27122,17853,23
60,93,31908,17244,21
60,94,11639,11195,40
60,96,15417,14527,13
60,97,20065,7945,10
61,17,780,4788,49
61,55,23880,8319,16
61,83,10971,5332,93
61,85,32758,15021,19
61,89,59707,28344,17
61,91,72729,44563,24
61,93,50338,41323,30
61,94,27057,10687,23
61,99,30567,10508,2
61,100,20316,6878,4
62,35,7737,1314,72
62,86,68733,26779,19
62,88,22189,6237,27
62,89,55958,36794,26
62,91,24045,10690,29
62,96,34024,21457,33
62,97,75672,29909,6
62,99,55636,34654,4
62,114,12624,4290,29
63,38,12749,1785,45
63,58,13397,2134,8
63,69,10036,2849,85
63,85,46492,21668,19
63,86,42200,18281,19
63,88,37723,17434,14
63,89,33628,12593,29
63,93,41088,19147,20
63,94,50187,28178,25
63,96,47171,31666,16
63,97,35890,17943,4
63,114,14338,4621,20
64,16,332,470,84
64,36,13830,1396,30
64,38,15773,5751,23
64,39,11236,2613,25
64,83,17694,6419,15
64,86,66959,30944,35
64,91,46908,22334,13
64,93,40428,17075,17
64,94,69368,33520,23
64,96,101227,47913,32
65,36,14659,2762,122
65,50,1776,4,12
65,78,6501,4460,18
65,88,38425,15000,19
65,89,55429,20751,20
65,91,63186,21292,14
65,97,51575,31581,9
65,111,9495,6689,18
65,116,3509,1502,105
65,118,31811,13881,24
66,31,118947,8157,76
66,33,8482,972,32
66,38,20033,11071,22
66,58,1867,693,89
66,80,28762,10571,8
66,85,16336,4315,34
66,86,19137,9076,69
66,89,107601,87297,18
66,94,13449,3842,36
66,96,65804,35531,14
66,97,34231,9297,31
66,99,73874,30617,12
66,113,2660,1220,38
66,116,7969,700,85
66,122,8658,1843,6
67,36,13657,1584,45
67,38,19024,8182,23
67,75,19414,1594,10
67,82,23159,13040,8
67,83,28262,11127,11
67,85,24399,10032,9
67,86,33289,82906,17
67,91,24519,10775,24
67,96,6595,336,28
67,111,7724,684,58
68,83,20959,10810,8
68,93,14409,8031,55
68,97,65208,44850,16
68,99,94407,68111,15
68,102,16857,5990,6
68,116,10209,1644,6
69,47,4027,107,19
69,61,15381,3916,45
69,97,25595,14274,16
69,99,39698,27806,11
69,103,39754,60040,6
69,105,21822,11044,26
69,107,17672,22084,4
69,113,25126,18360,31
70,103,48159,40244,10
70,110,6922,1798,72
70,113,28174,2692,53
70,124,10020,5607,4
71,99,22924,10155,20
71,108,7163,17455,3
72,69,33424,35519,6
72,71,37943,14741,5
72,99,79740,77903,10
72,100,54636,46274,61
73,103,2325,175,65
73,105,8001,824,44
74,99,39173,30028,19
74,100,93523,70765,15
74,102,43367,28441,17
74,113,14529,1884,53
75,99,17289,19433,11
75,114,19021,3422,17
76,69,10257,1016,29
76,102,60931,4446,76
76,113,15865,3297,16
77,71,15023,865,64
77,74,11457,2503,55
77,80,1132,156,100
77,82,9251,1830,14
77,91,10218,1628,34
77,113,3753,761,99
78,100,18302,2296,4
79,74,16810,2081,41
79,105,24270,21575,3
79,114,6797,995,46
79,116,18169,9645,29
80,77,23561,7950,21
80,82,8932,5394,11
80,85,41029,18173,11
80,103,97363,75172,19
81,88,39157,8581,20
81,89,18633,2190,53
81,107,66150,46833,4
82,108,9722,1825,9
83,96,39342,15553,14
83,100,62132,22297,6
83,103,79256,40134,14
83,114,9581,1854,5
84,102,10212,3734,133
85,13,167921,10362,37
85,113,22796,3728,24
85,114,27202,14248,5
85,122,20067,9303,5
86,19,3160,218,125
86,111,25129,1056,8
86,113,76624,8809,60
87,83,54742,7784,62
87,127,33853,7057,83
88,16,10429,3476,45
88,19,6657,1281,81
88,105,59090,3558,70
89,17,5359,133,76
89,19,9921,1626,37
89,21,10380,1933,34
89,124,24727,10999,13
89,125,7250,1437,37
90,14,6524,362,29
90,16,9563,471,20
90,17,9320,1303,42
90,19,16079,3938,39
90,103,15580,3204,14
91,11,101222,14183,43
91,14,4118,902,31
91,21,14244,2040,30
91,118,18194,12113,18
92,17,7431,836,46
92,19,12442,2827,53
92,21,9370,1524,38
93,17,6017,1093,39
93,19,8498,394,62
93,103,8018,1839,34
93,118,38749,25832,7
94,102,3997,1500,71
95,17,11708,587,22
96,17,8989,737,94
96,19,7484,2819,38
97,17,9368,1832,142
98,105,36509,33098,8
99,100,104906,9143,64
99,102,112388,11492,62
100,3,4819,43,62
101,105,9030,8076,7
102,125,43169,17676,31
107,110,1818,700,105
109,17,9571,2527,43
111,19,9555,3566,56
114,77,7052,762,51
115,77,18090,5211,25
117,107,24394,3983,594
122,75,3507,8333,71
